ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-28,AMZN250502C00148000,AMZN,2025-05-02 20:00:00,call,148.0,2025-04-22 13:30:00,4,2025-04-28 20:00:00,38.85,18,39.825,40.8,19,41.0,0,1,True,39.7,0.125,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00149000,AMZN,2025-05-02 20:00:00,call,149.0,2025-04-22 13:30:00,4,2025-04-28 20:00:00,37.85,14,38.825,39.8,28,25.27,1,0,True,38.7,0.125,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00150000,AMZN,2025-05-02 20:00:00,call,150.0,2025-03-13 13:30:00,4,2025-04-28 20:00:00,37.6,10,38.2,38.8,20,36.44,164,10,True,37.7,0.5,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00152500,AMZN,2025-05-02 20:00:00,call,152.5,2025-04-17 13:30:00,4,2025-04-28 20:00:00,34.3,18,35.325,36.35,22,35.3,135,0,True,35.2,0.125,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00155000,AMZN,2025-05-02 20:00:00,call,155.0,2025-03-13 13:30:00,4,2025-04-28 20:00:00,32.85,13,33.3,33.75,17,31.25,549,3,True,32.7,0.6,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00157500,AMZN,2025-05-02 20:00:00,call,157.5,2025-04-14 13:30:00,4,2025-04-28 20:00:00,30.0,32,30.55,31.1,31,30.45,943,0,True,30.2,0.35,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00160000,AMZN,2025-05-02 20:00:00,call,160.0,2025-03-13 13:30:00,4,2025-04-28 20:00:00,27.8,24,28.175,28.55,13,28.8,5171,295,True,27.7,0.475,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00162500,AMZN,2025-05-02 20:00:00,call,162.5,2025-04-14 13:30:00,4,2025-04-28 20:00:00,24.95,28,25.7,26.45,8,25.0,116,3,True,25.2,0.5,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00165000,AMZN,2025-05-02 20:00:00,call,165.0,2025-03-13 13:30:00,4,2025-04-28 20:00:00,23.1,7,23.45,23.8,22,22.78,2583,203,True,22.7,0.75,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00167500,AMZN,2025-05-02 20:00:00,call,167.5,2025-04-14 13:30:00,4,2025-04-28 20:00:00,20.8,46,21.125,21.45,29,21.23,1889,102,True,20.2,0.925,187.7,,,,,,False
AMZN,2025-04-28,AMZN250502C00170000,AMZN,2025-05-02 20:00:00,call,170.0,2025-03-13 13:30:00,4,2025-04-28 20:00:00,18.8,1,18.9,19.0,25,19.0,2021,407,True,17.7,1.2,187.7,,,,,,False
