ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-03,AMZN250502C00120000,AMZN,2025-05-02 20:00:00,call,120,2025-03-14 13:30:00,29,2025-04-03 20:00:00,58.05,213,58.9,59.75,79,62.5,0,6,True,58.41,0.49,178.41,False
AMZN,2025-04-03,AMZN250502C00125000,AMZN,2025-05-02 20:00:00,call,125,2025-03-14 13:30:00,29,2025-04-03 20:00:00,52.95,151,54.3,55.65,151,0.0,0,0,True,53.41,0.89,178.41,False
AMZN,2025-04-03,AMZN250502C00130000,AMZN,2025-05-02 20:00:00,call,130,2025-03-13 13:30:00,29,2025-04-03 20:00:00,47.8,10,49.0,50.2,117,62.7,10,0,True,48.41,0.59,178.41,False
AMZN,2025-04-03,AMZN250502C00135000,AMZN,2025-05-02 20:00:00,call,135,2025-03-13 13:30:00,29,2025-04-03 20:00:00,43.05,16,44.375,45.7,146,48.06,3,1,True,43.41,0.965,178.41,False
AMZN,2025-04-03,AMZN250502C00140000,AMZN,2025-05-02 20:00:00,call,140,2025-03-13 13:30:00,29,2025-04-03 20:00:00,39.0,70,40.05,41.1,128,41.5,0,4,True,38.41,1.64,178.41,False
AMZN,2025-04-03,AMZN250502C00145000,AMZN,2025-05-02 20:00:00,call,145,2025-03-13 13:30:00,29,2025-04-03 20:00:00,34.65,28,35.175,35.7,41,0.0,0,0,True,33.41,1.765,178.41,False
AMZN,2025-04-03,AMZN250502C00150000,AMZN,2025-05-02 20:00:00,call,150,2025-03-13 13:30:00,29,2025-04-03 20:00:00,30.55,14,30.725,30.9,26,31.0,15,58,True,28.41,2.315,178.41,False
AMZN,2025-04-03,AMZN250502C00155000,AMZN,2025-05-02 20:00:00,call,155,2025-03-13 13:30:00,29,2025-04-03 20:00:00,26.15,9,26.425,26.7,7,27.45,182,17,True,23.41,3.015,178.41,False
AMZN,2025-04-03,AMZN250502C00160000,AMZN,2025-05-02 20:00:00,call,160,2025-03-13 13:30:00,29,2025-04-03 20:00:00,22.2,11,22.35,22.5,25,23.5,867,21,True,18.41,3.94,178.41,False
AMZN,2025-04-03,AMZN250502C00165000,AMZN,2025-05-02 20:00:00,call,165,2025-03-13 13:30:00,29,2025-04-03 20:00:00,18.3,16,18.6,18.9,16,18.65,25,43,True,13.41,5.19,178.41,False
AMZN,2025-04-03,AMZN250502C00170000,AMZN,2025-05-02 20:00:00,call,170,2025-03-13 13:30:00,29,2025-04-03 20:00:00,15.05,19,15.125,15.2,10,15.12,30,137,True,8.41,6.715,178.41,False
AMZN,2025-04-03,AMZN250502C00175000,AMZN,2025-05-02 20:00:00,call,175,2025-03-13 13:30:00,29,2025-04-03 20:00:00,11.95,9,12.025,12.1,17,11.85,148,241,True,3.41,8.615,178.41,False
AMZN,2025-04-03,AMZN250502C00180000,AMZN,2025-05-02 20:00:00,call,180,2025-03-13 13:30:00,29,2025-04-03 20:00:00,9.25,33,9.325,9.4,30,9.15,152,1318,False,0.0,9.325,178.41,False
AMZN,2025-04-03,AMZN250502C00185000,AMZN,2025-05-02 20:00:00,call,185,2025-03-13 13:30:00,29,2025-04-03 20:00:00,6.95,9,7.025,7.1,30,7.05,163,631,False,0.0,7.025,178.41,False
AMZN,2025-04-03,AMZN250502C00190000,AMZN,2025-05-02 20:00:00,call,190,2025-03-13 13:30:00,29,2025-04-03 20:00:00,5.05,18,5.125,5.2,20,5.0,473,1026,False,0.0,5.125,178.41,False
AMZN,2025-04-03,AMZN250502C00195000,AMZN,2025-05-02 20:00:00,call,195,2025-03-13 13:30:00,29,2025-04-03 20:00:00,3.55,26,3.625,3.7,45,3.5,930,607,False,0.0,3.625,178.41,False
AMZN,2025-04-03,AMZN250502C00200000,AMZN,2025-05-02 20:00:00,call,200,2025-03-13 13:30:00,29,2025-04-03 20:00:00,2.47,37,2.505,2.54,31,2.42,2535,2350,False,0.0,2.505,178.41,False
AMZN,2025-04-03,AMZN250502C00205000,AMZN,2025-05-02 20:00:00,call,205,2025-03-13 13:30:00,29,2025-04-03 20:00:00,1.67,31,1.705,1.74,31,1.67,1538,1345,False,0.0,1.705,178.41,False
AMZN,2025-04-03,AMZN250502C00210000,AMZN,2025-05-02 20:00:00,call,210,2025-03-13 13:30:00,29,2025-04-03 20:00:00,1.13,62,1.16,1.19,30,1.19,2644,1741,False,0.0,1.16,178.41,False
AMZN,2025-04-03,AMZN250502C00215000,AMZN,2025-05-02 20:00:00,call,215,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.77,125,0.795,0.82,41,0.82,4331,878,False,0.0,0.795,178.41,False
AMZN,2025-04-03,AMZN250502C00220000,AMZN,2025-05-02 20:00:00,call,220,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.53,37,0.545,0.56,30,0.56,5410,2370,False,0.0,0.545,178.41,False
AMZN,2025-04-03,AMZN250502C00225000,AMZN,2025-05-02 20:00:00,call,225,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.38,50,0.39,0.4,1,0.39,2768,821,False,0.0,0.39,178.41,False
AMZN,2025-04-03,AMZN250502C00230000,AMZN,2025-05-02 20:00:00,call,230,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.26,71,0.275,0.29,31,0.28,2036,394,False,0.0,0.275,178.41,False
AMZN,2025-04-03,AMZN250502C00235000,AMZN,2025-05-02 20:00:00,call,235,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.19,47,0.205,0.22,50,0.23,2579,286,False,0.0,0.205,178.41,False
AMZN,2025-04-03,AMZN250502C00240000,AMZN,2025-05-02 20:00:00,call,240,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.14,64,0.155,0.17,37,0.13,971,356,False,0.0,0.155,178.41,False
AMZN,2025-04-03,AMZN250502C00245000,AMZN,2025-05-02 20:00:00,call,245,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.08,49,0.115,0.15,1,0.28,273,0,False,0.0,0.115,178.41,False
AMZN,2025-04-03,AMZN250502C00250000,AMZN,2025-05-02 20:00:00,call,250,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.09,29,0.1,0.11,47,0.08,319,1139,False,0.0,0.1,178.41,False
AMZN,2025-04-03,AMZN250502C00255000,AMZN,2025-05-02 20:00:00,call,255,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.08,4,0.085,0.09,74,0.09,15,1815,False,0.0,0.085,178.41,False
AMZN,2025-04-03,AMZN250502C00260000,AMZN,2025-05-02 20:00:00,call,260,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.02,63,0.06,0.1,88,0.03,14,0,False,0.0,0.06,178.41,False
AMZN,2025-04-03,AMZN250502C00265000,AMZN,2025-05-02 20:00:00,call,265,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.02,20,0.055,0.09,72,0.08,23,4,False,0.0,0.055,178.41,False
AMZN,2025-04-03,AMZN250502P00120000,AMZN,2025-05-02 20:00:00,put,120,2025-03-14 13:30:00,29,2025-04-03 20:00:00,0.28,95,0.295,0.31,46,0.29,26,155,False,0.0,0.295,178.41,False
AMZN,2025-04-03,AMZN250502P00125000,AMZN,2025-05-02 20:00:00,put,125,2025-03-14 13:30:00,29,2025-04-03 20:00:00,0.34,59,0.38,0.42,1,0.4,9,38,False,0.0,0.38,178.41,False
AMZN,2025-04-03,AMZN250502P00130000,AMZN,2025-05-02 20:00:00,put,130,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.52,39,0.53,0.54,1,0.54,29,211,False,0.0,0.53,178.41,False
AMZN,2025-04-03,AMZN250502P00135000,AMZN,2025-05-02 20:00:00,put,135,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.7,30,0.72,0.74,43,0.59,42,23,False,0.0,0.72,178.41,False
AMZN,2025-04-03,AMZN250502P00140000,AMZN,2025-05-02 20:00:00,put,140,2025-03-13 13:30:00,29,2025-04-03 20:00:00,0.94,31,0.97,1.0,1,0.96,75,83,False,0.0,0.97,178.41,False
AMZN,2025-04-03,AMZN250502P00145000,AMZN,2025-05-02 20:00:00,put,145,2025-03-13 13:30:00,29,2025-04-03 20:00:00,1.31,50,1.33,1.35,51,1.3,48,215,False,0.0,1.33,178.41,False
AMZN,2025-04-03,AMZN250502P00150000,AMZN,2025-05-02 20:00:00,put,150,2025-03-13 13:30:00,29,2025-04-03 20:00:00,1.79,31,1.815,1.84,21,1.8,184,337,False,0.0,1.815,178.41,False
AMZN,2025-04-03,AMZN250502P00155000,AMZN,2025-05-02 20:00:00,put,155,2025-03-13 13:30:00,29,2025-04-03 20:00:00,2.42,42,2.49,2.56,76,2.53,165,170,False,0.0,2.49,178.41,False
AMZN,2025-04-03,AMZN250502P00160000,AMZN,2025-05-02 20:00:00,put,160,2025-03-13 13:30:00,29,2025-04-03 20:00:00,3.35,45,3.4,3.45,40,3.45,1292,518,False,0.0,3.4,178.41,False
AMZN,2025-04-03,AMZN250502P00165000,AMZN,2025-05-02 20:00:00,put,165,2025-03-13 13:30:00,29,2025-04-03 20:00:00,4.55,20,4.6,4.65,29,4.6,390,393,False,0.0,4.6,178.41,False
AMZN,2025-04-03,AMZN250502P00170000,AMZN,2025-05-02 20:00:00,put,170,2025-03-13 13:30:00,29,2025-04-03 20:00:00,6.0,38,6.075,6.15,26,6.05,6390,793,False,0.0,6.075,178.41,False
AMZN,2025-04-03,AMZN250502P00175000,AMZN,2025-05-02 20:00:00,put,175,2025-03-13 13:30:00,29,2025-04-03 20:00:00,7.95,30,8.0,8.05,20,8.1,948,683,False,0.0,8.0,178.41,False
AMZN,2025-04-03,AMZN250502P00180000,AMZN,2025-05-02 20:00:00,put,180,2025-03-13 13:30:00,29,2025-04-03 20:00:00,10.2,22,10.275,10.35,35,10.46,2363,829,True,1.59,8.685,178.41,False
AMZN,2025-04-03,AMZN250502P00185000,AMZN,2025-05-02 20:00:00,put,185,2025-03-13 13:30:00,29,2025-04-03 20:00:00,12.8,12,13.0,13.2,59,13.15,773,480,True,6.59,6.41,178.41,False
AMZN,2025-04-03,AMZN250502P00190000,AMZN,2025-05-02 20:00:00,put,190,2025-03-13 13:30:00,29,2025-04-03 20:00:00,15.9,9,16.1,16.3,45,15.97,895,372,True,11.59,4.51,178.41,False
