ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-04-09,AMZN250718C00120000,AMZN,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,100,2025-04-09 20:00:00,71.9,117,73.55,75.2,118,72.55,105,4,True,71.1,2.45,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00125000,AMZN,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,100,2025-04-09 20:00:00,67.3,145,69.05,70.8,152,52.2,22,11,True,66.1,2.95,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00130000,AMZN,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,100,2025-04-09 20:00:00,63.0,81,64.075,65.15,32,48.35,243,33,True,61.1,2.975,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00135000,AMZN,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,100,2025-04-09 20:00:00,57.55,35,59.8,62.05,10,43.55,105,1,True,56.1,3.7,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00140000,AMZN,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,100,2025-04-09 20:00:00,53.6,92,54.775,55.95,53,52.81,309,80,True,51.1,3.675,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00145000,AMZN,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,100,2025-04-09 20:00:00,49.65,20,50.325,51.0,2,50.35,202,258,True,46.1,4.225,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00150000,AMZN,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,100,2025-04-09 20:00:00,45.5,1,45.825,46.15,30,44.6,802,188,True,41.1,4.725,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00155000,AMZN,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,100,2025-04-09 20:00:00,41.25,23,41.525,41.8,20,39.25,949,102,True,36.1,5.425,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00160000,AMZN,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,100,2025-04-09 20:00:00,37.05,20,37.4,37.75,18,37.8,259,50,True,31.1,6.3,191.1,,,,,,False
AMZN,2025-04-09,AMZN250718C00165000,AMZN,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,100,2025-04-09 20:00:00,33.05,20,33.35,33.65,15,34.05,657,61,True,26.1,7.25,191.1,,,,,,False
