ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-22,AMZN250523C00105000,AMZN,2025-05-23 20:00:00,call,105,2025-04-07 13:30:00,31,2025-04-22 20:00:00,68.45,45,68.975,69.5,78,61.65,6,0,True,68.18,0.795,173.18,False
AMZN,2025-04-22,AMZN250523C00110000,AMZN,2025-05-23 20:00:00,call,110,2025-04-04 13:30:00,31,2025-04-22 20:00:00,63.45,57,63.925,64.4,44,71.04,2,0,True,63.18,0.745,173.18,False
AMZN,2025-04-22,AMZN250523C00115000,AMZN,2025-05-23 20:00:00,call,115,2025-04-04 13:30:00,31,2025-04-22 20:00:00,58.55,62,59.45,60.35,152,0.0,0,0,True,58.18,1.27,173.18,False
AMZN,2025-04-22,AMZN250523C00120000,AMZN,2025-05-23 20:00:00,call,120,2025-04-04 13:30:00,31,2025-04-22 20:00:00,53.8,29,54.275,54.75,51,56.18,6,1,True,53.18,1.095,173.18,False
AMZN,2025-04-22,AMZN250523C00125000,AMZN,2025-05-23 20:00:00,call,125,2025-04-03 13:30:00,31,2025-04-22 20:00:00,48.85,46,49.4,49.95,66,42.64,9,0,True,48.18,1.22,173.18,False
AMZN,2025-04-22,AMZN250523C00130000,AMZN,2025-05-23 20:00:00,call,130,2025-04-03 13:30:00,31,2025-04-22 20:00:00,42.95,151,44.025,45.1,58,38.0,13,0,True,43.18,0.845,173.18,False
AMZN,2025-04-22,AMZN250523C00135000,AMZN,2025-05-23 20:00:00,call,135,2025-04-03 13:30:00,31,2025-04-22 20:00:00,38.0,151,39.375,40.75,108,33.0,18,0,True,38.18,1.195,173.18,False
AMZN,2025-04-22,AMZN250523C00140000,AMZN,2025-05-23 20:00:00,call,140,2025-04-03 13:30:00,31,2025-04-22 20:00:00,34.0,142,34.725,35.45,8,28.55,10,0,True,33.18,1.545,173.18,False
AMZN,2025-04-22,AMZN250523C00145000,AMZN,2025-05-23 20:00:00,call,145,2025-04-03 13:30:00,31,2025-04-22 20:00:00,29.45,159,30.1,30.75,17,32.25,5,23,True,28.18,1.92,173.18,False
AMZN,2025-04-22,AMZN250523C00150000,AMZN,2025-05-23 20:00:00,call,150,2025-04-03 13:30:00,31,2025-04-22 20:00:00,25.95,11,26.175,26.4,23,25.9,17,4,True,23.18,2.995,173.18,False
AMZN,2025-04-22,AMZN250523C00155000,AMZN,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,31,2025-04-22 20:00:00,21.75,83,22.7,23.65,420,21.45,11,1,True,18.18,4.52,173.18,False
AMZN,2025-04-22,AMZN250523C00160000,AMZN,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,31,2025-04-22 20:00:00,18.05,21,18.225,18.4,10,18.25,56,51,True,13.18,5.045,173.18,False
AMZN,2025-04-22,AMZN250523C00165000,AMZN,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,31,2025-04-22 20:00:00,14.6,20,14.7,14.8,66,14.9,312,44,True,8.18,6.52,173.18,False
AMZN,2025-04-22,AMZN250523C00170000,AMZN,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,31,2025-04-22 20:00:00,11.4,10,11.525,11.65,55,11.55,372,258,True,3.18,8.345,173.18,False
AMZN,2025-04-22,AMZN250523C00175000,AMZN,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,31,2025-04-22 20:00:00,8.5,18,8.7,8.9,17,8.8,445,274,False,0.0,8.7,173.18,False
AMZN,2025-04-22,AMZN250523C00180000,AMZN,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,31,2025-04-22 20:00:00,6.35,25,6.45,6.55,33,6.45,500,381,False,0.0,6.45,173.18,False
AMZN,2025-04-22,AMZN250523C00185000,AMZN,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,31,2025-04-22 20:00:00,4.45,137,4.55,4.65,222,4.49,270,387,False,0.0,4.55,173.18,False
AMZN,2025-04-22,AMZN250523C00190000,AMZN,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,31,2025-04-22 20:00:00,3.0,301,3.075,3.15,50,3.15,1177,449,False,0.0,3.075,173.18,False
AMZN,2025-04-22,AMZN250523C00195000,AMZN,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,31,2025-04-22 20:00:00,1.98,21,2.035,2.09,94,2.01,616,439,False,0.0,2.035,173.18,False
AMZN,2025-04-22,AMZN250523C00200000,AMZN,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,31,2025-04-22 20:00:00,1.29,25,1.335,1.38,27,1.33,1008,592,False,0.0,1.335,173.18,False
AMZN,2025-04-22,AMZN250523C00205000,AMZN,2025-05-23 20:00:00,call,205,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.83,19,0.865,0.9,83,0.88,1431,155,False,0.0,0.865,173.18,False
AMZN,2025-04-22,AMZN250523C00210000,AMZN,2025-05-23 20:00:00,call,210,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.54,26,0.57,0.6,18,0.55,525,254,False,0.0,0.57,173.18,False
AMZN,2025-04-22,AMZN250523C00215000,AMZN,2025-05-23 20:00:00,call,215,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.36,15,0.385,0.41,36,0.39,436,93,False,0.0,0.385,173.18,False
AMZN,2025-04-22,AMZN250523C00220000,AMZN,2025-05-23 20:00:00,call,220,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.22,38,0.26,0.3,20,0.26,341,128,False,0.0,0.26,173.18,False
AMZN,2025-04-22,AMZN250523C00225000,AMZN,2025-05-23 20:00:00,call,225,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.18,1,0.195,0.21,531,0.2,1210,49,False,0.0,0.195,173.18,False
AMZN,2025-04-22,AMZN250523C00230000,AMZN,2025-05-23 20:00:00,call,230,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.12,32,0.145,0.17,171,0.17,581,54,False,0.0,0.145,173.18,False
AMZN,2025-04-22,AMZN250523C00235000,AMZN,2025-05-23 20:00:00,call,235,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.07,157,0.105,0.14,137,0.11,73,77,False,0.0,0.105,173.18,False
AMZN,2025-04-22,AMZN250523C00240000,AMZN,2025-05-23 20:00:00,call,240,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.04,24,0.075,0.11,11,0.14,92,5,False,0.0,0.075,173.18,False
AMZN,2025-04-22,AMZN250523C00245000,AMZN,2025-05-23 20:00:00,call,245,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.03,14,0.065,0.1,26,0.09,22,2,False,0.0,0.065,173.18,False
AMZN,2025-04-22,AMZN250523C00250000,AMZN,2025-05-23 20:00:00,call,250,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.01,89,0.05,0.09,76,0.09,33,54,False,0.0,0.05,173.18,False
AMZN,2025-04-22,AMZN250523P00105000,AMZN,2025-05-23 20:00:00,put,105,2025-04-07 13:30:00,31,2025-04-22 20:00:00,0.17,21,0.2,0.23,7,0.2,297,13,False,0.0,0.2,173.18,False
AMZN,2025-04-22,AMZN250523P00110000,AMZN,2025-05-23 20:00:00,put,110,2025-04-04 13:30:00,31,2025-04-22 20:00:00,0.23,18,0.26,0.29,20,0.29,42,22,False,0.0,0.26,173.18,False
AMZN,2025-04-22,AMZN250523P00115000,AMZN,2025-05-23 20:00:00,put,115,2025-04-04 13:30:00,31,2025-04-22 20:00:00,0.3,5,0.33,0.36,8,0.34,68,24,False,0.0,0.33,173.18,False
AMZN,2025-04-22,AMZN250523P00120000,AMZN,2025-05-23 20:00:00,put,120,2025-04-04 13:30:00,31,2025-04-22 20:00:00,0.39,11,0.425,0.46,38,0.44,83,10,False,0.0,0.425,173.18,False
AMZN,2025-04-22,AMZN250523P00125000,AMZN,2025-05-23 20:00:00,put,125,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.51,18,0.545,0.58,16,0.53,1085,266,False,0.0,0.545,173.18,False
AMZN,2025-04-22,AMZN250523P00130000,AMZN,2025-05-23 20:00:00,put,130,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.67,19,0.705,0.74,7,0.74,236,33,False,0.0,0.705,173.18,False
AMZN,2025-04-22,AMZN250523P00135000,AMZN,2025-05-23 20:00:00,put,135,2025-04-03 13:30:00,31,2025-04-22 20:00:00,0.88,11,0.91,0.94,12,1.0,75,91,False,0.0,0.91,173.18,False
AMZN,2025-04-22,AMZN250523P00140000,AMZN,2025-05-23 20:00:00,put,140,2025-04-03 13:30:00,31,2025-04-22 20:00:00,1.2,16,1.235,1.27,17,1.37,315,103,False,0.0,1.235,173.18,False
AMZN,2025-04-22,AMZN250523P00145000,AMZN,2025-05-23 20:00:00,put,145,2025-04-03 13:30:00,31,2025-04-22 20:00:00,1.64,18,1.685,1.73,24,1.74,260,79,False,0.0,1.685,173.18,False
AMZN,2025-04-22,AMZN250523P00150000,AMZN,2025-05-23 20:00:00,put,150,2025-04-03 13:30:00,31,2025-04-22 20:00:00,2.28,10,2.33,2.38,33,2.28,555,58,False,0.0,2.33,173.18,False
AMZN,2025-04-22,AMZN250523P00155000,AMZN,2025-05-23 20:00:00,put,155,2025-04-03 13:30:00,31,2025-04-22 20:00:00,3.1,181,3.175,3.25,72,3.2,319,33,False,0.0,3.175,173.18,False
AMZN,2025-04-22,AMZN250523P00160000,AMZN,2025-05-23 20:00:00,put,160,2025-04-03 13:30:00,31,2025-04-22 20:00:00,4.25,43,4.325,4.4,32,4.35,611,295,False,0.0,4.325,173.18,False
AMZN,2025-04-22,AMZN250523P00165000,AMZN,2025-05-23 20:00:00,put,165,2025-04-03 13:30:00,31,2025-04-22 20:00:00,5.75,12,5.85,5.95,102,5.95,596,59,False,0.0,5.85,173.18,False
AMZN,2025-04-22,AMZN250523P00170000,AMZN,2025-05-23 20:00:00,put,170,2025-04-03 13:30:00,31,2025-04-22 20:00:00,7.55,59,7.675,7.8,33,7.67,527,22,False,0.0,7.675,173.18,False
AMZN,2025-04-22,AMZN250523P00175000,AMZN,2025-05-23 20:00:00,put,175,2025-04-03 13:30:00,31,2025-04-22 20:00:00,9.8,34,11.15,12.5,17,9.85,588,109,True,1.82,9.33,173.18,False
AMZN,2025-04-22,AMZN250523P00180000,AMZN,2025-05-23 20:00:00,put,180,2025-04-03 13:30:00,31,2025-04-22 20:00:00,12.5,4,13.75,15.0,15,13.16,1455,127,True,6.82,6.93,173.18,False
AMZN,2025-04-22,AMZN250523P00185000,AMZN,2025-05-23 20:00:00,put,185,2025-04-03 13:30:00,31,2025-04-22 20:00:00,15.6,19,16.775,17.95,36,16.2,119,127,True,11.82,4.955,173.18,False
AMZN,2025-04-22,AMZN250523P00190000,AMZN,2025-05-23 20:00:00,put,190,2025-04-03 13:30:00,31,2025-04-22 20:00:00,19.1,13,19.425,19.75,23,19.18,103,19,True,16.82,2.605,173.18,False
AMZN,2025-04-22,AMZN250523P00195000,AMZN,2025-05-23 20:00:00,put,195,2025-04-03 13:30:00,31,2025-04-22 20:00:00,21.4,339,22.525,23.65,17,21.58,198,18,True,21.82,0.705,173.18,False
AMZN,2025-04-22,AMZN250523P00200000,AMZN,2025-05-23 20:00:00,put,200,2025-04-03 13:30:00,31,2025-04-22 20:00:00,27.1,186,28.35,29.6,209,27.93,156,18,True,26.82,1.53,173.18,False
AMZN,2025-04-22,AMZN250523P00205000,AMZN,2025-05-23 20:00:00,put,205,2025-04-03 13:30:00,31,2025-04-22 20:00:00,31.75,48,32.55,33.35,151,32.16,100,5,True,31.82,0.73,173.18,False
AMZN,2025-04-22,AMZN250523P00210000,AMZN,2025-05-23 20:00:00,put,210,2025-04-03 13:30:00,31,2025-04-22 20:00:00,36.2,152,37.2,38.2,162,36.89,68,17,True,36.82,0.38,173.18,False
AMZN,2025-04-22,AMZN250523P00215000,AMZN,2025-05-23 20:00:00,put,215,2025-04-03 13:30:00,31,2025-04-22 20:00:00,39.9,243,42.05,44.2,151,49.61,92,0,True,41.82,0.23,173.18,False
AMZN,2025-04-22,AMZN250523P00220000,AMZN,2025-05-23 20:00:00,put,220,2025-04-03 13:30:00,31,2025-04-22 20:00:00,46.15,151,46.875,47.6,151,44.35,0,11,True,46.82,0.055,173.18,False
AMZN,2025-04-22,AMZN250523P00225000,AMZN,2025-05-23 20:00:00,put,225,2025-04-03 13:30:00,31,2025-04-22 20:00:00,49.9,243,52.05,54.2,152,52.3,0,6,True,51.82,0.23,173.18,False
AMZN,2025-04-22,AMZN250523P00230000,AMZN,2025-05-23 20:00:00,put,230,2025-04-03 13:30:00,31,2025-04-22 20:00:00,55.55,152,56.525,57.5,152,0.0,0,0,True,56.82,0.295,173.18,False
AMZN,2025-04-22,AMZN250523P00235000,AMZN,2025-05-23 20:00:00,put,235,2025-04-03 13:30:00,31,2025-04-22 20:00:00,60.65,151,61.75,62.85,151,0.0,0,0,True,61.82,0.07,173.18,False
AMZN,2025-04-22,AMZN250523P00240000,AMZN,2025-05-23 20:00:00,put,240,2025-04-03 13:30:00,31,2025-04-22 20:00:00,66.0,151,66.75,67.5,151,0.0,0,0,True,66.82,0.07,173.18,False
AMZN,2025-04-22,AMZN250523P00245000,AMZN,2025-05-23 20:00:00,put,245,2025-04-03 13:30:00,31,2025-04-22 20:00:00,70.9,151,71.925,72.95,151,0.0,0,0,True,71.82,0.105,173.18,False
AMZN,2025-04-22,AMZN250523P00250000,AMZN,2025-05-23 20:00:00,put,250,2025-04-03 13:30:00,31,2025-04-22 20:00:00,74.9,243,76.975,79.05,157,79.72,0,0,True,76.82,0.155,173.18,False
