ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-05-09,AMZN250815C00120000,AMZN,2025-08-15 20:00:00,call,120,2024-08-05 13:30:00,98,2025-05-09 20:00:00,74.95,3,75.375,75.8,135,75.45,1427,0,True,73.06,2.315,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00125000,AMZN,2025-08-15 20:00:00,call,125,2024-08-05 13:30:00,98,2025-05-09 20:00:00,69.5,162,70.25,71.0,85,63.33,61,0,True,68.06,2.19,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00130000,AMZN,2025-08-15 20:00:00,call,130,2024-08-05 13:30:00,98,2025-05-09 20:00:00,65.1,133,65.575,66.05,67,65.95,604,0,True,63.06,2.515,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00135000,AMZN,2025-08-15 20:00:00,call,135,2024-08-05 13:30:00,98,2025-05-09 20:00:00,60.75,13,61.025,61.3,42,53.63,134,0,True,58.06,2.965,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00140000,AMZN,2025-08-15 20:00:00,call,140,2024-08-05 13:30:00,98,2025-05-09 20:00:00,55.8,83,56.15,56.5,23,54.95,387,2,True,53.06,3.09,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00145000,AMZN,2025-08-15 20:00:00,call,145,2024-08-05 13:30:00,98,2025-05-09 20:00:00,51.15,71,51.575,52.0,41,52.02,451,0,True,48.06,3.515,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00150000,AMZN,2025-08-15 20:00:00,call,150,2024-08-05 13:30:00,98,2025-05-09 20:00:00,46.65,85,47.0,47.35,15,46.65,3892,513,True,43.06,3.94,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00155000,AMZN,2025-08-15 20:00:00,call,155,2024-08-05 13:30:00,98,2025-05-09 20:00:00,42.55,66,42.725,42.9,89,43.0,156,9,True,38.06,4.665,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00160000,AMZN,2025-08-15 20:00:00,call,160,2024-08-05 13:30:00,98,2025-05-09 20:00:00,38.1,27,38.3,38.5,46,38.7,1611,2,True,33.06,5.24,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00165000,AMZN,2025-08-15 20:00:00,call,165,2024-08-05 13:30:00,98,2025-05-09 20:00:00,33.95,12,34.15,34.35,59,33.73,951,34,True,28.06,6.09,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00170000,AMZN,2025-08-15 20:00:00,call,170,2024-08-05 13:30:00,98,2025-05-09 20:00:00,30.15,23,30.25,30.35,64,29.35,1237,20,True,23.06,7.19,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00175000,AMZN,2025-08-15 20:00:00,call,175,2024-08-05 13:30:00,98,2025-05-09 20:00:00,26.35,99,26.475,26.6,73,26.62,2434,96,True,18.06,8.415,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00180000,AMZN,2025-08-15 20:00:00,call,180,2024-08-05 13:30:00,98,2025-05-09 20:00:00,22.85,38,22.95,23.05,187,23.05,29775,246,True,13.06,9.89,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00185000,AMZN,2025-08-15 20:00:00,call,185,2024-08-05 13:30:00,98,2025-05-09 20:00:00,19.5,342,19.6,19.7,62,19.75,2817,49,True,8.06,11.54,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00190000,AMZN,2025-08-15 20:00:00,call,190,2024-08-05 13:30:00,98,2025-05-09 20:00:00,16.5,75,16.55,16.6,4,16.76,6304,379,True,3.06,13.49,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00195000,AMZN,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,98,2025-05-09 20:00:00,13.75,38,13.8,13.85,4,13.95,3194,241,False,0.0,13.8,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00200000,AMZN,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,98,2025-05-09 20:00:00,11.3,120,11.35,11.4,50,11.38,9895,1044,False,0.0,11.35,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00205000,AMZN,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,98,2025-05-09 20:00:00,9.15,57,9.175,9.2,2,9.2,3929,226,False,0.0,9.175,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00210000,AMZN,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,98,2025-05-09 20:00:00,7.25,68,7.3,7.35,20,7.43,6872,225,False,0.0,7.3,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00215000,AMZN,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,98,2025-05-09 20:00:00,5.75,1,5.775,5.8,20,5.8,5014,252,False,0.0,5.775,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00220000,AMZN,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,98,2025-05-09 20:00:00,4.45,114,4.5,4.55,214,4.6,6666,4358,False,0.0,4.5,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00225000,AMZN,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,98,2025-05-09 20:00:00,3.4,317,3.45,3.5,73,3.48,2763,375,False,0.0,3.45,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00230000,AMZN,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,98,2025-05-09 20:00:00,2.63,3,2.65,2.67,2,2.65,4507,148,False,0.0,2.65,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00235000,AMZN,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,98,2025-05-09 20:00:00,2.01,3,2.03,2.05,38,2.02,4117,37,False,0.0,2.03,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00240000,AMZN,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,98,2025-05-09 20:00:00,1.53,5,1.55,1.57,26,1.55,4527,234,False,0.0,1.55,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00245000,AMZN,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,98,2025-05-09 20:00:00,1.18,1,1.195,1.21,31,1.19,1746,18,False,0.0,1.195,193.06,,,,,,False
AMZN,2025-05-09,AMZN250815C00250000,AMZN,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,98,2025-05-09 20:00:00,0.9,69,0.92,0.94,154,0.9,7341,92,False,0.0,0.92,193.06,,,,,,False
