ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
AMZN,2025-04-08,AMZN250718C00105000,AMZN,2025-07-18 20:00:00,call,105,2024-11-20 14:30:00,101,2025-04-08 20:00:00,67.2,9,68.85,70.5,20,82.75,24,0,True,65.66,3.19,170.66,False
AMZN,2025-04-08,AMZN250718C00110000,AMZN,2025-07-18 20:00:00,call,110,2024-11-14 14:30:00,101,2025-04-08 20:00:00,63.9,2,64.55,65.2,5,65.0,23,0,True,60.66,3.89,170.66,False
AMZN,2025-04-08,AMZN250718C00115000,AMZN,2025-07-18 20:00:00,call,115,2024-11-14 14:30:00,101,2025-04-08 20:00:00,59.45,7,60.0,60.55,23,59.9,108,0,True,55.66,4.34,170.66,False
AMZN,2025-04-08,AMZN250718C00120000,AMZN,2025-07-18 20:00:00,call,120,2024-11-14 14:30:00,101,2025-04-08 20:00:00,55.05,2,55.725,56.4,10,54.9,104,1,True,50.66,5.065,170.66,False
AMZN,2025-04-08,AMZN250718C00125000,AMZN,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,101,2025-04-08 20:00:00,50.75,17,51.175,51.6,16,50.9,10,13,True,45.66,5.515,170.66,False
AMZN,2025-04-08,AMZN250718C00130000,AMZN,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,101,2025-04-08 20:00:00,46.5,30,47.375,48.25,30,46.2,232,15,True,40.66,6.715,170.66,False
AMZN,2025-04-08,AMZN250718C00135000,AMZN,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,101,2025-04-08 20:00:00,42.55,25,42.9,43.25,9,45.25,101,6,True,35.66,7.24,170.66,False
AMZN,2025-04-08,AMZN250718C00140000,AMZN,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,101,2025-04-08 20:00:00,38.55,30,39.275,40.0,30,40.5,285,25,True,30.66,8.615,170.66,False
AMZN,2025-04-08,AMZN250718C00145000,AMZN,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,101,2025-04-08 20:00:00,34.7,10,35.075,35.45,9,37.15,170,32,True,25.66,9.415,170.66,False
AMZN,2025-04-08,AMZN250718C00150000,AMZN,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,101,2025-04-08 20:00:00,31.15,30,31.4,31.65,17,30.08,776,45,True,20.66,10.74,170.66,False
AMZN,2025-04-08,AMZN250718C00155000,AMZN,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,101,2025-04-08 20:00:00,27.55,30,28.575,29.6,10,26.5,957,106,True,15.66,12.915,170.66,False
AMZN,2025-04-08,AMZN250718C00160000,AMZN,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,101,2025-04-08 20:00:00,24.35,3,24.525,24.7,17,27.0,235,38,True,10.66,13.865,170.66,False
AMZN,2025-04-08,AMZN250718C00165000,AMZN,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,101,2025-04-08 20:00:00,21.25,15,21.35,21.45,5,20.38,641,65,True,5.66,15.69,170.66,False
AMZN,2025-04-08,AMZN250718C00170000,AMZN,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,101,2025-04-08 20:00:00,18.25,30,18.4,18.55,8,18.35,541,159,True,0.66,17.74,170.66,False
AMZN,2025-04-08,AMZN250718C00175000,AMZN,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,101,2025-04-08 20:00:00,15.55,30,15.7,15.85,12,15.4,752,140,False,0.0,15.7,170.66,False
AMZN,2025-04-08,AMZN250718C00180000,AMZN,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,101,2025-04-08 20:00:00,13.2,30,13.3,13.4,17,13.2,2235,685,False,0.0,13.3,170.66,False
AMZN,2025-04-08,AMZN250718C00185000,AMZN,2025-07-18 20:00:00,call,185,2024-11-14 14:30:00,101,2025-04-08 20:00:00,11.0,1,11.1,11.2,9,11.07,1389,560,False,0.0,11.1,170.66,False
AMZN,2025-04-08,AMZN250718C00190000,AMZN,2025-07-18 20:00:00,call,190,2024-11-14 14:30:00,101,2025-04-08 20:00:00,9.05,30,9.15,9.25,7,9.04,2652,826,False,0.0,9.15,170.66,False
AMZN,2025-04-08,AMZN250718C00195000,AMZN,2025-07-18 20:00:00,call,195,2024-11-14 14:30:00,101,2025-04-08 20:00:00,7.35,30,7.45,7.55,30,7.48,1931,509,False,0.0,7.45,170.66,False
AMZN,2025-04-08,AMZN250718C00200000,AMZN,2025-07-18 20:00:00,call,200,2024-11-14 14:30:00,101,2025-04-08 20:00:00,5.9,30,5.975,6.05,14,5.9,3441,1677,False,0.0,5.975,170.66,False
AMZN,2025-04-08,AMZN250718C00205000,AMZN,2025-07-18 20:00:00,call,205,2024-11-14 14:30:00,101,2025-04-08 20:00:00,4.65,31,4.75,4.85,8,4.7,8396,416,False,0.0,4.75,170.66,False
AMZN,2025-04-08,AMZN250718C00210000,AMZN,2025-07-18 20:00:00,call,210,2024-11-14 14:30:00,101,2025-04-08 20:00:00,3.6,30,3.7,3.8,17,3.7,4831,1066,False,0.0,3.7,170.66,False
AMZN,2025-04-08,AMZN250718C00215000,AMZN,2025-07-18 20:00:00,call,215,2024-11-14 14:30:00,101,2025-04-08 20:00:00,2.89,30,2.935,2.98,10,2.85,3462,240,False,0.0,2.935,170.66,False
