ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
AMZN,2025-05-07,AMZN250606C00115000,AMZN,2025-06-06 20:00:00,call,115,2025-04-24 13:30:00,30,2025-05-07 20:00:00,73.4,151,74.55,75.7,151,0.0,0,0,True,73.71,0.84,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00120000,AMZN,2025-06-06 20:00:00,call,120,2025-04-24 13:30:00,30,2025-05-07 20:00:00,68.2,152,69.3,70.4,151,0.0,0,0,True,68.71,0.59,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00125000,AMZN,2025-06-06 20:00:00,call,125,2025-04-24 13:30:00,30,2025-05-07 20:00:00,63.55,151,64.65,65.75,151,0.0,0,0,True,63.71,0.94,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00130000,AMZN,2025-06-06 20:00:00,call,130,2025-04-24 13:30:00,30,2025-05-07 20:00:00,58.9,158,59.4,59.9,90,58.6,2501,0,True,58.71,0.69,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00135000,AMZN,2025-06-06 20:00:00,call,135,2025-04-24 13:30:00,30,2025-05-07 20:00:00,53.9,150,54.4,54.9,9,51.62,1,0,True,53.71,0.69,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00140000,AMZN,2025-06-06 20:00:00,call,140,2025-04-24 13:30:00,30,2025-05-07 20:00:00,49.1,120,49.525,49.95,18,49.0,7122,0,True,48.71,0.815,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00145000,AMZN,2025-06-06 20:00:00,call,145,2025-04-24 13:30:00,30,2025-05-07 20:00:00,43.65,157,44.35,45.05,14,46.37,100,0,True,43.71,0.64,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00150000,AMZN,2025-06-06 20:00:00,call,150,2025-04-24 13:30:00,30,2025-05-07 20:00:00,38.65,151,39.45,40.25,57,36.61,19,0,True,38.71,0.74,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00155000,AMZN,2025-06-06 20:00:00,call,155,2025-04-24 13:30:00,30,2025-05-07 20:00:00,34.5,95,34.95,35.4,47,34.7,921,2,True,33.71,1.24,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00160000,AMZN,2025-06-06 20:00:00,call,160,2025-04-24 13:30:00,30,2025-05-07 20:00:00,29.6,97,30.1,30.6,11,28.25,6,0,True,28.71,1.39,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00165000,AMZN,2025-06-06 20:00:00,call,165,2025-04-24 13:30:00,30,2025-05-07 20:00:00,24.4,280,25.125,25.85,80,25.7,131,1,True,23.71,1.415,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00170000,AMZN,2025-06-06 20:00:00,call,170,2025-04-24 13:30:00,30,2025-05-07 20:00:00,20.85,29,21.1,21.35,19,19.8,30,0,True,18.71,2.39,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00175000,AMZN,2025-06-06 20:00:00,call,175,2025-04-24 13:30:00,30,2025-05-07 20:00:00,16.75,91,16.95,17.15,68,18.7,69,11,True,13.71,3.24,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00180000,AMZN,2025-06-06 20:00:00,call,180,2025-04-24 13:30:00,30,2025-05-07 20:00:00,12.85,107,13.05,13.25,120,13.0,449,39,True,8.71,4.34,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00185000,AMZN,2025-06-06 20:00:00,call,185,2025-04-24 13:30:00,30,2025-05-07 20:00:00,9.55,23,9.65,9.75,64,9.86,627,347,True,3.71,5.94,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00190000,AMZN,2025-06-06 20:00:00,call,190,2025-04-24 13:30:00,30,2025-05-07 20:00:00,6.7,37,6.775,6.85,20,6.93,1177,458,False,0.0,6.775,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00195000,AMZN,2025-06-06 20:00:00,call,195,2025-04-24 13:30:00,30,2025-05-07 20:00:00,4.4,92,4.475,4.55,52,4.15,1278,318,False,0.0,4.475,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00200000,AMZN,2025-06-06 20:00:00,call,200,2025-04-24 13:30:00,30,2025-05-07 20:00:00,2.7,16,2.765,2.83,111,2.78,1879,452,False,0.0,2.765,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00205000,AMZN,2025-06-06 20:00:00,call,205,2025-04-24 13:30:00,30,2025-05-07 20:00:00,1.59,30,1.615,1.64,17,1.65,1189,432,False,0.0,1.615,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00210000,AMZN,2025-06-06 20:00:00,call,210,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.9,54,0.92,0.94,13,0.91,1274,296,False,0.0,0.92,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00215000,AMZN,2025-06-06 20:00:00,call,215,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.51,25,0.525,0.54,33,0.48,1048,151,False,0.0,0.525,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00220000,AMZN,2025-06-06 20:00:00,call,220,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.3,26,0.31,0.32,27,0.33,911,181,False,0.0,0.31,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00225000,AMZN,2025-06-06 20:00:00,call,225,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.18,160,0.195,0.21,72,0.2,276,56,False,0.0,0.195,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00230000,AMZN,2025-06-06 20:00:00,call,230,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.12,37,0.13,0.14,28,0.13,720,59,False,0.0,0.13,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00235000,AMZN,2025-06-06 20:00:00,call,235,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.09,10,0.1,0.11,1,0.1,93,11,False,0.0,0.1,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00240000,AMZN,2025-06-06 20:00:00,call,240,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.06,45,0.075,0.09,106,0.07,306,3,False,0.0,0.075,188.71,,,,,,False
AMZN,2025-05-07,AMZN250606C00245000,AMZN,2025-06-06 20:00:00,call,245,2025-04-24 13:30:00,30,2025-05-07 20:00:00,0.05,10,0.075,0.1,299,0.05,382,21,False,0.0,0.075,188.71,,,,,,False
