ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-03-27,CAT250919C00240000,CAT,2025-09-19 16:00:00 -04:00,call,240,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,103.6,5,104.575,105.55,16,97.2,26,0,True,99.3,5.275,339.3,,,,,
CAT,2025-03-27,CAT250919C00250000,CAT,2025-09-19 16:00:00 -04:00,call,250,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,94.4,6,95.45,96.5,16,97.85,11,0,True,89.3,6.15,339.3,,,,,
CAT,2025-03-27,CAT250919C00260000,CAT,2025-09-19 16:00:00 -04:00,call,260,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,84.95,12,86.55,88.15,16,88.17,1,0,True,79.3,7.25,339.3,,,,,
CAT,2025-03-27,CAT250919C00270000,CAT,2025-09-19 16:00:00 -04:00,call,270,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,76.3,12,77.325,78.35,6,79.5,13,0,True,69.3,8.025,339.3,,,,,
CAT,2025-03-27,CAT250919C00280000,CAT,2025-09-19 16:00:00 -04:00,call,280,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,67.9,8,68.9,69.9,5,90.55,10,0,True,59.3,9.6,339.3,,,,,
CAT,2025-03-27,CAT250919C00290000,CAT,2025-09-19 16:00:00 -04:00,call,290,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,60.35,4,61.775,63.2,20,62.25,14,2,True,49.3,12.475,339.3,,,,,
CAT,2025-03-27,CAT250919C00300000,CAT,2025-09-19 16:00:00 -04:00,call,300,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,52.5,8,54.075,55.65,20,55.1,37,10,True,39.3,14.775,339.3,,,,,
CAT,2025-03-27,CAT250919C00310000,CAT,2025-09-19 16:00:00 -04:00,call,310,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,46.1,5,46.5,46.9,13,44.7,44,0,True,29.3,17.2,339.3,,,,,
CAT,2025-03-27,CAT250919C00320000,CAT,2025-09-19 16:00:00 -04:00,call,320,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,38.7,22,39.45,40.2,20,39.75,16,0,True,19.3,20.15,339.3,,,,,
CAT,2025-03-27,CAT250919C00330000,CAT,2025-09-19 16:00:00 -04:00,call,330,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,33.3,6,33.625,33.95,16,35.41,145,0,True,9.3,24.325,339.3,,,,,
CAT,2025-03-27,CAT250919C00340000,CAT,2025-09-19 16:00:00 -04:00,call,340,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,27.15,27,27.975,28.8,38,29.13,45,0,False,0.0,27.975,339.3,,,,,
CAT,2025-03-27,CAT250919C00350000,CAT,2025-09-19 16:00:00 -04:00,call,350,2024-09-24 09:30:00 -04:00,176,2025-03-27 16:00:00 -04:00,22.1,23,22.7,23.3,28,24.09,350,0,False,0.0,22.7,339.3,,,,,
