ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-03-25,CAT250919C00250000,CAT,2025-09-19 16:00:00 -04:00,call,250,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,96.95,19,98.225,99.5,19,96.3,11,0,True,92.62,5.605,342.62,,,,,
CAT,2025-03-25,CAT250919C00260000,CAT,2025-09-19 16:00:00 -04:00,call,260,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,87.9,19,89.4,90.9,20,88.17,1,0,True,82.62,6.78,342.62,,,,,
CAT,2025-03-25,CAT250919C00270000,CAT,2025-09-19 16:00:00 -04:00,call,270,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,79.35,18,80.25,81.15,12,79.5,13,0,True,72.62,7.63,342.62,,,,,
CAT,2025-03-25,CAT250919C00280000,CAT,2025-09-19 16:00:00 -04:00,call,280,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,70.8,28,71.875,72.95,15,90.55,10,0,True,62.62,9.255,342.62,,,,,
CAT,2025-03-25,CAT250919C00290000,CAT,2025-09-19 16:00:00 -04:00,call,290,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,63.25,6,63.725,64.2,9,60.85,14,0,True,52.62,11.105,342.62,,,,,
CAT,2025-03-25,CAT250919C00300000,CAT,2025-09-19 16:00:00 -04:00,call,300,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,55.35,11,55.875,56.4,16,65.75,37,0,True,42.62,13.255,342.62,,,,,
CAT,2025-03-25,CAT250919C00310000,CAT,2025-09-19 16:00:00 -04:00,call,310,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,48.25,16,48.95,49.65,21,44.7,44,0,True,32.62,16.33,342.62,,,,,
CAT,2025-03-25,CAT250919C00320000,CAT,2025-09-19 16:00:00 -04:00,call,320,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,41.45,13,41.75,42.05,5,39.75,16,0,True,22.62,19.13,342.62,,,,,
CAT,2025-03-25,CAT250919C00330000,CAT,2025-09-19 16:00:00 -04:00,call,330,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,35.05,24,35.85,36.65,38,29.7,144,0,True,12.62,23.23,342.62,,,,,
CAT,2025-03-25,CAT250919C00340000,CAT,2025-09-19 16:00:00 -04:00,call,340,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,29.3,12,30.05,30.8,13,30.5,45,1,True,2.62,27.43,342.62,,,,,
CAT,2025-03-25,CAT250919C00350000,CAT,2025-09-19 16:00:00 -04:00,call,350,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,24.25,5,24.475,24.7,15,24.02,351,0,False,0.0,24.475,342.62,,,,,
CAT,2025-03-25,CAT250919C00360000,CAT,2025-09-19 16:00:00 -04:00,call,360,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,19.15,41,19.825,20.5,77,20.0,357,0,False,0.0,19.825,342.62,,,,,
CAT,2025-03-25,CAT250919C00370000,CAT,2025-09-19 16:00:00 -04:00,call,370,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,15.35,48,15.925,16.5,73,16.2,771,13,False,0.0,15.925,342.62,,,,,
CAT,2025-03-25,CAT250919C00380000,CAT,2025-09-19 16:00:00 -04:00,call,380,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,12.4,13,13.05,13.7,148,12.8,157,64,False,0.0,13.05,342.62,,,,,
CAT,2025-03-25,CAT250919C00390000,CAT,2025-09-19 16:00:00 -04:00,call,390,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,9.65,23,9.8,9.95,5,9.8,1069,1,False,0.0,9.8,342.62,,,,,
CAT,2025-03-25,CAT250919C00400000,CAT,2025-09-19 16:00:00 -04:00,call,400,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,7.4,13,7.55,7.7,5,7.8,1103,2,False,0.0,7.55,342.62,,,,,
CAT,2025-03-25,CAT250919C00410000,CAT,2025-09-19 16:00:00 -04:00,call,410,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,5.6,11,5.75,5.9,11,6.05,170,6,False,0.0,5.75,342.62,,,,,
CAT,2025-03-25,CAT250919C00420000,CAT,2025-09-19 16:00:00 -04:00,call,420,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,4.2,12,4.35,4.5,11,4.5,177,5,False,0.0,4.35,342.62,,,,,
CAT,2025-03-25,CAT250919C00430000,CAT,2025-09-19 16:00:00 -04:00,call,430,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,3.1,16,3.25,3.4,11,3.48,57,2,False,0.0,3.25,342.62,,,,,
CAT,2025-03-25,CAT250919C00440000,CAT,2025-09-19 16:00:00 -04:00,call,440,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,1.19,168,1.88,2.57,22,2.43,99,0,False,0.0,1.88,342.62,,,,,
CAT,2025-03-25,CAT250919P00250000,CAT,2025-09-19 16:00:00 -04:00,put,250,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,2.52,23,2.66,2.8,31,2.67,70,2,False,0.0,2.66,342.62,,,,,
CAT,2025-03-25,CAT250919P00260000,CAT,2025-09-19 16:00:00 -04:00,put,260,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,3.35,14,3.475,3.6,25,3.45,100,2,False,0.0,3.475,342.62,,,,,
CAT,2025-03-25,CAT250919P00270000,CAT,2025-09-19 16:00:00 -04:00,put,270,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,4.35,11,4.5,4.65,13,4.45,259,3,False,0.0,4.5,342.62,,,,,
CAT,2025-03-25,CAT250919P00280000,CAT,2025-09-19 16:00:00 -04:00,put,280,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,5.65,5,5.8,5.95,10,5.74,132,2,False,0.0,5.8,342.62,,,,,
CAT,2025-03-25,CAT250919P00290000,CAT,2025-09-19 16:00:00 -04:00,put,290,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,7.2,8,7.4,7.6,10,7.4,333,3,False,0.0,7.4,342.62,,,,,
CAT,2025-03-25,CAT250919P00300000,CAT,2025-09-19 16:00:00 -04:00,put,300,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,9.2,17,9.425,9.65,19,9.75,213,1,False,0.0,9.425,342.62,,,,,
CAT,2025-03-25,CAT250919P00310000,CAT,2025-09-19 16:00:00 -04:00,put,310,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,11.75,5,11.925,12.1,19,11.55,654,1,False,0.0,11.925,342.62,,,,,
CAT,2025-03-25,CAT250919P00320000,CAT,2025-09-19 16:00:00 -04:00,put,320,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,14.65,8,14.875,15.1,19,14.8,435,6,False,0.0,14.875,342.62,,,,,
CAT,2025-03-25,CAT250919P00330000,CAT,2025-09-19 16:00:00 -04:00,put,330,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,18.2,6,18.925,19.65,62,18.98,255,0,False,0.0,18.925,342.62,,,,,
CAT,2025-03-25,CAT250919P00340000,CAT,2025-09-19 16:00:00 -04:00,put,340,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,22.3,5,22.575,22.85,20,22.55,884,5,False,0.0,22.575,342.62,,,,,
CAT,2025-03-25,CAT250919P00350000,CAT,2025-09-19 16:00:00 -04:00,put,350,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,26.85,8,27.275,27.7,14,29.15,463,0,True,7.38,19.895,342.62,,,,,
CAT,2025-03-25,CAT250919P00360000,CAT,2025-09-19 16:00:00 -04:00,put,360,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,32.35,9,33.4,34.45,61,32.2,775,46,True,17.38,16.02,342.62,,,,,
CAT,2025-03-25,CAT250919P00370000,CAT,2025-09-19 16:00:00 -04:00,put,370,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,37.6,17,38.4,39.2,8,38.85,135,6,True,27.38,11.02,342.62,,,,,
CAT,2025-03-25,CAT250919P00380000,CAT,2025-09-19 16:00:00 -04:00,put,380,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,45.3,7,46.275,47.25,25,47.09,138,0,True,37.38,8.895,342.62,,,,,
CAT,2025-03-25,CAT250919P00390000,CAT,2025-09-19 16:00:00 -04:00,put,390,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,52.65,11,53.075,53.5,11,53.22,77,0,True,47.38,5.695,342.62,,,,,
CAT,2025-03-25,CAT250919P00400000,CAT,2025-09-19 16:00:00 -04:00,put,400,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,60.7,5,61.125,61.55,5,71.63,81,0,True,57.38,3.745,342.62,,,,,
CAT,2025-03-25,CAT250919P00410000,CAT,2025-09-19 16:00:00 -04:00,put,410,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,69.15,11,69.675,70.2,11,46.11,70,0,True,67.38,2.295,342.62,,,,,
CAT,2025-03-25,CAT250919P00420000,CAT,2025-09-19 16:00:00 -04:00,put,420,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,76.7,16,78.2,79.7,13,89.95,76,0,True,77.38,0.82,342.62,,,,,
CAT,2025-03-25,CAT250919P00430000,CAT,2025-09-19 16:00:00 -04:00,put,430,2024-09-24 09:30:00 -04:00,178,2025-03-25 16:00:00 -04:00,86.6,20,88.0,89.4,20,46.9,4,0,True,87.38,0.62,342.62,,,,,
