ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-03-28,CAT250404C00305000,CAT,2025-04-04 16:00:00 -04:00,call,305.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,23.9,16,25.375,26.85,20,0.0,0,0,True,24.69,0.685,329.69,,,,,
CAT,2025-03-28,CAT250404C00307500,CAT,2025-04-04 16:00:00 -04:00,call,307.5,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,21.85,20,23.1,24.35,17,0.0,0,0,True,22.19,0.91,329.69,,,,,
CAT,2025-03-28,CAT250404C00310000,CAT,2025-04-04 16:00:00 -04:00,call,310.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,19.7,17,20.975,22.25,18,35.69,1,0,True,19.69,1.285,329.69,,,,,
CAT,2025-03-28,CAT250404C00312500,CAT,2025-04-04 16:00:00 -04:00,call,312.5,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,17.6,17,18.5,19.4,18,0.0,0,0,True,17.19,1.31,329.69,,,,,
CAT,2025-03-28,CAT250404C00315000,CAT,2025-04-04 16:00:00 -04:00,call,315.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,15.45,23,16.875,18.3,19,33.25,1,0,True,14.69,2.185,329.69,,,,,
CAT,2025-03-28,CAT250404C00317500,CAT,2025-04-04 16:00:00 -04:00,call,317.5,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,12.65,23,14.2,15.75,22,0.0,0,0,True,12.19,2.01,329.69,,,,,
CAT,2025-03-28,CAT250404C00320000,CAT,2025-04-04 16:00:00 -04:00,call,320.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,11.55,32,12.85,14.15,6,12.6,9,1,True,9.69,3.16,329.69,,,,,
CAT,2025-03-28,CAT250404C00322500,CAT,2025-04-04 16:00:00 -04:00,call,322.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,9.35,18,10.7,12.05,24,9.78,6,3,True,7.19,3.51,329.69,,,,,
CAT,2025-03-28,CAT250404C00325000,CAT,2025-04-04 16:00:00 -04:00,call,325.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,8.4,13,8.925,9.45,6,8.71,10,3,True,4.69,4.235,329.69,,,,,
CAT,2025-03-28,CAT250404C00327500,CAT,2025-04-04 16:00:00 -04:00,call,327.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,6.9,27,8.025,9.15,7,7.6,10,30,True,2.19,5.835,329.69,,,,,
CAT,2025-03-28,CAT250404C00330000,CAT,2025-04-04 16:00:00 -04:00,call,330.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,5.65,13,6.3,6.95,8,5.9,35,62,False,0.0,6.3,329.69,,,,,
CAT,2025-03-28,CAT250404C00332500,CAT,2025-04-04 16:00:00 -04:00,call,332.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,4.55,18,5.425,6.3,33,4.71,10,60,False,0.0,5.425,329.69,,,,,
CAT,2025-03-28,CAT250404C00335000,CAT,2025-04-04 16:00:00 -04:00,call,335.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,3.4,7,3.625,3.85,141,3.33,39,62,False,0.0,3.625,329.69,,,,,
CAT,2025-03-28,CAT250404C00337500,CAT,2025-04-04 16:00:00 -04:00,call,337.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,2.61,19,2.755,2.9,1,2.81,92,47,False,0.0,2.755,329.69,,,,,
CAT,2025-03-28,CAT250404C00340000,CAT,2025-04-04 16:00:00 -04:00,call,340.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.89,2,2.57,3.25,281,2.26,73,148,False,0.0,2.57,329.69,,,,,
CAT,2025-03-28,CAT250404C00342500,CAT,2025-04-04 16:00:00 -04:00,call,342.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,1.34,10,1.815,2.29,220,1.02,82,38,False,0.0,1.815,329.69,,,,,
CAT,2025-03-28,CAT250404C00345000,CAT,2025-04-04 16:00:00 -04:00,call,345.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.82,11,1.085,1.35,175,1.1,88,60,False,0.0,1.085,329.69,,,,,
CAT,2025-03-28,CAT250404C00347500,CAT,2025-04-04 16:00:00 -04:00,call,347.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.68,5,0.88,1.08,164,0.72,64,18,False,0.0,0.88,329.69,,,,,
CAT,2025-03-28,CAT250404C00350000,CAT,2025-04-04 16:00:00 -04:00,call,350.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.43,80,0.65,0.87,164,0.57,389,37,False,0.0,0.65,329.69,,,,,
CAT,2025-03-28,CAT250404C00352500,CAT,2025-04-04 16:00:00 -04:00,call,352.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.18,16,0.36,0.54,66,0.43,103,37,False,0.0,0.36,329.69,,,,,
CAT,2025-03-28,CAT250404P00305000,CAT,2025-04-04 16:00:00 -04:00,put,305.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.46,31,0.62,0.78,6,0.68,75,35,False,0.0,0.62,329.69,,,,,
CAT,2025-03-28,CAT250404P00307500,CAT,2025-04-04 16:00:00 -04:00,put,307.5,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.03,94,1.02,2.01,50,0.85,9,5,False,0.0,1.02,329.69,,,,,
CAT,2025-03-28,CAT250404P00310000,CAT,2025-04-04 16:00:00 -04:00,put,310.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,0.84,14,1.045,1.25,7,0.94,62,45,False,0.0,1.045,329.69,,,,,
CAT,2025-03-28,CAT250404P00312500,CAT,2025-04-04 16:00:00 -04:00,put,312.5,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.6,94,1.06,1.52,49,1.36,5,6,False,0.0,1.06,329.69,,,,,
CAT,2025-03-28,CAT250404P00315000,CAT,2025-04-04 16:00:00 -04:00,put,315.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,1.25,56,1.55,1.85,37,1.65,110,97,False,0.0,1.55,329.69,,,,,
CAT,2025-03-28,CAT250404P00317500,CAT,2025-04-04 16:00:00 -04:00,put,317.5,2025-03-24 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,0.98,13,1.725,2.47,2,2.36,4,47,False,0.0,1.725,329.69,,,,,
CAT,2025-03-28,CAT250404P00320000,CAT,2025-04-04 16:00:00 -04:00,put,320.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,2.32,31,2.48,2.64,6,2.56,125,120,False,0.0,2.48,329.69,,,,,
CAT,2025-03-28,CAT250404P00322500,CAT,2025-04-04 16:00:00 -04:00,put,322.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,2.82,5,3.085,3.35,28,3.2,9,38,False,0.0,3.085,329.69,,,,,
CAT,2025-03-28,CAT250404P00325000,CAT,2025-04-04 16:00:00 -04:00,put,325.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,3.65,13,3.925,4.2,6,4.07,81,109,False,0.0,3.925,329.69,,,,,
CAT,2025-03-28,CAT250404P00327500,CAT,2025-04-04 16:00:00 -04:00,put,327.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,4.65,13,4.875,5.1,27,5.65,33,9,False,0.0,4.875,329.69,,,,,
CAT,2025-03-28,CAT250404P00330000,CAT,2025-04-04 16:00:00 -04:00,put,330.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,5.75,24,5.975,6.2,20,6.8,120,201,True,0.31,5.665,329.69,,,,,
CAT,2025-03-28,CAT250404P00332500,CAT,2025-04-04 16:00:00 -04:00,put,332.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,7.05,11,7.275,7.5,24,8.2,95,58,True,2.81,4.465,329.69,,,,,
CAT,2025-03-28,CAT250404P00335000,CAT,2025-04-04 16:00:00 -04:00,put,335.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,8.15,13,8.575,9.0,28,8.87,113,67,True,5.31,3.265,329.69,,,,,
CAT,2025-03-28,CAT250404P00337500,CAT,2025-04-04 16:00:00 -04:00,put,337.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,9.85,7,10.25,10.65,25,11.1,53,7,True,7.81,2.44,329.69,,,,,
CAT,2025-03-28,CAT250404P00340000,CAT,2025-04-04 16:00:00 -04:00,put,340.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,11.8,8,12.8,13.8,7,12.05,144,12,True,10.31,2.49,329.69,,,,,
CAT,2025-03-28,CAT250404P00342500,CAT,2025-04-04 16:00:00 -04:00,put,342.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,13.6,8,14.0,14.4,8,14.15,56,18,True,12.81,1.19,329.69,,,,,
CAT,2025-03-28,CAT250404P00345000,CAT,2025-04-04 16:00:00 -04:00,put,345.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,15.75,18,16.15,16.55,20,17.31,65,9,True,15.31,0.84,329.69,,,,,
CAT,2025-03-28,CAT250404P00347500,CAT,2025-04-04 16:00:00 -04:00,put,347.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,17.9,18,18.35,18.8,15,19.01,16,2,True,17.81,0.54,329.69,,,,,
CAT,2025-03-28,CAT250404P00350000,CAT,2025-04-04 16:00:00 -04:00,put,350.0,2025-02-13 09:30:00 -05:00,7,2025-03-28 16:00:00 -04:00,19.35,20,20.7,22.05,16,21.24,576,28,True,20.31,0.39,329.69,,,,,
CAT,2025-03-28,CAT250404P00352500,CAT,2025-04-04 16:00:00 -04:00,put,352.5,2025-03-17 09:30:00 -04:00,7,2025-03-28 16:00:00 -04:00,21.75,16,23.2,24.65,16,23.92,9,2,True,22.81,0.39,329.69,,,,,
