ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-03-26,CAT250919C00350000,CAT,2025-09-19 16:00:00 -04:00,call,350,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,23.5,9,24.225,24.95,100,24.09,351,1,False,0.0,24.225,341.11,,,,,
CAT,2025-03-26,CAT250919C00360000,CAT,2025-09-19 16:00:00 -04:00,call,360,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,18.55,40,19.55,20.55,39,19.6,354,17,False,0.0,19.55,341.11,,,,,
CAT,2025-03-26,CAT250919C00370000,CAT,2025-09-19 16:00:00 -04:00,call,370,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,14.6,47,15.2,15.8,3,15.0,782,7,False,0.0,15.2,341.11,,,,,
CAT,2025-03-26,CAT250919C00380000,CAT,2025-09-19 16:00:00 -04:00,call,380,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,12.0,13,12.25,12.5,22,11.75,199,9,False,0.0,12.25,341.11,,,,,
CAT,2025-03-26,CAT250919C00390000,CAT,2025-09-19 16:00:00 -04:00,call,390,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,7.7,67,8.75,9.8,24,10.7,1069,1,False,0.0,8.75,341.11,,,,,
CAT,2025-03-26,CAT250919C00400000,CAT,2025-09-19 16:00:00 -04:00,call,400,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,7.25,1,7.425,7.6,26,8.25,1103,1,False,0.0,7.425,341.11,,,,,
CAT,2025-03-26,CAT250919C00410000,CAT,2025-09-19 16:00:00 -04:00,call,410,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,5.45,24,5.625,5.8,25,6.05,171,0,False,0.0,5.625,341.11,,,,,
CAT,2025-03-26,CAT250919C00420000,CAT,2025-09-19 16:00:00 -04:00,call,420,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,4.05,25,4.25,4.45,35,4.65,179,2,False,0.0,4.25,341.11,,,,,
CAT,2025-03-26,CAT250919C00430000,CAT,2025-09-19 16:00:00 -04:00,call,430,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,2.83,61,3.09,3.35,7,3.6,57,1,False,0.0,3.09,341.11,,,,,
CAT,2025-03-26,CAT250919C00440000,CAT,2025-09-19 16:00:00 -04:00,call,440,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,2.33,9,2.435,2.54,15,2.43,99,0,False,0.0,2.435,341.11,,,,,
CAT,2025-03-26,CAT250919P00250000,CAT,2025-09-19 16:00:00 -04:00,put,250,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,2.44,7,2.7,2.96,13,2.67,71,0,False,0.0,2.7,341.11,,,,,
CAT,2025-03-26,CAT250919P00260000,CAT,2025-09-19 16:00:00 -04:00,put,260,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,3.55,42,3.7,3.85,37,3.45,100,0,False,0.0,3.7,341.11,,,,,
CAT,2025-03-26,CAT250919P00270000,CAT,2025-09-19 16:00:00 -04:00,put,270,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,4.65,35,4.8,4.95,35,4.2,259,3,False,0.0,4.8,341.11,,,,,
CAT,2025-03-26,CAT250919P00280000,CAT,2025-09-19 16:00:00 -04:00,put,280,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,5.05,100,5.75,6.45,8,5.55,132,6,False,0.0,5.75,341.11,,,,,
CAT,2025-03-26,CAT250919P00290000,CAT,2025-09-19 16:00:00 -04:00,put,290,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,7.75,7,8.0,8.25,13,7.89,333,4,False,0.0,8.0,341.11,,,,,
CAT,2025-03-26,CAT250919P00300000,CAT,2025-09-19 16:00:00 -04:00,put,300,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,9.85,15,10.425,11.0,30,8.9,214,1,False,0.0,10.425,341.11,,,,,
CAT,2025-03-26,CAT250919P00310000,CAT,2025-09-19 16:00:00 -04:00,put,310,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,12.4,23,13.1,13.8,36,11.55,655,0,False,0.0,13.1,341.11,,,,,
CAT,2025-03-26,CAT250919P00320000,CAT,2025-09-19 16:00:00 -04:00,put,320,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,15.5,7,16.25,17.0,33,14.71,435,32,False,0.0,16.25,341.11,,,,,
CAT,2025-03-26,CAT250919P00330000,CAT,2025-09-19 16:00:00 -04:00,put,330,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,18.55,27,19.325,20.1,31,17.45,254,14,False,0.0,19.325,341.11,,,,,
CAT,2025-03-26,CAT250919P00340000,CAT,2025-09-19 16:00:00 -04:00,put,340,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,21.5,31,23.15,24.8,51,21.5,884,3,False,0.0,23.15,341.11,,,,,
CAT,2025-03-26,CAT250919P00350000,CAT,2025-09-19 16:00:00 -04:00,put,350,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,27.6,24,28.375,29.15,39,27.15,463,8,True,8.89,19.485,341.11,,,,,
CAT,2025-03-26,CAT250919P00360000,CAT,2025-09-19 16:00:00 -04:00,put,360,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,33.05,25,34.175,35.3,48,32.2,779,0,True,18.89,15.285,341.11,,,,,
CAT,2025-03-26,CAT250919P00370000,CAT,2025-09-19 16:00:00 -04:00,put,370,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,39.8,8,40.7,41.6,54,38.85,137,0,True,28.89,11.81,341.11,,,,,
CAT,2025-03-26,CAT250919P00380000,CAT,2025-09-19 16:00:00 -04:00,put,380,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,46.65,6,47.5,48.35,36,47.09,138,0,True,38.89,8.61,341.11,,,,,
CAT,2025-03-26,CAT250919P00390000,CAT,2025-09-19 16:00:00 -04:00,put,390,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,54.1,6,54.95,55.8,17,53.22,77,0,True,48.89,6.06,341.11,,,,,
CAT,2025-03-26,CAT250919P00400000,CAT,2025-09-19 16:00:00 -04:00,put,400,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,62.1,10,62.575,63.05,6,71.63,81,0,True,58.89,3.685,341.11,,,,,
CAT,2025-03-26,CAT250919P00410000,CAT,2025-09-19 16:00:00 -04:00,put,410,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,70.85,6,71.325,71.8,6,46.11,70,0,True,68.89,2.435,341.11,,,,,
CAT,2025-03-26,CAT250919P00420000,CAT,2025-09-19 16:00:00 -04:00,put,420,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,78.75,16,80.475,82.2,17,89.95,76,0,True,78.89,1.585,341.11,,,,,
CAT,2025-03-26,CAT250919P00430000,CAT,2025-09-19 16:00:00 -04:00,put,430,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,88.3,16,89.95,91.6,16,46.9,4,0,True,88.89,1.06,341.11,,,,,
CAT,2025-03-26,CAT250919P00440000,CAT,2025-09-19 16:00:00 -04:00,put,440,2024-09-24 09:30:00 -04:00,177,2025-03-26 16:00:00 -04:00,97.35,16,99.275,101.2,17,47.25,0,0,True,98.89,0.385,341.11,,,,,
