ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega
CAT,2025-03-31,CAT250919C00420000,CAT,2025-09-19 16:00:00 -04:00,call,420,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,2.84,43,3.42,4.0,49,3.25,182,9,False,0.0,3.42,329.8,,,,,
CAT,2025-03-31,CAT250919P00230000,CAT,2025-09-19 16:00:00 -04:00,put,230,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,1.92,15,2.585,3.25,16,2.18,38,0,False,0.0,2.585,329.8,,,,,
CAT,2025-03-31,CAT250919P00240000,CAT,2025-09-19 16:00:00 -04:00,put,240,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,2.38,16,2.965,3.55,12,2.38,97,0,False,0.0,2.965,329.8,,,,,
CAT,2025-03-31,CAT250919P00250000,CAT,2025-09-19 16:00:00 -04:00,put,250,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,3.7,37,3.875,4.05,24,3.97,71,0,False,0.0,3.875,329.8,,,,,
CAT,2025-03-31,CAT250919P00260000,CAT,2025-09-19 16:00:00 -04:00,put,260,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,4.9,15,5.1,5.3,18,5.25,101,7,False,0.0,5.1,329.8,,,,,
CAT,2025-03-31,CAT250919P00270000,CAT,2025-09-19 16:00:00 -04:00,put,270,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,6.35,8,6.525,6.7,6,6.44,263,0,False,0.0,6.525,329.8,,,,,
CAT,2025-03-31,CAT250919P00280000,CAT,2025-09-19 16:00:00 -04:00,put,280,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,8.15,6,8.35,8.55,9,8.75,131,11,False,0.0,8.35,329.8,,,,,
CAT,2025-03-31,CAT250919P00290000,CAT,2025-09-19 16:00:00 -04:00,put,290,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,10.35,5,10.575,10.8,5,11.0,356,7,False,0.0,10.575,329.8,,,,,
CAT,2025-03-31,CAT250919P00300000,CAT,2025-09-19 16:00:00 -04:00,put,300,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,13.05,12,13.275,13.5,16,13.6,221,34,False,0.0,13.275,329.8,,,,,
CAT,2025-03-31,CAT250919P00310000,CAT,2025-09-19 16:00:00 -04:00,put,310,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,16.2,16,16.475,16.75,27,17.1,696,114,False,0.0,16.475,329.8,,,,,
CAT,2025-03-31,CAT250919P00320000,CAT,2025-09-19 16:00:00 -04:00,put,320,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,19.75,25,20.2,20.65,29,20.95,519,11,False,0.0,20.2,329.8,,,,,
CAT,2025-03-31,CAT250919P00330000,CAT,2025-09-19 16:00:00 -04:00,put,330,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,23.6,59,24.4,25.2,1,25.05,264,24,True,0.2,24.2,329.8,,,,,
CAT,2025-03-31,CAT250919P00340000,CAT,2025-09-19 16:00:00 -04:00,put,340,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,29.05,8,29.55,30.05,5,30.15,851,47,True,10.2,19.35,329.8,,,,,
CAT,2025-03-31,CAT250919P00350000,CAT,2025-09-19 16:00:00 -04:00,put,350,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,34.7,7,35.25,35.8,1,36.6,471,2,True,20.2,15.05,329.8,,,,,
CAT,2025-03-31,CAT250919P00360000,CAT,2025-09-19 16:00:00 -04:00,put,360,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,39.85,37,41.25,42.65,27,42.85,779,3,True,30.2,11.05,329.8,,,,,
CAT,2025-03-31,CAT250919P00370000,CAT,2025-09-19 16:00:00 -04:00,put,370,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,47.55,33,48.45,49.35,51,38.85,137,0,True,40.2,8.25,329.8,,,,,
CAT,2025-03-31,CAT250919P00380000,CAT,2025-09-19 16:00:00 -04:00,put,380,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,55.25,15,56.125,57.0,37,47.09,138,0,True,50.2,5.925,329.8,,,,,
CAT,2025-03-31,CAT250919P00390000,CAT,2025-09-19 16:00:00 -04:00,put,390,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,63.3,17,64.35,65.4,28,53.22,77,0,True,60.2,4.15,329.8,,,,,
CAT,2025-03-31,CAT250919P00400000,CAT,2025-09-19 16:00:00 -04:00,put,400,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,72.1,6,72.85,73.6,6,71.63,81,0,True,70.2,2.65,329.8,,,,,
CAT,2025-03-31,CAT250919P00410000,CAT,2025-09-19 16:00:00 -04:00,put,410,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,79.85,16,81.65,83.45,16,46.11,70,0,True,80.2,1.45,329.8,,,,,
CAT,2025-03-31,CAT250919P00420000,CAT,2025-09-19 16:00:00 -04:00,put,420,2024-09-24 09:30:00 -04:00,172,2025-03-31 16:00:00 -04:00,89.6,16,91.05,92.5,16,89.95,76,0,True,90.2,0.85,329.8,,,,,
