ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-01-13,AAPL250214C00185000,AAPL,2025-02-14 21:00:00,call,185,2025-01-02 14:30:00,32,2025-01-13 21:00:00,49.95,73,50.325,50.7,4,59.4,3,0,True,49.4,0.925,234.4,False,0.75,0.014903129657228,0.7892491467576792,-21.075085324232084,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00190000,AAPL,2025-02-14 21:00:00,call,190,2025-01-02 14:30:00,32,2025-01-13 21:00:00,45.1,38,46.125,47.15,101,41.15,1,2,True,44.4,1.725,234.4,False,2.049999999999997,0.0444444444444443,0.810580204778157,-18.9419795221843,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00195000,AAPL,2025-02-14 21:00:00,call,195,2025-01-02 14:30:00,32,2025-01-13 21:00:00,40.2,40,41.025,41.85,101,51.9,0,0,True,39.4,1.625,234.4,False,1.6499999999999986,0.0402193784277879,0.8319112627986348,-16.80887372013652,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00200000,AAPL,2025-02-14 21:00:00,call,200,2025-01-02 14:30:00,32,2025-01-13 21:00:00,35.25,82,35.625,36.0,15,35.83,32,3,True,34.4,1.225,234.4,False,0.75,0.0210526315789473,0.8532423208191126,-14.67576791808874,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00205000,AAPL,2025-02-14 21:00:00,call,205,2025-01-02 14:30:00,32,2025-01-13 21:00:00,30.7,9,30.975,31.25,3,27.52,19,1,True,29.4,1.575,234.4,False,0.5500000000000007,0.0177562550443906,0.8745733788395904,-12.542662116040958,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00210000,AAPL,2025-02-14 21:00:00,call,210,2025-01-02 14:30:00,32,2025-01-13 21:00:00,26.05,20,26.275,26.5,175,23.14,39,174,True,24.4,1.875,234.4,False,0.4499999999999993,0.017126546146527,0.8959044368600683,-10.409556313993177,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00215000,AAPL,2025-02-14 21:00:00,call,215,2025-01-02 14:30:00,32,2025-01-13 21:00:00,21.55,66,21.75,21.95,97,21.13,10,5,True,19.4,2.35,234.4,False,0.3999999999999986,0.018390804597701,0.917235494880546,-8.276450511945395,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00220000,AAPL,2025-02-14 21:00:00,call,220,2025-01-02 14:30:00,32,2025-01-13 21:00:00,17.4,41,17.575,17.75,65,15.45,58,12,True,14.4,3.175,234.4,False,0.3500000000000014,0.0199146514935989,0.938566552901024,-6.1433447098976135,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00225000,AAPL,2025-02-14 21:00:00,call,225,2025-01-02 14:30:00,32,2025-01-13 21:00:00,13.6,9,13.7,13.8,31,13.75,26,108,True,9.4,4.3,234.4,False,0.200000000000001,0.0145985401459854,0.9598976109215016,-4.010238907849831,ITM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00230000,AAPL,2025-02-14 21:00:00,call,230,2025-01-02 14:30:00,32,2025-01-13 21:00:00,10.25,4,10.475,10.7,7,9.99,85,263,True,4.4,6.075,234.4,False,0.4499999999999993,0.0429594272076371,0.9812286689419796,-1.87713310580205,ATM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00235000,AAPL,2025-02-14 21:00:00,call,235,2025-01-02 14:30:00,32,2025-01-13 21:00:00,7.35,102,7.5,7.65,15,7.4,329,803,False,0.0,7.5,234.4,False,0.3000000000000007,0.0400000000000001,1.002559726962457,0.2559726962457314,ATM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00240000,AAPL,2025-02-14 21:00:00,call,240,2025-01-02 14:30:00,32,2025-01-13 21:00:00,5.0,5,5.075,5.15,56,5.1,437,842,False,0.0,5.075,234.4,False,0.1500000000000003,0.0295566502463054,1.023890784982935,2.3890784982935127,ATM,1,-79,0.2045500820119518
AAPL,2025-01-13,AAPL250214C00245000,AAPL,2025-02-14 21:00:00,call,245,2025-01-02 14:30:00,32,2025-01-13 21:00:00,3.2,29,3.3,3.4,122,3.35,649,470,False,0.0,3.3,234.4,False,0.1999999999999997,0.0606060606060605,1.045221843003413,4.522184300341294,OTM,1,-79,0.2045500820119518
