ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-03-24,AAPL250328C00197500,AAPL,2025-03-28 20:00:00,call,197.5,2025-03-11 13:30:00,4,2025-03-24 20:00:00,22.4,100,23.4,24.4,1,22.85,136,11,True,23.23,0.17,220.73,False,2.0,0.0854700854700854,0.8947583019979161,-10.524169800208396,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00200000,AAPL,2025-03-28 20:00:00,call,200.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,19.55,109,20.625,21.7,105,21.0,1464,98,True,20.73,0.105,220.73,False,2.1499999999999986,0.1042424242424241,0.906084356453586,-9.391564354641414,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00202500,AAPL,2025-03-28 20:00:00,call,202.5,2025-03-11 13:30:00,4,2025-03-24 20:00:00,17.05,111,18.15,19.25,100,16.85,276,4,True,18.23,0.08,220.73,False,2.1999999999999997,0.1212121212121211,0.9174104109092556,-8.25895890907443,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00205000,AAPL,2025-03-28 20:00:00,call,205.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,14.85,111,15.925,17.0,1,15.65,1464,280,True,15.73,0.195,220.73,False,2.1500000000000004,0.1350078492935636,0.9287364653649256,-7.126353463507448,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00207500,AAPL,2025-03-28 20:00:00,call,207.5,2025-03-11 13:30:00,4,2025-03-24 20:00:00,12.6,11,13.15,13.7,41,13.05,1075,53,True,13.23,0.08,220.73,False,1.0999999999999996,0.0836501901140684,0.9400625198205952,-5.993748017940466,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00210000,AAPL,2025-03-28 20:00:00,call,210.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,10.65,9,11.0,11.35,24,11.2,2549,1727,True,10.73,0.27,220.73,False,0.6999999999999993,0.0636363636363635,0.9513885742762652,-4.861142572373484,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00212500,AAPL,2025-03-28 20:00:00,call,212.5,2025-03-11 13:30:00,4,2025-03-24 20:00:00,8.5,2,8.625,8.75,2,9.1,4064,870,True,8.23,0.395,220.73,False,0.25,0.0289855072463768,0.962714628731935,-3.728537126806501,ITM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00215000,AAPL,2025-03-28 20:00:00,call,215.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,6.4,2,6.45,6.5,2,6.5,7678,7593,True,5.73,0.72,220.73,False,0.0999999999999996,0.0155038759689921,0.9740406831876048,-2.595931681239519,ATM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00217500,AAPL,2025-03-28 20:00:00,call,217.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,4.45,6,4.525,4.6,4,4.67,10664,7134,True,3.23,1.295,220.73,False,0.1499999999999994,0.0331491712707181,0.9853667376432746,-1.4633262356725365,ATM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00220000,AAPL,2025-03-28 20:00:00,call,220.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,2.9,5,2.94,2.98,5,2.96,19907,67819,True,0.73,2.21,220.73,False,0.08,0.0272108843537415,0.9966927920989443,-0.3307207901055542,ATM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00222500,AAPL,2025-03-28 20:00:00,call,222.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,1.72,1,1.74,1.76,5,1.74,10759,34746,False,0.0,1.74,220.73,False,0.04,0.0229885057471264,1.0080188465546145,0.8018846554614281,ATM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00225000,AAPL,2025-03-28 20:00:00,call,225.0,2025-02-06 14:30:00,4,2025-03-24 20:00:00,0.91,5,0.93,0.95,5,0.94,26115,40080,False,0.0,0.93,220.73,False,0.0399999999999999,0.0430107526881719,1.0193449010102842,1.9344901010284103,ATM,1,-9,0.3065196607739618
AAPL,2025-03-24,AAPL250328C00227500,AAPL,2025-03-28 20:00:00,call,227.5,2025-03-10 13:30:00,4,2025-03-24 20:00:00,0.43,10,0.445,0.46,10,0.46,5908,23135,False,0.0,0.445,220.73,False,0.03,0.0674157303370787,1.030670955465954,3.0670955465953926,OTM,1,-9,0.3065196607739618
