ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-03-26,AAPL250620C00175000,AAPL,2025-06-20 20:00:00,call,175,2023-01-03 14:30:00,86,2025-03-26 20:00:00,49.4,6,49.55,49.7,12,49.8,2420,5,True,46.53,3.02,221.53,False,0.3000000000000042,0.0060544904137235,0.7899607276666817,-21.00392723333183,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00180000,AAPL,2025-06-20 20:00:00,call,180,2023-01-03 14:30:00,86,2025-03-26 20:00:00,44.8,6,44.925,45.05,10,44.11,6453,7,True,41.53,3.395,221.53,False,0.25,0.0055648302726766,0.812531034171444,-18.746896582855594,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00185000,AAPL,2025-06-20 20:00:00,call,185,2023-01-03 14:30:00,86,2025-03-26 20:00:00,40.2,55,40.325,40.45,19,40.57,3093,4,True,36.53,3.795,221.53,False,0.25,0.0061996280223186,0.8351013406762063,-16.489865932379363,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00190000,AAPL,2025-06-20 20:00:00,call,190,2023-01-03 14:30:00,86,2025-03-26 20:00:00,35.85,11,35.925,36.0,8,36.3,7119,45,True,31.53,4.395,221.53,False,0.1499999999999985,0.0041753653444676,0.8576716471809687,-14.232835281903128,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00195000,AAPL,2025-06-20 20:00:00,call,195,2023-01-03 14:30:00,86,2025-03-26 20:00:00,31.55,20,31.625,31.7,8,31.55,7801,8,True,26.53,5.095,221.53,False,0.1499999999999985,0.0047430830039525,0.880241953685731,-11.975804631426897,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00200000,AAPL,2025-06-20 20:00:00,call,200,2023-01-03 14:30:00,86,2025-03-26 20:00:00,27.45,12,27.525,27.6,80,27.6,15978,350,True,21.53,5.995,221.53,False,0.1500000000000021,0.005449591280654,0.9028122601904934,-9.718773980950662,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00205000,AAPL,2025-06-20 20:00:00,call,205,2023-01-03 14:30:00,86,2025-03-26 20:00:00,23.5,19,23.6,23.7,16,23.85,7085,55,True,16.53,7.07,221.53,False,0.1999999999999993,0.0084745762711864,0.9253825666952558,-7.4617433304744285,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00210000,AAPL,2025-06-20 20:00:00,call,210,2023-01-03 14:30:00,86,2025-03-26 20:00:00,19.85,13,19.95,20.05,96,19.8,14059,79,True,11.53,8.42,221.53,False,0.1999999999999993,0.0100250626566415,0.947952873200018,-5.204712679998194,ITM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00215000,AAPL,2025-06-20 20:00:00,call,215,2023-01-03 14:30:00,86,2025-03-26 20:00:00,16.45,5,16.525,16.6,109,16.07,12412,162,True,6.53,9.995,221.53,False,0.1500000000000021,0.0090771558245084,0.9705231797047804,-2.947682029521961,ATM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00220000,AAPL,2025-06-20 20:00:00,call,220,2023-01-03 14:30:00,86,2025-03-26 20:00:00,13.35,11,13.4,13.45,122,13.43,15972,331,True,1.53,11.87,221.53,False,0.0999999999999996,0.0074626865671641,0.9930934862095429,-0.690651379045728,ATM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00225000,AAPL,2025-06-20 20:00:00,call,225,2023-01-03 14:30:00,86,2025-03-26 20:00:00,10.55,5,10.625,10.7,138,10.6,7006,552,False,0.0,10.625,221.53,False,0.1499999999999985,0.0141176470588233,1.015663792714305,1.5663792714305056,ATM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00230000,AAPL,2025-06-20 20:00:00,call,230,2023-01-03 14:30:00,86,2025-03-26 20:00:00,8.15,11,8.2,8.25,9,8.25,16500,989,False,0.0,8.2,221.53,False,0.0999999999999996,0.0121951219512194,1.0382340992190673,3.823409921906739,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00235000,AAPL,2025-06-20 20:00:00,call,235,2023-01-03 14:30:00,86,2025-03-26 20:00:00,6.1,15,6.15,6.2,21,6.05,21933,770,False,0.0,6.15,221.53,False,0.1000000000000005,0.0162601626016261,1.0608044057238295,6.080440572382972,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00240000,AAPL,2025-06-20 20:00:00,call,240,2023-01-03 14:30:00,86,2025-03-26 20:00:00,4.45,14,4.5,4.55,38,4.5,21165,871,False,0.0,4.5,221.53,False,0.0999999999999996,0.0222222222222221,1.0833747122285922,8.337471222859207,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00245000,AAPL,2025-06-20 20:00:00,call,245,2023-01-03 14:30:00,86,2025-03-26 20:00:00,3.15,112,3.2,3.25,76,3.08,20932,183,False,0.0,3.2,221.53,False,0.1,0.03125,1.1059450187333544,10.59450187333544,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00250000,AAPL,2025-06-20 20:00:00,call,250,2023-01-03 14:30:00,86,2025-03-26 20:00:00,2.24,30,2.26,2.28,20,2.27,30497,4158,False,0.0,2.26,221.53,False,0.0399999999999995,0.0176991150442476,1.1285153252381168,12.851532523811674,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00255000,AAPL,2025-06-20 20:00:00,call,255,2024-12-16 14:30:00,86,2025-03-26 20:00:00,1.56,11,1.58,1.6,45,1.53,7421,550,False,0.0,1.58,221.53,False,0.04,0.0253164556962025,1.151085631742879,15.108563174287909,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00260000,AAPL,2025-06-20 20:00:00,call,260,2023-02-03 14:30:00,86,2025-03-26 20:00:00,1.09,12,1.105,1.12,24,1.12,31160,436,False,0.0,1.105,221.53,False,0.03,0.0271493212669683,1.1736559382476417,17.36559382476414,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00265000,AAPL,2025-06-20 20:00:00,call,265,2024-12-16 14:30:00,86,2025-03-26 20:00:00,0.76,24,0.775,0.79,71,0.77,10877,262,False,0.0,0.775,221.53,False,0.03,0.0387096774193548,1.1962262447524037,19.62262447524037,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620C00270000,AAPL,2025-06-20 20:00:00,call,270,2023-02-03 14:30:00,86,2025-03-26 20:00:00,0.55,61,0.56,0.57,85,0.57,17340,247,False,0.0,0.56,221.53,False,0.0199999999999999,0.0357142857142855,1.218796551257166,21.879655125716607,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620P00175000,AAPL,2025-06-20 20:00:00,put,175,2023-01-03 14:30:00,86,2025-03-26 20:00:00,1.25,19,1.265,1.28,15,1.31,7485,34,False,0.0,1.265,221.53,False,0.03,0.0237154150197628,0.7899607276666817,-21.00392723333183,OTM,1,-7,0.3029806761234738
AAPL,2025-03-26,AAPL250620P00180000,AAPL,2025-06-20 20:00:00,put,180,2023-01-03 14:30:00,86,2025-03-26 20:00:00,1.56,27,1.575,1.59,10,1.54,27975,234,False,0.0,1.575,221.53,False,0.03,0.019047619047619,0.812531034171444,-18.746896582855594,OTM,1,-7,0.3029806761234738
