ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-02-18,AAPL250815C00195000,AAPL,2025-08-15 20:00:00,call,195,2024-08-05 13:30:00,178,2025-02-18 21:00:00,55.8,30,56.05,56.3,25,56.0,196,0,True,49.47,6.58,244.47,False,0.5,0.0089206066012488,0.797643882684992,-20.2356117315008,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00200000,AAPL,2025-08-15 20:00:00,call,200,2024-08-05 13:30:00,178,2025-02-18 21:00:00,51.5,32,51.6,51.7,9,50.95,646,61,True,44.47,7.13,244.47,False,0.2000000000000028,0.0038759689922481,0.8180962899333252,-18.190371006667487,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00205000,AAPL,2025-08-15 20:00:00,call,205,2024-08-05 13:30:00,178,2025-02-18 21:00:00,47.2,32,47.325,47.45,41,45.6,324,9,True,39.47,7.855,244.47,False,0.25,0.005282620179609,0.8385486971816583,-16.14513028183417,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00210000,AAPL,2025-08-15 20:00:00,call,210,2024-08-05 13:30:00,178,2025-02-18 21:00:00,43.0,32,43.1,43.2,25,43.0,544,2,True,34.47,8.63,244.47,False,0.2000000000000028,0.0046403712296984,0.8590011044299914,-14.09988955700086,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00215000,AAPL,2025-08-15 20:00:00,call,215,2024-08-05 13:30:00,178,2025-02-18 21:00:00,38.95,35,39.05,39.15,19,38.15,853,23,True,29.47,9.58,244.47,False,0.1999999999999957,0.0051216389244557,0.8794535116783245,-12.054648832167546,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00220000,AAPL,2025-08-15 20:00:00,call,220,2024-08-05 13:30:00,178,2025-02-18 21:00:00,35.05,31,35.15,35.25,12,34.4,595,11,True,24.47,10.68,244.47,False,0.2000000000000028,0.0056899004267426,0.8999059189266577,-10.009408107334233,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00225000,AAPL,2025-08-15 20:00:00,call,225,2024-08-05 13:30:00,178,2025-02-18 21:00:00,31.3,33,31.4,31.5,24,31.4,3908,6,True,19.47,11.93,244.47,False,0.1999999999999993,0.0063694267515923,0.9203583261749908,-7.96416738250092,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00230000,AAPL,2025-08-15 20:00:00,call,230,2024-08-05 13:30:00,178,2025-02-18 21:00:00,27.7,49,27.8,27.9,13,27.17,3074,16,True,14.47,13.33,244.47,False,0.1999999999999993,0.0071942446043165,0.940810733423324,-5.918926657667607,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00235000,AAPL,2025-08-15 20:00:00,call,235,2024-08-05 13:30:00,178,2025-02-18 21:00:00,24.35,54,24.475,24.6,19,24.27,1428,61,True,9.47,15.005,244.47,False,0.25,0.010214504596527,0.9612631406716572,-3.8736859328342943,ITM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00240000,AAPL,2025-08-15 20:00:00,call,240,2024-08-05 13:30:00,178,2025-02-18 21:00:00,21.25,35,21.35,21.45,18,20.83,2755,37,True,4.47,16.88,244.47,False,0.1999999999999993,0.009367681498829,0.9817155479199902,-1.8284452080009808,ATM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00245000,AAPL,2025-08-15 20:00:00,call,245,2024-08-05 13:30:00,178,2025-02-18 21:00:00,18.35,38,18.425,18.5,31,17.84,3785,27,False,0.0,18.425,244.47,False,0.1499999999999985,0.0081411126187244,1.0021679551683234,0.2167955168323316,ATM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00250000,AAPL,2025-08-15 20:00:00,call,250,2024-08-05 13:30:00,178,2025-02-18 21:00:00,15.7,39,15.775,15.85,39,15.75,3102,299,False,0.0,15.775,244.47,False,0.1500000000000003,0.0095087163232963,1.0226203624166563,2.2620362416656445,ATM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00255000,AAPL,2025-08-15 20:00:00,call,255,2024-08-05 13:30:00,178,2025-02-18 21:00:00,13.3,63,13.375,13.45,51,12.5,1550,12,False,0.0,13.375,244.47,False,0.1499999999999985,0.0112149532710279,1.0430727696649895,4.307276966498957,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00260000,AAPL,2025-08-15 20:00:00,call,260,2024-08-05 13:30:00,178,2025-02-18 21:00:00,11.2,57,11.25,11.3,31,10.9,8933,296,False,0.0,11.25,244.47,False,0.1000000000000014,0.008888888888889,1.0635251769133227,6.352517691332269,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00265000,AAPL,2025-08-15 20:00:00,call,265,2024-08-05 13:30:00,178,2025-02-18 21:00:00,9.3,47,9.35,9.4,31,8.98,2811,14,False,0.0,9.35,244.47,False,0.0999999999999996,0.0106951871657753,1.083977584161656,8.397758416165583,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00270000,AAPL,2025-08-15 20:00:00,call,270,2024-08-05 13:30:00,178,2025-02-18 21:00:00,7.65,29,7.725,7.8,63,7.91,1805,23,False,0.0,7.725,244.47,False,0.1499999999999994,0.0194174757281552,1.1044299914099889,10.442999140998896,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00275000,AAPL,2025-08-15 20:00:00,call,275,2024-08-05 13:30:00,178,2025-02-18 21:00:00,6.25,81,6.325,6.4,153,6.1,1156,2,False,0.0,6.325,244.47,False,0.1500000000000003,0.0237154150197629,1.124882398658322,12.488239865832208,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00280000,AAPL,2025-08-15 20:00:00,call,280,2024-08-05 13:30:00,178,2025-02-18 21:00:00,5.1,22,5.15,5.2,53,4.9,764,1490,False,0.0,5.15,244.47,False,0.1000000000000005,0.0194174757281554,1.1453348059066553,14.53348059066552,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00285000,AAPL,2025-08-15 20:00:00,call,285,2024-08-05 13:30:00,178,2025-02-18 21:00:00,4.1,57,4.15,4.2,180,3.95,680,10,False,0.0,4.15,244.47,False,0.1000000000000005,0.0240963855421688,1.1657872131549885,16.578721315498836,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815C00290000,AAPL,2025-08-15 20:00:00,call,290,2024-08-05 13:30:00,178,2025-02-18 21:00:00,3.3,55,3.35,3.4,204,3.4,4608,20,False,0.0,3.35,244.47,False,0.1,0.0298507462686567,1.1862396204033214,18.62396204033215,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00195000,AAPL,2025-08-15 20:00:00,put,195,2024-08-05 13:30:00,178,2025-02-18 21:00:00,2.41,35,2.445,2.48,44,2.47,827,203,False,0.0,2.445,244.47,False,0.0699999999999998,0.0286298568507156,0.797643882684992,-20.2356117315008,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00200000,AAPL,2025-08-15 20:00:00,put,200,2024-08-05 13:30:00,178,2025-02-18 21:00:00,2.89,37,2.93,2.97,36,3.1,3894,59,False,0.0,2.93,244.47,False,0.08,0.0273037542662116,0.8180962899333252,-18.190371006667487,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00205000,AAPL,2025-08-15 20:00:00,put,205,2024-08-05 13:30:00,178,2025-02-18 21:00:00,3.45,141,3.525,3.6,202,3.63,7863,1,False,0.0,3.525,244.47,False,0.1499999999999999,0.0425531914893616,0.8385486971816583,-16.14513028183417,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00210000,AAPL,2025-08-15 20:00:00,put,210,2024-08-05 13:30:00,178,2025-02-18 21:00:00,4.15,84,4.225,4.3,196,4.25,16462,4,False,0.0,4.225,244.47,False,0.1499999999999994,0.0355029585798815,0.8590011044299914,-14.09988955700086,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00215000,AAPL,2025-08-15 20:00:00,put,215,2024-08-05 13:30:00,178,2025-02-18 21:00:00,5.0,93,5.075,5.15,111,5.2,2004,5,False,0.0,5.075,244.47,False,0.1500000000000003,0.0295566502463054,0.8794535116783245,-12.054648832167546,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00220000,AAPL,2025-08-15 20:00:00,put,220,2024-08-05 13:30:00,178,2025-02-18 21:00:00,6.0,116,6.075,6.15,99,6.37,4984,12,False,0.0,6.075,244.47,False,0.1500000000000003,0.0246913580246914,0.8999059189266577,-10.009408107334233,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00225000,AAPL,2025-08-15 20:00:00,put,225,2024-08-05 13:30:00,178,2025-02-18 21:00:00,7.2,40,7.25,7.3,24,7.4,2621,1535,False,0.0,7.25,244.47,False,0.0999999999999996,0.0137931034482758,0.9203583261749908,-7.96416738250092,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00230000,AAPL,2025-08-15 20:00:00,put,230,2024-08-05 13:30:00,178,2025-02-18 21:00:00,8.55,39,8.625,8.7,30,8.9,1209,28,False,0.0,8.625,244.47,False,0.1499999999999985,0.0173913043478259,0.940810733423324,-5.918926657667607,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00235000,AAPL,2025-08-15 20:00:00,put,235,2024-08-05 13:30:00,178,2025-02-18 21:00:00,10.15,53,10.225,10.3,32,10.45,1215,18,False,0.0,10.225,244.47,False,0.1500000000000003,0.0146699266503667,0.9612631406716572,-3.8736859328342943,OTM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00240000,AAPL,2025-08-15 20:00:00,put,240,2024-08-05 13:30:00,178,2025-02-18 21:00:00,11.95,87,12.025,12.1,12,12.05,865,280,False,0.0,12.025,244.47,False,0.1500000000000003,0.0124740124740125,0.9817155479199902,-1.8284452080009808,ATM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00245000,AAPL,2025-08-15 20:00:00,put,245,2024-08-05 13:30:00,178,2025-02-18 21:00:00,14.0,1,14.1,14.2,32,14.56,636,5,True,0.53,13.57,244.47,False,0.1999999999999993,0.0141843971631205,1.0021679551683234,0.2167955168323316,ATM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00250000,AAPL,2025-08-15 20:00:00,put,250,2024-08-05 13:30:00,178,2025-02-18 21:00:00,16.4,1,16.475,16.55,39,16.96,423,72,True,5.53,10.945,244.47,False,0.1500000000000021,0.0091047040971169,1.0226203624166563,2.2620362416656445,ATM,1,-43,0.3014014686412674
AAPL,2025-02-18,AAPL250815P00255000,AAPL,2025-08-15 20:00:00,put,255,2024-08-05 13:30:00,178,2025-02-18 21:00:00,19.0,1,19.1,19.2,19,20.1,138,7,True,10.53,8.57,244.47,False,0.1999999999999993,0.0104712041884816,1.0430727696649895,4.307276966498957,ITM,1,-43,0.3014014686412674
