ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-01-27,AAPL250131C00205000,AAPL,2025-01-31 21:00:00,call,205.0,2024-12-12 14:30:00,4,2025-01-27 21:00:00,24.95,104,25.35,25.75,50,24.75,778,163,True,24.86,0.49,229.86,False,0.8000000000000007,0.0315581854043392,0.8918472113460366,-10.815278865396332,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00207500,AAPL,2025-01-31 21:00:00,call,207.5,2025-01-21 14:30:00,4,2025-01-27 21:00:00,22.55,92,22.9,23.25,6,23.63,1260,23,True,22.36,0.54,229.86,False,0.6999999999999993,0.0305676855895196,0.9027233968502566,-9.727660314974337,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00210000,AAPL,2025-01-31 21:00:00,call,210.0,2024-12-12 14:30:00,4,2025-01-27 21:00:00,20.45,10,20.625,20.8,17,20.6,1079,848,True,19.86,0.765,229.86,False,0.3500000000000014,0.016969696969697,0.9135995823544766,-8.640041764552342,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00212500,AAPL,2025-01-31 21:00:00,call,212.5,2025-01-13 14:30:00,4,2025-01-27 21:00:00,17.9,1,18.275,18.65,1,20.23,305,141,True,17.36,0.915,229.86,False,0.75,0.0410396716826265,0.9244757678586966,-7.552423214130346,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00215000,AAPL,2025-01-31 21:00:00,call,215.0,2024-12-12 14:30:00,4,2025-01-27 21:00:00,15.8,7,15.975,16.15,6,14.9,930,1383,True,14.86,1.115,229.86,False,0.3499999999999978,0.0219092331768386,0.9353519533629164,-6.46480466370835,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00217500,AAPL,2025-01-31 21:00:00,call,217.5,2025-01-13 14:30:00,4,2025-01-27 21:00:00,13.65,9,13.825,14.0,7,12.9,446,290,True,12.36,1.465,229.86,False,0.3499999999999996,0.0253164556962025,0.9462281388671364,-5.377186113286354,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00220000,AAPL,2025-01-31 21:00:00,call,220.0,2024-12-12 14:30:00,4,2025-01-27 21:00:00,11.75,8,11.9,12.05,4,11.84,9459,5270,True,9.86,2.04,229.86,False,0.3000000000000007,0.0252100840336135,0.9571043243713564,-4.289567562864358,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00222500,AAPL,2025-01-31 21:00:00,call,222.5,2025-01-13 14:30:00,4,2025-01-27 21:00:00,9.85,536,9.95,10.05,1,9.95,7114,3393,True,7.36,2.59,229.86,False,0.200000000000001,0.0201005025125629,0.9679805098755764,-3.201949012442362,ITM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00225000,AAPL,2025-01-31 21:00:00,call,225.0,2024-12-12 14:30:00,4,2025-01-27 21:00:00,8.2,9,8.325,8.45,7,8.32,12699,22056,True,4.86,3.465,229.86,False,0.25,0.03003003003003,0.9788566953797964,-2.1143304620203662,ATM,1,-65,0.27179540729358753
AAPL,2025-01-27,AAPL250131C00227500,AAPL,2025-01-31 21:00:00,call,227.5,2025-01-13 14:30:00,4,2025-01-27 21:00:00,6.7,8,6.775,6.85,1,6.7,4426,16413,True,2.36,4.415,229.86,False,0.1499999999999994,0.0221402214022139,0.9897328808840165,-1.0267119115983705,ATM,1,-65,0.27179540729358753
