ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-01-21,AAPL250131C00195000,AAPL,2025-01-31 21:00:00,call,195.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,27.5,136,28.225,28.95,130,26.96,235,19,True,27.64,0.585,222.64,False,1.4499999999999993,0.0513728963684676,0.8758533956162415,-12.414660438375847,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00200000,AAPL,2025-01-31 21:00:00,call,200.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,22.85,112,23.375,23.9,102,23.5,3288,859,True,22.64,0.735,222.64,False,1.0499999999999972,0.0449197860962565,0.898311174991017,-10.168882500898306,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00205000,AAPL,2025-01-31 21:00:00,call,205.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,18.2,102,19.175,20.15,102,18.5,597,173,True,17.64,1.535,222.64,False,1.9499999999999995,0.1016949152542372,0.9207689543657924,-7.923104563420763,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00210000,AAPL,2025-01-31 21:00:00,call,210.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,14.15,32,14.3,14.45,23,14.3,88,748,True,12.64,1.66,222.64,False,0.2999999999999989,0.0209790209790209,0.9432267337405678,-5.677326625943221,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00212500,AAPL,2025-01-31 21:00:00,call,212.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,12.15,5,12.35,12.55,4,11.35,38,377,True,10.14,2.21,222.64,False,0.4000000000000003,0.0323886639676113,0.9544556234279556,-4.55443765720445,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00215000,AAPL,2025-01-31 21:00:00,call,215.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,10.3,100,10.4,10.5,5,10.4,94,1081,True,7.64,2.76,222.64,False,0.1999999999999993,0.0192307692307691,0.9656845131153432,-3.4315486884656785,ITM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00217500,AAPL,2025-01-31 21:00:00,call,217.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,8.6,46,8.675,8.75,7,8.75,23,740,True,5.14,3.535,222.64,False,0.1500000000000003,0.0172910662824207,0.976913402802731,-2.3086597197269074,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00220000,AAPL,2025-01-31 21:00:00,call,220.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,7.0,17,7.1,7.2,7,7.05,2309,16246,True,2.64,4.46,222.64,False,0.2000000000000001,0.028169014084507,0.9881422924901186,-1.1857707509881363,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00222500,AAPL,2025-01-31 21:00:00,call,222.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,5.65,10,5.725,5.8,6,5.8,218,7353,True,0.14,5.585,222.64,False,0.1499999999999994,0.0262008733624453,0.9993711821775064,-0.062881782249365,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00225000,AAPL,2025-01-31 21:00:00,call,225.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,4.5,11,4.55,4.6,7,4.55,978,14033,False,0.0,4.55,222.64,False,0.0999999999999996,0.0219780219780219,1.010600071864894,1.0600071864894065,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00227500,AAPL,2025-01-31 21:00:00,call,227.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,3.5,57,3.575,3.65,53,3.57,511,3769,False,0.0,3.575,222.64,False,0.1499999999999999,0.0419580419580419,1.0218289615522818,2.1828961552281774,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00230000,AAPL,2025-01-31 21:00:00,call,230.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,2.75,1,2.775,2.8,8,2.79,9233,24884,False,0.0,2.775,222.64,False,0.0499999999999998,0.0180180180180179,1.0330578512396695,3.3057851239669485,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00232500,AAPL,2025-01-31 21:00:00,call,232.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,2.08,17,2.13,2.18,1,2.09,2772,4134,False,0.0,2.13,222.64,False,0.1,0.0469483568075117,1.044286740927057,4.42867409270572,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00235000,AAPL,2025-01-31 21:00:00,call,235.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,1.58,13,1.605,1.63,10,1.61,8018,9330,False,0.0,1.605,222.64,False,0.0499999999999998,0.0311526479750777,1.0555156306144449,5.551563061444491,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00237500,AAPL,2025-01-31 21:00:00,call,237.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,1.19,2,1.215,1.24,20,1.23,2424,3446,False,0.0,1.215,222.64,False,0.05,0.0411522633744856,1.0667445203018326,6.674452030183262,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00240000,AAPL,2025-01-31 21:00:00,call,240.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,0.91,22,0.925,0.94,60,0.91,9785,17077,False,0.0,0.925,222.64,False,0.0299999999999999,0.0324324324324323,1.0779734099892204,7.797340998922034,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00242500,AAPL,2025-01-31 21:00:00,call,242.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,0.69,56,0.705,0.72,22,0.7,1317,1528,False,0.0,0.705,222.64,False,0.03,0.0425531914893617,1.089202299676608,8.920229967660804,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00245000,AAPL,2025-01-31 21:00:00,call,245.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,0.52,56,0.535,0.55,39,0.54,5662,3446,False,0.0,0.535,222.64,False,0.03,0.0560747663551402,1.1004311893639958,10.043118936399576,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00247500,AAPL,2025-01-31 21:00:00,call,247.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,0.4,52,0.415,0.43,93,0.42,925,1152,False,0.0,0.415,222.64,False,0.0299999999999999,0.0722891566265059,1.1116600790513835,11.166007905138349,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131C00250000,AAPL,2025-01-31 21:00:00,call,250.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,0.31,46,0.325,0.34,92,0.34,6309,3758,False,0.0,0.325,222.64,False,0.03,0.0923076923076923,1.122888968738771,12.288896873877118,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00195000,AAPL,2025-01-31 21:00:00,put,195.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,0.05,7,0.17,0.29,5,0.25,224,888,False,0.0,0.17,222.64,False,0.24,1.4117647058823528,0.8758533956162415,-12.414660438375847,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00200000,AAPL,2025-01-31 21:00:00,put,200.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,0.4,39,0.41,0.42,31,0.41,4185,4838,False,0.0,0.41,222.64,False,0.0199999999999999,0.0487804878048779,0.898311174991017,-10.168882500898306,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00205000,AAPL,2025-01-31 21:00:00,put,205.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,0.72,1,0.73,0.74,21,0.73,1633,2335,False,0.0,0.73,222.64,False,0.02,0.0273972602739726,0.9207689543657924,-7.923104563420763,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00210000,AAPL,2025-01-31 21:00:00,put,210.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,1.32,1,1.33,1.34,20,1.31,1277,8163,False,0.0,1.33,222.64,False,0.02,0.0150375939849624,0.9432267337405678,-5.677326625943221,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00212500,AAPL,2025-01-31 21:00:00,put,212.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,1.76,22,1.795,1.83,11,1.77,491,1613,False,0.0,1.795,222.64,False,0.07,0.0389972144846797,0.9544556234279556,-4.55443765720445,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00215000,AAPL,2025-01-31 21:00:00,put,215.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,2.34,10,2.39,2.44,10,2.41,3846,7328,False,0.0,2.39,222.64,False,0.1,0.0418410041841004,0.9656845131153432,-3.4315486884656785,OTM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00217500,AAPL,2025-01-31 21:00:00,put,217.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,3.1,70,3.175,3.25,13,3.2,580,3905,False,0.0,3.175,222.64,False,0.1499999999999999,0.0472440944881889,0.976913402802731,-2.3086597197269074,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00220000,AAPL,2025-01-31 21:00:00,put,220.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,4.05,5,4.125,4.2,51,4.15,14431,22864,False,0.0,4.125,222.64,False,0.1500000000000003,0.0363636363636364,0.9881422924901186,-1.1857707509881363,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00222500,AAPL,2025-01-31 21:00:00,put,222.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,5.2,1,5.275,5.35,17,5.2,1268,3440,False,0.0,5.275,222.64,False,0.1499999999999994,0.0284360189573458,0.9993711821775064,-0.062881782249365,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00225000,AAPL,2025-01-31 21:00:00,put,225.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,6.5,5,6.575,6.65,10,6.65,7640,3261,True,2.36,4.215,222.64,False,0.1500000000000003,0.0228136882129278,1.010600071864894,1.0600071864894065,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00227500,AAPL,2025-01-31 21:00:00,put,227.5,2025-01-13 14:30:00,10,2025-01-21 21:00:00,7.95,7,8.075,8.2,7,8.1,1117,667,True,4.86,3.215,222.64,False,0.2499999999999991,0.0309597523219813,1.0218289615522818,2.1828961552281774,ATM,1,-71,0.26202414083116377
AAPL,2025-01-21,AAPL250131P00230000,AAPL,2025-01-31 21:00:00,put,230.0,2024-12-12 14:30:00,10,2025-01-21 21:00:00,9.7,14,9.775,9.85,8,9.83,8792,7064,True,7.36,2.415,222.64,False,0.1500000000000003,0.0153452685421995,1.0330578512396695,3.3057851239669485,ITM,1,-71,0.26202414083116377
