ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2026-01-05,CAT260109C00590000,CAT,2026-01-09 21:00:00,call,590.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,28.5,4,29.575,30.65,21,31.86,105,20,True,26.1,3.475,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00592500,CAT,2026-01-09 21:00:00,call,592.5,2025-12-22 14:30:00,4,2026-01-05 21:00:00,25.75,28,27.05,28.35,39,29.84,61,26,True,23.6,3.45,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00595000,CAT,2026-01-09 21:00:00,call,595.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,23.6,33,24.875,26.15,41,25.1,152,82,True,21.1,3.775,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00597500,CAT,2026-01-09 21:00:00,call,597.5,2025-12-22 14:30:00,4,2026-01-05 21:00:00,21.5,34,22.8,24.1,44,22.78,157,37,True,18.6,4.2,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00600000,CAT,2026-01-09 21:00:00,call,600.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,19.55,38,20.8,22.05,38,21.32,296,103,True,16.1,4.7,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00602500,CAT,2026-01-09 21:00:00,call,602.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,17.65,37,18.9,20.15,46,20.55,1031,16,True,13.6,5.3,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00605000,CAT,2026-01-09 21:00:00,call,605.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,16.25,30,17.275,18.3,49,17.9,105,29,True,11.1,6.175,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00607500,CAT,2026-01-09 21:00:00,call,607.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,14.05,44,15.375,16.7,46,16.2,15,30,True,8.6,6.775,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00610000,CAT,2026-01-09 21:00:00,call,610.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,12.95,29,14.075,15.2,51,13.85,294,84,True,6.1,7.975,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00612500,CAT,2026-01-09 21:00:00,call,612.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,11.2,68,12.35,13.5,75,12.55,27,120,True,3.6,8.75,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00615000,CAT,2026-01-09 21:00:00,call,615.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,10.2,27,11.025,11.85,40,11.5,331,102,True,1.1,9.925,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00617500,CAT,2026-01-09 21:00:00,call,617.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,8.8,51,9.45,10.1,75,9.48,8,254,False,0.0,9.45,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00620000,CAT,2026-01-09 21:00:00,call,620.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,7.45,74,8.075,8.7,74,8.01,1298,1836,False,0.0,8.075,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00622500,CAT,2026-01-09 21:00:00,call,622.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,6.6,28,7.1,7.6,67,6.5,60,620,False,0.0,7.1,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00625000,CAT,2026-01-09 21:00:00,call,625.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,5.55,39,5.8,6.05,30,5.95,102,185,False,0.0,5.8,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00627500,CAT,2026-01-09 21:00:00,call,627.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,4.75,35,5.2,5.65,101,4.95,20,58,False,0.0,5.2,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00630000,CAT,2026-01-09 21:00:00,call,630.0,2025-11-26 14:30:00,4,2026-01-05 21:00:00,3.55,99,4.375,5.2,105,4.45,72,133,False,0.0,4.375,616.1,,,,,,False
CAT,2026-01-05,CAT260109C00632500,CAT,2026-01-09 21:00:00,call,632.5,2026-01-02 14:30:00,4,2026-01-05 21:00:00,3.35,29,3.975,4.6,99,3.65,5,199,False,0.0,3.975,616.1,,,,,,False
