ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-10-27,CAT251128C00480000,CAT,2025-11-28 18:00:00,call,480,2025-10-09 13:30:00,32,2025-10-27 20:00:00,54.35,19,55.75,57.15,9,54.84,2,0,True,47.07,8.68,527.07,False
CAT,2025-10-27,CAT251128C00485000,CAT,2025-11-28 18:00:00,call,485,2025-10-09 13:30:00,32,2025-10-27 20:00:00,50.4,12,52.05,53.7,9,34.0,1,0,True,42.07,9.98,527.07,False
CAT,2025-10-27,CAT251128C00490000,CAT,2025-11-28 18:00:00,call,490,2025-10-09 13:30:00,32,2025-10-27 20:00:00,46.65,8,48.35,50.05,10,55.19,4,0,True,37.07,11.28,527.07,False
CAT,2025-10-27,CAT251128C00495000,CAT,2025-11-28 18:00:00,call,495,2025-10-09 13:30:00,32,2025-10-27 20:00:00,43.0,20,44.375,45.75,9,42.47,34,0,True,32.07,12.305,527.07,False
CAT,2025-10-27,CAT251128C00500000,CAT,2025-11-28 18:00:00,call,500,2025-10-09 13:30:00,32,2025-10-27 20:00:00,39.5,20,41.225,42.95,29,40.5,28,4,True,27.07,14.155,527.07,False
CAT,2025-10-27,CAT251128C00505000,CAT,2025-11-28 18:00:00,call,505,2025-10-09 13:30:00,32,2025-10-27 20:00:00,36.2,17,37.875,39.55,19,35.95,6,0,True,22.07,15.805,527.07,False
CAT,2025-10-27,CAT251128C00510000,CAT,2025-11-28 18:00:00,call,510,2025-10-09 13:30:00,32,2025-10-27 20:00:00,33.0,19,34.725,36.45,13,29.0,11,0,True,17.07,17.655,527.07,False
CAT,2025-10-27,CAT251128C00515000,CAT,2025-11-28 18:00:00,call,515,2025-10-09 13:30:00,32,2025-10-27 20:00:00,29.9,29,31.425,32.95,14,27.17,3,0,True,12.07,19.355,527.07,False
CAT,2025-10-27,CAT251128C00520000,CAT,2025-11-28 18:00:00,call,520,2025-10-09 13:30:00,32,2025-10-27 20:00:00,27.0,42,28.55,30.1,18,26.65,11,24,True,7.07,21.48,527.07,False
CAT,2025-10-27,CAT251128C00525000,CAT,2025-11-28 18:00:00,call,525,2025-10-09 13:30:00,32,2025-10-27 20:00:00,24.25,31,25.8,27.35,25,25.29,17,143,True,2.07,23.73,527.07,False
CAT,2025-10-27,CAT251128C00530000,CAT,2025-11-28 18:00:00,call,530,2025-10-09 13:30:00,32,2025-10-27 20:00:00,21.7,47,23.3,24.9,43,21.53,21,13,False,0.0,23.3,527.07,False
CAT,2025-10-27,CAT251128C00535000,CAT,2025-11-28 18:00:00,call,535,2025-10-09 13:30:00,32,2025-10-27 20:00:00,19.25,44,20.7,22.15,18,20.1,19,7,False,0.0,20.7,527.07,False
CAT,2025-10-27,CAT251128C00540000,CAT,2025-11-28 18:00:00,call,540,2025-10-09 13:30:00,32,2025-10-27 20:00:00,17.0,34,18.5,20.0,12,16.85,23,1,False,0.0,18.5,527.07,False
