ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-09-15,CAT260320C00330000,CAT,2026-03-20 20:00:00,call,330,2025-01-24 14:30:00,186,2025-09-15 20:00:00,113.75,19,114.825,115.9,4,116.81,102,0,True,105.94,8.885,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00340000,CAT,2026-03-20 20:00:00,call,340,2025-01-24 14:30:00,186,2025-09-15 20:00:00,104.6,26,105.9,107.2,6,101.05,53,0,True,95.94,9.96,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00350000,CAT,2026-03-20 20:00:00,call,350,2025-01-24 14:30:00,186,2025-09-15 20:00:00,95.95,39,97.325,98.7,5,81.73,34,0,True,85.94,11.385,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00360000,CAT,2026-03-20 20:00:00,call,360,2025-01-24 14:30:00,186,2025-09-15 20:00:00,88.15,19,89.175,90.2,4,84.2,162,0,True,75.94,13.235,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00370000,CAT,2026-03-20 20:00:00,call,370,2025-01-24 14:30:00,186,2025-09-15 20:00:00,80.55,23,81.125,81.7,8,68.56,105,0,True,65.94,15.185,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00380000,CAT,2026-03-20 20:00:00,call,380,2025-01-24 14:30:00,186,2025-09-15 20:00:00,72.6,35,73.25,73.9,7,59.5,81,0,True,55.94,17.31,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00390000,CAT,2026-03-20 20:00:00,call,390,2025-01-24 14:30:00,186,2025-09-15 20:00:00,65.45,32,65.925,66.4,7,63.13,112,0,True,45.94,19.985,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00400000,CAT,2026-03-20 20:00:00,call,400,2025-01-24 14:30:00,186,2025-09-15 20:00:00,58.5,14,59.225,59.95,37,59.2,504,1,True,35.94,23.285,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00410000,CAT,2026-03-20 20:00:00,call,410,2025-01-24 14:30:00,186,2025-09-15 20:00:00,51.85,17,52.7,53.55,45,49.77,67,1,True,25.94,26.76,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00420000,CAT,2026-03-20 20:00:00,call,420,2025-01-24 14:30:00,186,2025-09-15 20:00:00,45.55,14,45.875,46.2,1,42.86,102,0,True,15.94,29.935,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00430000,CAT,2026-03-20 20:00:00,call,430,2025-01-24 14:30:00,186,2025-09-15 20:00:00,39.85,25,40.1,40.35,7,39.77,95,1,True,5.94,34.16,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00440000,CAT,2026-03-20 20:00:00,call,440,2025-01-24 14:30:00,186,2025-09-15 20:00:00,34.4,23,34.8,35.2,14,34.6,264,1,False,0.0,34.8,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00450000,CAT,2026-03-20 20:00:00,call,450,2025-01-24 14:30:00,186,2025-09-15 20:00:00,29.1,71,29.8,30.5,72,30.04,461,5,False,0.0,29.8,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00460000,CAT,2026-03-20 20:00:00,call,460,2025-01-24 14:30:00,186,2025-09-15 20:00:00,25.25,12,25.525,25.8,31,25.35,177,22,False,0.0,25.525,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00470000,CAT,2026-03-20 20:00:00,call,470,2025-01-24 14:30:00,186,2025-09-15 20:00:00,21.15,20,21.725,22.3,44,19.95,139,0,False,0.0,21.725,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00480000,CAT,2026-03-20 20:00:00,call,480,2025-01-24 14:30:00,186,2025-09-15 20:00:00,16.6,108,17.8,19.0,74,16.1,147,0,False,0.0,17.8,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00490000,CAT,2026-03-20 20:00:00,call,490,2025-01-24 14:30:00,186,2025-09-15 20:00:00,14.8,24,15.075,15.35,24,13.9,31,0,False,0.0,15.075,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00500000,CAT,2026-03-20 20:00:00,call,500,2025-01-24 14:30:00,186,2025-09-15 20:00:00,12.2,18,12.6,13.0,77,12.5,198,10,False,0.0,12.6,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00520000,CAT,2026-03-20 20:00:00,call,520,2025-01-24 14:30:00,186,2025-09-15 20:00:00,8.15,19,8.4,8.65,7,8.0,252,7,False,0.0,8.4,435.94,,,,,,False
CAT,2025-09-15,CAT260320C00540000,CAT,2026-03-20 20:00:00,call,540,2025-01-24 14:30:00,186,2025-09-15 20:00:00,5.4,10,5.6,5.8,10,4.95,16,0,False,0.0,5.6,435.94,,,,,,False
CAT,2025-09-15,CAT260320P00330000,CAT,2026-03-20 20:00:00,put,330,2025-01-24 14:30:00,186,2025-09-15 20:00:00,4.7,29,4.975,5.25,13,5.5,200,0,False,0.0,4.975,435.94,,,,,,False
CAT,2025-09-15,CAT260320P00340000,CAT,2026-03-20 20:00:00,put,340,2025-01-24 14:30:00,186,2025-09-15 20:00:00,5.7,24,6.0,6.3,14,6.45,221,0,False,0.0,6.0,435.94,,,,,,False
CAT,2025-09-15,CAT260320P00350000,CAT,2026-03-20 20:00:00,put,350,2025-01-24 14:30:00,186,2025-09-15 20:00:00,6.95,14,7.35,7.75,14,7.8,355,0,False,0.0,7.35,435.94,,,,,,False
CAT,2025-09-15,CAT260320P00360000,CAT,2026-03-20 20:00:00,put,360,2025-01-24 14:30:00,186,2025-09-15 20:00:00,8.4,18,8.8,9.2,14,9.6,39,0,False,0.0,8.8,435.94,,,,,,False
CAT,2025-09-15,CAT260320P00370000,CAT,2026-03-20 20:00:00,put,370,2025-01-24 14:30:00,186,2025-09-15 20:00:00,10.25,7,10.7,11.15,12,11.5,133,0,False,0.0,10.7,435.94,,,,,,False
CAT,2025-09-15,CAT260320P00380000,CAT,2026-03-20 20:00:00,put,380,2025-01-24 14:30:00,186,2025-09-15 20:00:00,11.9,84,12.325,12.75,37,12.55,270,7,False,0.0,12.325,435.94,,,,,,False
