ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-12-08,CAT260618C00440000,CAT,2026-06-18 20:00:00,call,440,2024-06-18 13:30:00,192,2025-12-08 21:00:00,170.7,112,172.425,174.15,23,175.65,723,32,True,156.5,15.925,596.5,False
CAT,2025-12-08,CAT260618C00450000,CAT,2026-06-18 20:00:00,call,450,2024-06-18 13:30:00,192,2025-12-08 21:00:00,162.3,53,163.975,165.65,20,135.7,246,0,True,146.5,17.475,596.5,False
CAT,2025-12-08,CAT260618C00460000,CAT,2026-06-18 20:00:00,call,460,2024-06-18 13:30:00,192,2025-12-08 21:00:00,154.85,34,156.125,157.4,28,154.29,315,1,True,136.5,19.625,596.5,False
CAT,2025-12-08,CAT260618C00470000,CAT,2026-06-18 20:00:00,call,470,2024-06-18 13:30:00,192,2025-12-08 21:00:00,146.0,49,147.6,149.2,17,153.13,217,0,True,126.5,21.1,596.5,False
CAT,2025-12-08,CAT260618C00480000,CAT,2026-06-18 20:00:00,call,480,2024-06-18 13:30:00,192,2025-12-08 21:00:00,138.05,17,139.8,141.55,5,141.4,219,0,True,116.5,23.3,596.5,False
CAT,2025-12-08,CAT260618C00490000,CAT,2026-06-18 20:00:00,call,490,2024-06-25 13:30:00,192,2025-12-08 21:00:00,130.35,56,132.025,133.7,21,134.3,38,0,True,106.5,25.525,596.5,False
CAT,2025-12-08,CAT260618C00500000,CAT,2026-06-18 20:00:00,call,500,2024-07-16 13:30:00,192,2025-12-08 21:00:00,122.85,39,124.575,126.3,14,123.38,280,3,True,96.5,28.075,596.5,False
CAT,2025-12-08,CAT260618C00520000,CAT,2026-06-18 20:00:00,call,520,2024-08-27 13:30:00,192,2025-12-08 21:00:00,108.4,98,110.1,111.8,40,108.9,314,3,True,76.5,33.6,596.5,False
CAT,2025-12-08,CAT260618C00540000,CAT,2026-06-18 20:00:00,call,540,2024-09-20 13:30:00,192,2025-12-08 21:00:00,95.05,100,96.675,98.3,72,95.5,76,6,True,56.5,40.175,596.5,False
CAT,2025-12-08,CAT260618C00560000,CAT,2026-06-18 20:00:00,call,560,2024-09-25 13:30:00,192,2025-12-08 21:00:00,82.45,93,84.175,85.9,65,88.35,167,0,True,36.5,47.675,596.5,False
CAT,2025-12-08,CAT260618C00580000,CAT,2026-06-18 20:00:00,call,580,2024-09-27 13:30:00,192,2025-12-08 21:00:00,72.45,11,73.375,74.3,66,74.4,103,0,True,16.5,56.875,596.5,False
CAT,2025-12-08,CAT260618C00600000,CAT,2026-06-18 20:00:00,call,600,2024-11-08 14:30:00,192,2025-12-08 21:00:00,60.85,104,61.925,63.0,15,62.15,745,1,False,0.0,61.925,596.5,False
CAT,2025-12-08,CAT260618C00620000,CAT,2026-06-18 20:00:00,call,620,2025-07-21 13:30:00,192,2025-12-08 21:00:00,51.2,117,52.55,53.9,55,53.89,168,0,False,0.0,52.55,596.5,False
CAT,2025-12-08,CAT260618C00640000,CAT,2026-06-18 20:00:00,call,640,2025-07-28 13:30:00,192,2025-12-08 21:00:00,43.55,109,44.975,46.4,128,47.0,1251,0,False,0.0,44.975,596.5,False
CAT,2025-12-08,CAT260618C00660000,CAT,2026-06-18 20:00:00,call,660,2025-09-24 13:30:00,192,2025-12-08 21:00:00,35.9,165,37.4,38.9,133,38.05,24,1,False,0.0,37.4,596.5,False
CAT,2025-12-08,CAT260618C00680000,CAT,2026-06-18 20:00:00,call,680,2025-09-24 13:30:00,192,2025-12-08 21:00:00,29.4,183,30.8,32.2,129,31.15,32,2,False,0.0,30.8,596.5,False
CAT,2025-12-08,CAT260618C00700000,CAT,2026-06-18 20:00:00,call,700,2025-09-30 13:30:00,192,2025-12-08 21:00:00,24.65,145,25.55,26.45,73,25.95,58,5,False,0.0,25.55,596.5,False
CAT,2025-12-08,CAT260618C00720000,CAT,2026-06-18 20:00:00,call,720,2025-10-08 13:30:00,192,2025-12-08 21:00:00,19.4,228,20.6,21.8,11,21.0,40,5,False,0.0,20.6,596.5,False
CAT,2025-12-08,CAT260618C00740000,CAT,2026-06-18 20:00:00,call,740,2025-10-10 13:30:00,192,2025-12-08 21:00:00,15.5,158,16.75,18.0,8,17.5,37,7,False,0.0,16.75,596.5,False
CAT,2025-12-08,CAT260618C00760000,CAT,2026-06-18 20:00:00,call,760,2025-10-15 13:30:00,192,2025-12-08 21:00:00,12.35,164,14.375,16.4,179,14.25,100,6,False,0.0,14.375,596.5,False
CAT,2025-12-08,CAT260618P00440000,CAT,2026-06-18 20:00:00,put,440,2024-06-18 13:30:00,192,2025-12-08 21:00:00,8.15,134,9.025,9.9,80,8.64,300,0,False,0.0,9.025,596.5,False
CAT,2025-12-08,CAT260618P00450000,CAT,2026-06-18 20:00:00,put,450,2024-06-18 13:30:00,192,2025-12-08 21:00:00,9.65,171,10.725,11.8,165,10.45,242,30,False,0.0,10.725,596.5,False
CAT,2025-12-08,CAT260618P00460000,CAT,2026-06-18 20:00:00,put,460,2024-06-18 13:30:00,192,2025-12-08 21:00:00,10.8,160,11.9,13.0,80,14.6,309,0,False,0.0,11.9,596.5,False
CAT,2025-12-08,CAT260618P00470000,CAT,2026-06-18 20:00:00,put,470,2024-06-18 13:30:00,192,2025-12-08 21:00:00,13.2,70,14.175,15.15,129,16.63,108,0,False,0.0,14.175,596.5,False
CAT,2025-12-08,CAT260618P00480000,CAT,2026-06-18 20:00:00,put,480,2024-06-18 13:30:00,192,2025-12-08 21:00:00,15.25,26,16.075,16.9,121,14.75,78,0,False,0.0,16.075,596.5,False
CAT,2025-12-08,CAT260618P00490000,CAT,2026-06-18 20:00:00,put,490,2024-06-25 13:30:00,192,2025-12-08 21:00:00,17.35,41,17.9,18.45,61,16.75,25,0,False,0.0,17.9,596.5,False
CAT,2025-12-08,CAT260618P00500000,CAT,2026-06-18 20:00:00,put,500,2024-07-16 13:30:00,192,2025-12-08 21:00:00,19.6,75,20.55,21.5,161,20.5,157,6,False,0.0,20.55,596.5,False
CAT,2025-12-08,CAT260618P00520000,CAT,2026-06-18 20:00:00,put,520,2024-08-27 13:30:00,192,2025-12-08 21:00:00,24.8,106,25.525,26.25,132,25.15,44,2,False,0.0,25.525,596.5,False
CAT,2025-12-08,CAT260618P00540000,CAT,2026-06-18 20:00:00,put,540,2024-09-20 13:30:00,192,2025-12-08 21:00:00,30.95,100,31.85,32.75,177,31.89,1160,21,False,0.0,31.85,596.5,False
CAT,2025-12-08,CAT260618P00560000,CAT,2026-06-18 20:00:00,put,560,2024-09-25 13:30:00,192,2025-12-08 21:00:00,38.15,82,39.0,39.85,141,39.2,59,3,False,0.0,39.0,596.5,False
CAT,2025-12-08,CAT260618P00580000,CAT,2026-06-18 20:00:00,put,580,2024-09-27 13:30:00,192,2025-12-08 21:00:00,46.15,102,47.35,48.55,158,46.8,81,18,False,0.0,47.35,596.5,False
CAT,2025-12-08,CAT260618P00600000,CAT,2026-06-18 20:00:00,put,600,2024-11-08 14:30:00,192,2025-12-08 21:00:00,55.45,62,56.7,57.95,149,55.15,23,3,True,3.5,53.2,596.5,False
CAT,2025-12-08,CAT260618P00620000,CAT,2026-06-18 20:00:00,put,620,2025-07-21 13:30:00,192,2025-12-08 21:00:00,65.15,59,66.65,68.15,54,97.75,73,0,True,23.5,43.15,596.5,False
CAT,2025-12-08,CAT260618P00640000,CAT,2026-06-18 20:00:00,put,640,2025-07-28 13:30:00,192,2025-12-08 21:00:00,76.65,106,78.3,79.95,117,77.25,6,0,True,43.5,34.8,596.5,False
CAT,2025-12-08,CAT260618P00660000,CAT,2026-06-18 20:00:00,put,660,2025-09-24 13:30:00,192,2025-12-08 21:00:00,89.55,40,91.3,93.05,130,88.35,1,0,True,63.5,27.8,596.5,False
CAT,2025-12-08,CAT260618P00680000,CAT,2026-06-18 20:00:00,put,680,2025-09-24 13:30:00,192,2025-12-08 21:00:00,103.45,22,105.15,106.85,91,0.0,0,0,True,83.5,21.65,596.5,False
CAT,2025-12-08,CAT260618P00700000,CAT,2026-06-18 20:00:00,put,700,2025-09-30 13:30:00,192,2025-12-08 21:00:00,118.35,22,119.95,121.55,66,154.5,2,0,True,103.5,16.45,596.5,False
CAT,2025-12-08,CAT260618P00720000,CAT,2026-06-18 20:00:00,put,720,2025-10-08 13:30:00,192,2025-12-08 21:00:00,133.8,44,135.55,137.3,66,0.0,0,0,True,123.5,12.05,596.5,False
CAT,2025-12-08,CAT260618P00740000,CAT,2026-06-18 20:00:00,put,740,2025-10-10 13:30:00,192,2025-12-08 21:00:00,150.35,18,152.075,153.8,62,146.75,1,0,True,143.5,8.575,596.5,False
CAT,2025-12-08,CAT260618P00760000,CAT,2026-06-18 20:00:00,put,760,2025-10-15 13:30:00,192,2025-12-08 21:00:00,167.6,41,169.3,171.0,59,0.0,0,0,True,163.5,5.8,596.5,False
