ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-06-23,CAT250725C00320000,CAT,2025-07-25 20:00:00,call,320,2025-06-05 13:30:00,32,2025-06-23 20:00:00,46.95,18,48.4,49.85,16,0.0,0,0,True,46.23,2.17,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00325000,CAT,2025-07-25 20:00:00,call,325,2025-06-05 13:30:00,32,2025-06-23 20:00:00,42.2,15,43.65,45.1,15,0.0,0,0,True,41.23,2.42,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00330000,CAT,2025-07-25 20:00:00,call,330,2025-06-05 13:30:00,32,2025-06-23 20:00:00,37.45,15,39.175,40.9,16,0.0,0,0,True,36.23,2.945,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00335000,CAT,2025-07-25 20:00:00,call,335,2025-06-05 13:30:00,32,2025-06-23 20:00:00,32.9,15,34.35,35.8,20,0.0,0,0,True,31.23,3.12,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00340000,CAT,2025-07-25 20:00:00,call,340,2025-06-05 13:30:00,32,2025-06-23 20:00:00,29.1,14,30.2,31.3,21,26.08,5,0,True,26.23,3.97,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00345000,CAT,2025-07-25 20:00:00,call,345,2025-06-05 13:30:00,32,2025-06-23 20:00:00,24.45,20,25.975,27.5,24,21.85,1,0,True,21.23,4.745,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00350000,CAT,2025-07-25 20:00:00,call,350,2025-06-05 13:30:00,32,2025-06-23 20:00:00,20.65,18,21.825,23.0,13,16.3,4,1,True,16.23,5.595,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00355000,CAT,2025-07-25 20:00:00,call,355,2025-06-05 13:30:00,32,2025-06-23 20:00:00,17.3,14,18.65,20.0,18,13.1,2,1,True,11.23,7.42,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00360000,CAT,2025-07-25 20:00:00,call,360,2025-06-05 13:30:00,32,2025-06-23 20:00:00,13.45,19,14.325,15.2,16,14.0,93,26,True,6.23,8.095,366.23,,,,,,False
CAT,2025-06-23,CAT250725C00365000,CAT,2025-07-25 20:00:00,call,365,2025-06-05 13:30:00,32,2025-06-23 20:00:00,10.4,20,11.65,12.9,21,11.7,40,1,True,1.23,10.42,366.23,,,,,,False
