ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-06-30,CAT250801C00340000,CAT,2025-08-01 20:00:00,call,340,2025-06-12 13:30:00,32,2025-06-30 20:00:00,48.0,15,49.7,51.4,15,29.75,2,0,True,48.21,1.49,388.21,False
CAT,2025-06-30,CAT250801C00345000,CAT,2025-08-01 20:00:00,call,345,2025-06-12 13:30:00,32,2025-06-30 20:00:00,43.15,18,44.975,46.8,17,26.17,2,0,True,43.21,1.765,388.21,False
CAT,2025-06-30,CAT250801C00350000,CAT,2025-08-01 20:00:00,call,350,2025-06-12 13:30:00,32,2025-06-30 20:00:00,38.3,18,40.175,42.05,1,21.33,1,0,True,38.21,1.965,388.21,False
CAT,2025-06-30,CAT250801C00355000,CAT,2025-08-01 20:00:00,call,355,2025-06-12 13:30:00,32,2025-06-30 20:00:00,34.4,17,35.9,37.4,17,18.24,1,0,True,33.21,2.69,388.21,False
CAT,2025-06-30,CAT250801C00360000,CAT,2025-08-01 20:00:00,call,360,2025-06-12 13:30:00,32,2025-06-30 20:00:00,29.3,19,30.775,32.25,21,28.45,104,0,True,28.21,2.565,388.21,False
CAT,2025-06-30,CAT250801C00365000,CAT,2025-08-01 20:00:00,call,365,2025-06-12 13:30:00,32,2025-06-30 20:00:00,25.75,19,26.95,28.15,29,24.2,45,0,True,23.21,3.74,388.21,False
CAT,2025-06-30,CAT250801C00370000,CAT,2025-08-01 20:00:00,call,370,2025-06-12 13:30:00,32,2025-06-30 20:00:00,21.15,19,22.75,24.35,24,21.8,157,11,True,18.21,4.54,388.21,False
CAT,2025-06-30,CAT250801C00375000,CAT,2025-08-01 20:00:00,call,375,2025-06-12 13:30:00,32,2025-06-30 20:00:00,18.05,5,18.975,19.9,19,15.67,48,0,True,13.21,5.765,388.21,False
CAT,2025-06-30,CAT250801C00380000,CAT,2025-08-01 20:00:00,call,380,2025-06-12 13:30:00,32,2025-06-30 20:00:00,14.45,10,15.1,15.75,16,15.12,81,3,True,8.21,6.89,388.21,False
CAT,2025-06-30,CAT250801C00385000,CAT,2025-08-01 20:00:00,call,385,2025-06-12 13:30:00,32,2025-06-30 20:00:00,10.65,32,11.725,12.8,13,12.15,109,9,True,3.21,8.515,388.21,False
CAT,2025-06-30,CAT250801C00390000,CAT,2025-08-01 20:00:00,call,390,2025-06-12 13:30:00,32,2025-06-30 20:00:00,7.85,30,8.85,9.85,22,8.96,49,27,False,0.0,8.85,388.21,False
CAT,2025-06-30,CAT250801C00395000,CAT,2025-08-01 20:00:00,call,395,2025-06-12 13:30:00,32,2025-06-30 20:00:00,5.55,21,6.575,7.6,7,6.8,52,18,False,0.0,6.575,388.21,False
CAT,2025-06-30,CAT250801C00400000,CAT,2025-08-01 20:00:00,call,400,2025-06-12 13:30:00,32,2025-06-30 20:00:00,3.65,31,4.4,5.15,23,5.45,65,19,False,0.0,4.4,388.21,False
CAT,2025-06-30,CAT250801C00405000,CAT,2025-08-01 20:00:00,call,405,2025-06-12 13:30:00,32,2025-06-30 20:00:00,3.15,5,3.55,3.95,1,3.45,52,10,False,0.0,3.55,388.21,False
CAT,2025-06-30,CAT250801C00410000,CAT,2025-08-01 20:00:00,call,410,2025-06-12 13:30:00,32,2025-06-30 20:00:00,2.02,10,2.43,2.84,18,2.13,75,1,False,0.0,2.43,388.21,False
CAT,2025-06-30,CAT250801C00415000,CAT,2025-08-01 20:00:00,call,415,2025-06-12 13:30:00,32,2025-06-30 20:00:00,1.34,12,1.58,1.82,10,1.48,104,3,False,0.0,1.58,388.21,False
CAT,2025-06-30,CAT250801C00420000,CAT,2025-08-01 20:00:00,call,420,2025-06-12 13:30:00,32,2025-06-30 20:00:00,0.7,27,0.945,1.19,9,1.0,1,6,False,0.0,0.945,388.21,False
CAT,2025-06-30,CAT250801C00425000,CAT,2025-08-01 20:00:00,call,425,2025-06-12 13:30:00,32,2025-06-30 20:00:00,0.47,27,0.785,1.1,21,0.53,330,0,False,0.0,0.785,388.21,False
CAT,2025-06-30,CAT250801C00430000,CAT,2025-08-01 20:00:00,call,430,2025-06-12 13:30:00,32,2025-06-30 20:00:00,0.23,35,0.69,1.15,26,0.23,0,1,False,0.0,0.69,388.21,False
CAT,2025-06-30,CAT250801C00435000,CAT,2025-08-01 20:00:00,call,435,2025-06-12 13:30:00,32,2025-06-30 20:00:00,0.0,0,0.575,1.15,24,0.0,0,0,False,0.0,0.575,388.21,True
CAT,2025-06-30,CAT250801P00340000,CAT,2025-08-01 20:00:00,put,340,2025-06-12 13:30:00,32,2025-06-30 20:00:00,0.22,19,0.72,1.22,2,0.7,94,1,False,0.0,0.72,388.21,False
CAT,2025-06-30,CAT250801P00345000,CAT,2025-08-01 20:00:00,put,345,2025-06-12 13:30:00,32,2025-06-30 20:00:00,0.48,25,0.945,1.41,26,1.59,51,0,False,0.0,0.945,388.21,False
CAT,2025-06-30,CAT250801P00350000,CAT,2025-08-01 20:00:00,put,350,2025-06-12 13:30:00,32,2025-06-30 20:00:00,1.09,24,1.395,1.7,19,1.15,111,2,False,0.0,1.395,388.21,False
CAT,2025-06-30,CAT250801P00355000,CAT,2025-08-01 20:00:00,put,355,2025-06-12 13:30:00,32,2025-06-30 20:00:00,1.0,19,1.845,2.69,26,1.48,48,2,False,0.0,1.845,388.21,False
CAT,2025-06-30,CAT250801P00360000,CAT,2025-08-01 20:00:00,put,360,2025-06-12 13:30:00,32,2025-06-30 20:00:00,1.68,25,2.33,2.98,18,2.35,20,1,False,0.0,2.33,388.21,False
CAT,2025-06-30,CAT250801P00365000,CAT,2025-08-01 20:00:00,put,365,2025-06-12 13:30:00,32,2025-06-30 20:00:00,1.88,22,2.69,3.5,7,2.71,15,2,False,0.0,2.69,388.21,False
CAT,2025-06-30,CAT250801P00370000,CAT,2025-08-01 20:00:00,put,370,2025-06-12 13:30:00,32,2025-06-30 20:00:00,3.55,9,4.075,4.6,5,3.94,8,2,False,0.0,4.075,388.21,False
CAT,2025-06-30,CAT250801P00375000,CAT,2025-08-01 20:00:00,put,375,2025-06-12 13:30:00,32,2025-06-30 20:00:00,4.55,18,5.2,5.85,19,5.14,254,1,False,0.0,5.2,388.21,False
CAT,2025-06-30,CAT250801P00380000,CAT,2025-08-01 20:00:00,put,380,2025-06-12 13:30:00,32,2025-06-30 20:00:00,6.15,24,6.725,7.3,23,7.9,28,0,False,0.0,6.725,388.21,False
CAT,2025-06-30,CAT250801P00385000,CAT,2025-08-01 20:00:00,put,385,2025-06-12 13:30:00,32,2025-06-30 20:00:00,7.9,20,8.45,9.0,5,8.25,6,30,False,0.0,8.45,388.21,False
CAT,2025-06-30,CAT250801P00390000,CAT,2025-08-01 20:00:00,put,390,2025-06-12 13:30:00,32,2025-06-30 20:00:00,10.05,20,10.775,11.5,14,10.5,3,28,True,1.79,8.985,388.21,False
CAT,2025-06-30,CAT250801P00395000,CAT,2025-08-01 20:00:00,put,395,2025-06-12 13:30:00,32,2025-06-30 20:00:00,12.65,19,13.6,14.55,19,0.0,0,0,True,6.79,6.81,388.21,False
CAT,2025-06-30,CAT250801P00400000,CAT,2025-08-01 20:00:00,put,400,2025-06-12 13:30:00,32,2025-06-30 20:00:00,15.5,21,16.525,17.55,12,0.0,0,0,True,11.79,4.735,388.21,False
CAT,2025-06-30,CAT250801P00405000,CAT,2025-08-01 20:00:00,put,405,2025-06-12 13:30:00,32,2025-06-30 20:00:00,18.75,21,20.325,21.9,19,0.0,0,0,True,16.79,3.535,388.21,False
CAT,2025-06-30,CAT250801P00410000,CAT,2025-08-01 20:00:00,put,410,2025-06-12 13:30:00,32,2025-06-30 20:00:00,22.7,20,24.275,25.85,1,0.0,0,0,True,21.79,2.485,388.21,False
CAT,2025-06-30,CAT250801P00415000,CAT,2025-08-01 20:00:00,put,415,2025-06-12 13:30:00,32,2025-06-30 20:00:00,26.55,20,28.25,29.95,21,0.0,0,0,True,26.79,1.46,388.21,False
CAT,2025-06-30,CAT250801P00420000,CAT,2025-08-01 20:00:00,put,420,2025-06-12 13:30:00,32,2025-06-30 20:00:00,30.9,18,32.525,34.15,16,0.0,0,0,True,31.79,0.735,388.21,False
CAT,2025-06-30,CAT250801P00425000,CAT,2025-08-01 20:00:00,put,425,2025-06-12 13:30:00,32,2025-06-30 20:00:00,35.65,18,37.475,39.3,18,0.0,0,0,True,36.79,0.685,388.21,False
CAT,2025-06-30,CAT250801P00430000,CAT,2025-08-01 20:00:00,put,430,2025-06-12 13:30:00,32,2025-06-30 20:00:00,40.45,1,42.275,44.1,16,0.0,0,0,True,41.79,0.485,388.21,False
CAT,2025-06-30,CAT250801P00435000,CAT,2025-08-01 20:00:00,put,435,2025-06-12 13:30:00,32,2025-06-30 20:00:00,45.6,17,47.125,48.65,17,0.0,0,0,True,46.79,0.335,388.21,False
