ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-07-21,CAT251017C00320000,CAT,2025-10-17 20:00:00,call,320,2025-07-11 13:30:00,88,2025-07-21 20:00:00,94.05,16,95.225,96.4,16,95.31,10,0,True,90.07,5.155,410.07,False
CAT,2025-07-21,CAT251017C00330000,CAT,2025-10-17 20:00:00,call,330,2025-07-11 13:30:00,88,2025-07-21 20:00:00,84.0,18,85.775,87.55,17,0.0,0,0,True,80.07,5.705,410.07,False
CAT,2025-07-21,CAT251017C00340000,CAT,2025-10-17 20:00:00,call,340,2025-07-11 13:30:00,88,2025-07-21 20:00:00,74.85,20,76.575,78.3,16,80.28,2,0,True,70.07,6.505,410.07,False
CAT,2025-07-21,CAT251017C00350000,CAT,2025-10-17 20:00:00,call,350,2025-07-11 13:30:00,88,2025-07-21 20:00:00,66.6,6,67.6,68.6,14,70.89,4,0,True,60.07,7.53,410.07,False
CAT,2025-07-21,CAT251017C00360000,CAT,2025-10-17 20:00:00,call,360,2025-07-11 13:30:00,88,2025-07-21 20:00:00,57.95,11,58.875,59.8,6,60.85,1,0,True,50.07,8.805,410.07,False
CAT,2025-07-21,CAT251017C00370000,CAT,2025-10-17 20:00:00,call,370,2025-07-11 13:30:00,88,2025-07-21 20:00:00,49.7,6,50.5,51.3,8,52.68,8,0,True,40.07,10.43,410.07,False
CAT,2025-07-21,CAT251017C00380000,CAT,2025-10-17 20:00:00,call,380,2025-07-11 13:30:00,88,2025-07-21 20:00:00,41.75,14,42.25,42.75,5,47.5,7,1,True,30.07,12.18,410.07,False
CAT,2025-07-21,CAT251017C00390000,CAT,2025-10-17 20:00:00,call,390,2025-07-11 13:30:00,88,2025-07-21 20:00:00,34.75,7,35.35,35.95,10,38.38,9,3,True,20.07,15.28,410.07,False
CAT,2025-07-21,CAT251017C00400000,CAT,2025-10-17 20:00:00,call,400,2025-07-11 13:30:00,88,2025-07-21 20:00:00,28.25,4,28.95,29.65,21,30.45,33,0,True,10.07,18.88,410.07,False
CAT,2025-07-21,CAT251017C00410000,CAT,2025-10-17 20:00:00,call,410,2025-07-11 13:30:00,88,2025-07-21 20:00:00,22.35,10,22.675,23.0,9,25.77,79,2,True,0.07,22.605,410.07,False
CAT,2025-07-21,CAT251017C00420000,CAT,2025-10-17 20:00:00,call,420,2025-07-11 13:30:00,88,2025-07-21 20:00:00,17.15,17,17.45,17.75,29,17.96,146,46,False,0.0,17.45,410.07,False
CAT,2025-07-21,CAT251017C00430000,CAT,2025-10-17 20:00:00,call,430,2025-07-11 13:30:00,88,2025-07-21 20:00:00,12.7,15,13.025,13.35,18,13.3,90,17,False,0.0,13.025,410.07,False
CAT,2025-07-21,CAT251017C00440000,CAT,2025-10-17 20:00:00,call,440,2025-07-11 13:30:00,88,2025-07-21 20:00:00,8.9,67,9.45,10.0,22,9.75,90,14,False,0.0,9.45,410.07,False
CAT,2025-07-21,CAT251017C00450000,CAT,2025-10-17 20:00:00,call,450,2025-07-11 13:30:00,88,2025-07-21 20:00:00,6.6,6,6.825,7.05,13,6.91,128,13,False,0.0,6.825,410.07,False
CAT,2025-07-21,CAT251017C00460000,CAT,2025-10-17 20:00:00,call,460,2025-07-11 13:30:00,88,2025-07-21 20:00:00,4.6,5,4.75,4.9,10,5.13,55,8,False,0.0,4.75,410.07,False
CAT,2025-07-21,CAT251017C00470000,CAT,2025-10-17 20:00:00,call,470,2025-07-11 13:30:00,88,2025-07-21 20:00:00,3.1,7,3.25,3.4,8,4.1,27,2,False,0.0,3.25,410.07,False
CAT,2025-07-21,CAT251017C00480000,CAT,2025-10-17 20:00:00,call,480,2025-07-11 13:30:00,88,2025-07-21 20:00:00,1.95,47,2.185,2.42,37,2.4,3,5,False,0.0,2.185,410.07,False
CAT,2025-07-21,CAT251017C00490000,CAT,2025-10-17 20:00:00,call,490,2025-07-11 13:30:00,88,2025-07-21 20:00:00,1.37,24,1.82,2.27,54,1.72,5,1,False,0.0,1.82,410.07,False
CAT,2025-07-21,CAT251017C00500000,CAT,2025-10-17 20:00:00,call,500,2025-07-11 13:30:00,88,2025-07-21 20:00:00,0.0,0,0.685,1.37,31,1.47,12,0,False,0.0,0.685,410.07,True
CAT,2025-07-21,CAT251017C00510000,CAT,2025-10-17 20:00:00,call,510,2025-07-11 13:30:00,88,2025-07-21 20:00:00,0.07,22,0.82,1.57,30,1.41,1,0,False,0.0,0.82,410.07,False
CAT,2025-07-21,CAT251017P00320000,CAT,2025-10-17 20:00:00,put,320,2025-07-11 13:30:00,88,2025-07-21 20:00:00,0.77,47,1.16,1.55,12,1.2,4,15,False,0.0,1.16,410.07,False
