ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-11-24,CAT251128C00535000,CAT,2025-11-28 18:00:00,call,535.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,26.9,7,27.525,28.15,9,22.01,18,1,True,24.6,2.925,559.6,False
CAT,2025-11-24,CAT251128C00537500,CAT,2025-11-28 18:00:00,call,537.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,24.7,13,25.225,25.75,17,16.95,3,0,True,22.1,3.125,559.6,False
CAT,2025-11-24,CAT251128C00540000,CAT,2025-11-28 18:00:00,call,540.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,22.5,112,22.975,23.45,11,23.5,62,7,True,19.6,3.375,559.6,False
CAT,2025-11-24,CAT251128C00542500,CAT,2025-11-28 18:00:00,call,542.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,20.05,43,20.45,20.85,29,22.65,34,4,True,17.1,3.35,559.6,False
CAT,2025-11-24,CAT251128C00545000,CAT,2025-11-28 18:00:00,call,545.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,18.05,118,18.675,19.3,30,18.5,112,4,True,14.6,4.075,559.6,False
CAT,2025-11-24,CAT251128C00547500,CAT,2025-11-28 18:00:00,call,547.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,16.2,66,16.25,16.3,9,18.62,97,4,True,12.1,4.15,559.6,False
CAT,2025-11-24,CAT251128C00550000,CAT,2025-11-28 18:00:00,call,550.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,13.95,72,14.25,14.55,26,15.75,419,35,True,9.6,4.65,559.6,False
CAT,2025-11-24,CAT251128C00552500,CAT,2025-11-28 18:00:00,call,552.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,13.15,5,13.1,13.05,38,13.5,52,48,True,7.1,6.0,559.6,False
CAT,2025-11-24,CAT251128C00555000,CAT,2025-11-28 18:00:00,call,555.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,11.05,24,11.15,11.25,52,11.8,524,123,True,4.6,6.55,559.6,False
CAT,2025-11-24,CAT251128C00557500,CAT,2025-11-28 18:00:00,call,557.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,9.55,35,9.625,9.7,35,10.15,60,61,True,2.1,7.525,559.6,False
CAT,2025-11-24,CAT251128C00560000,CAT,2025-11-28 18:00:00,call,560.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,8.1,23,8.45,8.8,50,8.45,355,258,False,0.0,8.45,559.6,False
CAT,2025-11-24,CAT251128C00562500,CAT,2025-11-28 18:00:00,call,562.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,6.55,28,6.625,6.7,43,6.9,62,174,False,0.0,6.625,559.6,False
CAT,2025-11-24,CAT251128C00565000,CAT,2025-11-28 18:00:00,call,565.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,5.4,67,5.45,5.5,50,5.4,130,311,False,0.0,5.45,559.6,False
CAT,2025-11-24,CAT251128C00567500,CAT,2025-11-28 18:00:00,call,567.5,2025-11-10 14:30:00,4,2025-11-24 21:00:00,4.5,57,4.65,4.8,63,4.85,74,179,False,0.0,4.65,559.6,False
CAT,2025-11-24,CAT251128C00570000,CAT,2025-11-28 18:00:00,call,570.0,2025-10-09 13:30:00,4,2025-11-24 21:00:00,3.45,41,3.575,3.7,60,3.65,190,2090,False,0.0,3.575,559.6,False
