ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-08-18,CAT260220C00310000,CAT,2026-02-20 21:00:00,call,310,2025-06-18 13:30:00,186,2025-08-18 20:00:00,109.6,11,111.075,112.55,17,105.4,2,0,True,102.64,8.435,412.64,False
CAT,2025-08-18,CAT260220C00320000,CAT,2026-02-20 21:00:00,call,320,2025-06-18 13:30:00,186,2025-08-18 20:00:00,100.45,17,101.875,103.3,17,93.75,3,0,True,92.64,9.235,412.64,False
CAT,2025-08-18,CAT260220C00330000,CAT,2026-02-20 21:00:00,call,330,2025-06-18 13:30:00,186,2025-08-18 20:00:00,91.7,30,92.75,93.8,1,94.89,1,0,True,82.64,10.11,412.64,False
CAT,2025-08-18,CAT260220C00340000,CAT,2026-02-20 21:00:00,call,340,2025-06-18 13:30:00,186,2025-08-18 20:00:00,83.35,7,84.375,85.4,1,98.56,6,0,True,72.64,11.735,412.64,False
CAT,2025-08-18,CAT260220C00350000,CAT,2026-02-20 21:00:00,call,350,2025-06-18 13:30:00,186,2025-08-18 20:00:00,75.2,20,76.475,77.75,17,79.1,21,0,True,62.64,13.835,412.64,False
CAT,2025-08-18,CAT260220C00360000,CAT,2026-02-20 21:00:00,call,360,2025-06-18 13:30:00,186,2025-08-18 20:00:00,67.0,32,68.275,69.55,32,69.47,20,0,True,52.64,15.635,412.64,False
CAT,2025-08-18,CAT260220C00370000,CAT,2026-02-20 21:00:00,call,370,2025-06-18 13:30:00,186,2025-08-18 20:00:00,59.75,26,60.925,62.1,25,61.15,5,0,True,42.64,18.285,412.64,False
CAT,2025-08-18,CAT260220C00380000,CAT,2026-02-20 21:00:00,call,380,2025-06-18 13:30:00,186,2025-08-18 20:00:00,52.65,39,53.65,54.65,35,54.55,10,0,True,32.64,21.01,412.64,False
CAT,2025-08-18,CAT260220C00390000,CAT,2026-02-20 21:00:00,call,390,2025-06-18 13:30:00,186,2025-08-18 20:00:00,45.7,34,46.8,47.9,28,46.15,38,0,True,22.64,24.16,412.64,False
CAT,2025-08-18,CAT260220C00400000,CAT,2026-02-20 21:00:00,call,400,2025-06-18 13:30:00,186,2025-08-18 20:00:00,39.95,32,41.275,42.6,44,48.05,16,0,True,12.64,28.635,412.64,False
CAT,2025-08-18,CAT260220C00410000,CAT,2026-02-20 21:00:00,call,410,2025-06-18 13:30:00,186,2025-08-18 20:00:00,34.05,37,34.9,35.75,34,35.5,34,0,True,2.64,32.26,412.64,False
CAT,2025-08-18,CAT260220C00420000,CAT,2026-02-20 21:00:00,call,420,2025-06-18 13:30:00,186,2025-08-18 20:00:00,28.95,49,29.825,30.7,56,30.0,32,42,False,0.0,29.825,412.64,False
CAT,2025-08-18,CAT260220C00430000,CAT,2026-02-20 21:00:00,call,430,2025-06-18 13:30:00,186,2025-08-18 20:00:00,24.55,33,25.5,26.45,57,23.9,103,1,False,0.0,25.5,412.64,False
CAT,2025-08-18,CAT260220C00440000,CAT,2026-02-20 21:00:00,call,440,2025-06-18 13:30:00,186,2025-08-18 20:00:00,20.35,17,21.075,21.8,50,19.3,22,1,False,0.0,21.075,412.64,False
CAT,2025-08-18,CAT260220C00450000,CAT,2026-02-20 21:00:00,call,450,2025-06-18 13:30:00,186,2025-08-18 20:00:00,16.1,60,17.1,18.1,40,16.0,24,4,False,0.0,17.1,412.64,False
CAT,2025-08-18,CAT260220C00460000,CAT,2026-02-20 21:00:00,call,460,2025-06-18 13:30:00,186,2025-08-18 20:00:00,13.65,30,14.275,14.9,42,12.75,74,6,False,0.0,14.275,412.64,False
CAT,2025-08-18,CAT260220C00470000,CAT,2026-02-20 21:00:00,call,470,2025-06-18 13:30:00,186,2025-08-18 20:00:00,11.15,25,11.775,12.4,40,13.6,19,0,False,0.0,11.775,412.64,False
CAT,2025-08-18,CAT260220C00480000,CAT,2026-02-20 21:00:00,call,480,2025-06-18 13:30:00,186,2025-08-18 20:00:00,8.95,22,9.45,9.95,38,7.85,26,1,False,0.0,9.45,412.64,False
CAT,2025-08-18,CAT260220C00490000,CAT,2026-02-20 21:00:00,call,490,2025-06-18 13:30:00,186,2025-08-18 20:00:00,7.0,33,7.5,8.0,23,7.2,21,1,False,0.0,7.5,412.64,False
CAT,2025-08-18,CAT260220C00500000,CAT,2026-02-20 21:00:00,call,500,2025-06-18 13:30:00,186,2025-08-18 20:00:00,5.6,33,6.025,6.45,14,5.7,41,0,False,0.0,6.025,412.64,False
CAT,2025-08-18,CAT260220P00310000,CAT,2026-02-20 21:00:00,put,310,2025-06-18 13:30:00,186,2025-08-18 20:00:00,3.7,17,3.9,4.1,14,4.18,53,0,False,0.0,3.9,412.64,False
CAT,2025-08-18,CAT260220P00320000,CAT,2026-02-20 21:00:00,put,320,2025-06-18 13:30:00,186,2025-08-18 20:00:00,4.55,21,4.825,5.1,24,4.89,24,1,False,0.0,4.825,412.64,False
CAT,2025-08-18,CAT260220P00330000,CAT,2026-02-20 21:00:00,put,330,2025-06-18 13:30:00,186,2025-08-18 20:00:00,5.55,9,6.0,6.45,24,5.55,24,0,False,0.0,6.0,412.64,False
CAT,2025-08-18,CAT260220P00340000,CAT,2026-02-20 21:00:00,put,340,2025-06-18 13:30:00,186,2025-08-18 20:00:00,6.6,10,7.1,7.6,10,5.9,9,0,False,0.0,7.1,412.64,False
CAT,2025-08-18,CAT260220P00350000,CAT,2026-02-20 21:00:00,put,350,2025-06-18 13:30:00,186,2025-08-18 20:00:00,8.5,16,8.95,9.4,24,9.1,71,0,False,0.0,8.95,412.64,False
CAT,2025-08-18,CAT260220P00360000,CAT,2026-02-20 21:00:00,put,360,2025-06-18 13:30:00,186,2025-08-18 20:00:00,10.25,24,10.75,11.25,24,10.15,19,0,False,0.0,10.75,412.64,False
CAT,2025-08-18,CAT260220P00370000,CAT,2026-02-20 21:00:00,put,370,2025-06-18 13:30:00,186,2025-08-18 20:00:00,12.6,25,13.0,13.4,13,13.25,33,14,False,0.0,13.0,412.64,False
CAT,2025-08-18,CAT260220P00380000,CAT,2026-02-20 21:00:00,put,380,2025-06-18 13:30:00,186,2025-08-18 20:00:00,15.4,8,15.875,16.35,24,16.0,80,0,False,0.0,15.875,412.64,False
CAT,2025-08-18,CAT260220P00390000,CAT,2026-02-20 21:00:00,put,390,2025-06-18 13:30:00,186,2025-08-18 20:00:00,18.7,11,19.0,19.3,23,20.1,62,0,False,0.0,19.0,412.64,False
CAT,2025-08-18,CAT260220P00400000,CAT,2026-02-20 21:00:00,put,400,2025-06-18 13:30:00,186,2025-08-18 20:00:00,21.65,48,22.325,23.0,17,23.4,251,4,False,0.0,22.325,412.64,False
CAT,2025-08-18,CAT260220P00410000,CAT,2026-02-20 21:00:00,put,410,2025-06-18 13:30:00,186,2025-08-18 20:00:00,26.3,27,27.05,27.8,44,27.1,68,43,False,0.0,27.05,412.64,False
CAT,2025-08-18,CAT260220P00420000,CAT,2026-02-20 21:00:00,put,420,2025-06-18 13:30:00,186,2025-08-18 20:00:00,30.25,24,31.1,31.95,34,32.35,24,2,True,7.36,23.74,412.64,False
CAT,2025-08-18,CAT260220P00430000,CAT,2026-02-20 21:00:00,put,430,2025-06-18 13:30:00,186,2025-08-18 20:00:00,36.05,8,36.875,37.7,38,38.98,2,0,True,17.36,19.515,412.64,False
CAT,2025-08-18,CAT260220P00440000,CAT,2026-02-20 21:00:00,put,440,2025-06-18 13:30:00,186,2025-08-18 20:00:00,41.15,27,42.425,43.7,37,42.15,0,0,True,27.36,15.065,412.64,False
CAT,2025-08-18,CAT260220P00450000,CAT,2026-02-20 21:00:00,put,450,2025-06-18 13:30:00,186,2025-08-18 20:00:00,48.0,5,49.1,50.2,20,50.39,4,0,True,37.36,11.74,412.64,False
CAT,2025-08-18,CAT260220P00460000,CAT,2026-02-20 21:00:00,put,460,2025-06-18 13:30:00,186,2025-08-18 20:00:00,54.8,1,55.875,56.95,18,0.0,0,0,True,47.36,8.515,412.64,False
CAT,2025-08-18,CAT260220P00470000,CAT,2026-02-20 21:00:00,put,470,2025-06-18 13:30:00,186,2025-08-18 20:00:00,62.45,11,63.225,64.0,19,0.0,0,0,True,57.36,5.865,412.64,False
CAT,2025-08-18,CAT260220P00480000,CAT,2026-02-20 21:00:00,put,480,2025-06-18 13:30:00,186,2025-08-18 20:00:00,70.5,1,71.6,72.7,34,0.0,0,0,True,67.36,4.24,412.64,False
CAT,2025-08-18,CAT260220P00490000,CAT,2026-02-20 21:00:00,put,490,2025-06-18 13:30:00,186,2025-08-18 20:00:00,78.0,21,79.475,80.95,33,0.0,0,0,True,77.36,2.115,412.64,False
CAT,2025-08-18,CAT260220P00500000,CAT,2026-02-20 21:00:00,put,500,2025-06-18 13:30:00,186,2025-08-18 20:00:00,87.0,20,88.4,89.8,20,0.0,0,0,True,87.36,1.04,412.64,False
