ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-11-17,CAT260220C00540000,CAT,2026-02-20 21:00:00,call,540,2025-06-20 13:30:00,95,2025-11-17 21:00:00,47.0,10,48.225,49.45,8,49.18,240,0,True,12.05,36.175,552.05,False
CAT,2025-11-17,CAT260220C00560000,CAT,2026-02-20 21:00:00,call,560,2025-07-08 13:30:00,95,2025-11-17 21:00:00,36.5,66,37.625,38.75,11,38.3,153,10,False,0.0,37.625,552.05,False
CAT,2025-11-17,CAT260220C00580000,CAT,2026-02-20 21:00:00,call,580,2025-07-08 13:30:00,95,2025-11-17 21:00:00,27.6,63,28.7,29.8,25,28.48,320,5,False,0.0,28.7,552.05,False
CAT,2025-11-17,CAT260220C00600000,CAT,2026-02-20 21:00:00,call,600,2025-07-21 13:30:00,95,2025-11-17 21:00:00,21.3,39,21.925,22.55,59,23.4,301,6,False,0.0,21.925,552.05,False
CAT,2025-11-17,CAT260220C00620000,CAT,2026-02-20 21:00:00,call,620,2025-08-01 13:30:00,95,2025-11-17 21:00:00,15.25,24,16.05,16.85,56,17.9,247,0,False,0.0,16.05,552.05,False
CAT,2025-11-17,CAT260220C00640000,CAT,2026-02-20 21:00:00,call,640,2025-09-24 13:30:00,95,2025-11-17 21:00:00,10.85,71,11.55,12.25,6,13.25,242,0,False,0.0,11.55,552.05,False
CAT,2025-11-17,CAT260220C00660000,CAT,2026-02-20 21:00:00,call,660,2025-10-08 13:30:00,95,2025-11-17 21:00:00,8.15,45,9.025,9.9,31,9.05,557,2,False,0.0,9.025,552.05,False
CAT,2025-11-17,CAT260220C00680000,CAT,2026-02-20 21:00:00,call,680,2025-10-10 13:30:00,95,2025-11-17 21:00:00,4.9,89,6.075,7.25,56,7.15,56,0,False,0.0,6.075,552.05,False
CAT,2025-11-17,CAT260220C00700000,CAT,2026-02-20 21:00:00,call,700,2025-10-10 13:30:00,95,2025-11-17 21:00:00,4.0,71,4.675,5.35,31,6.1,35,0,False,0.0,4.675,552.05,False
CAT,2025-11-17,CAT260220P00410000,CAT,2026-02-20 21:00:00,put,410,2025-06-18 13:30:00,95,2025-11-17 21:00:00,2.49,75,3.32,4.15,52,3.6,332,0,False,0.0,3.32,552.05,False
CAT,2025-11-17,CAT260220P00420000,CAT,2026-02-20 21:00:00,put,420,2025-06-18 13:30:00,95,2025-11-17 21:00:00,2.88,81,3.615,4.35,38,3.6,168,0,False,0.0,3.615,552.05,False
CAT,2025-11-17,CAT260220P00430000,CAT,2026-02-20 21:00:00,put,430,2025-06-18 13:30:00,95,2025-11-17 21:00:00,4.35,30,4.775,5.2,39,4.77,68,5,False,0.0,4.775,552.05,False
CAT,2025-11-17,CAT260220P00440000,CAT,2026-02-20 21:00:00,put,440,2025-06-18 13:30:00,95,2025-11-17 21:00:00,4.1,115,5.725,7.35,78,5.55,196,2,False,0.0,5.725,552.05,False
CAT,2025-11-17,CAT260220P00450000,CAT,2026-02-20 21:00:00,put,450,2025-06-18 13:30:00,95,2025-11-17 21:00:00,6.15,77,7.025,7.9,10,7.6,151,0,False,0.0,7.025,552.05,False
CAT,2025-11-17,CAT260220P00460000,CAT,2026-02-20 21:00:00,put,460,2025-06-18 13:30:00,95,2025-11-17 21:00:00,6.95,75,8.175,9.4,21,9.0,98,0,False,0.0,8.175,552.05,False
CAT,2025-11-17,CAT260220P00470000,CAT,2026-02-20 21:00:00,put,470,2025-06-18 13:30:00,95,2025-11-17 21:00:00,10.35,21,10.95,11.55,71,11.8,32,0,False,0.0,10.95,552.05,False
CAT,2025-11-17,CAT260220P00480000,CAT,2026-02-20 21:00:00,put,480,2025-06-18 13:30:00,95,2025-11-17 21:00:00,12.55,13,12.875,13.2,27,12.94,62,2,False,0.0,12.875,552.05,False
CAT,2025-11-17,CAT260220P00490000,CAT,2026-02-20 21:00:00,put,490,2025-06-18 13:30:00,95,2025-11-17 21:00:00,14.95,12,15.3,15.65,20,15.95,58,0,False,0.0,15.3,552.05,False
CAT,2025-11-17,CAT260220P00500000,CAT,2026-02-20 21:00:00,put,500,2025-06-18 13:30:00,95,2025-11-17 21:00:00,17.6,39,18.1,18.6,86,17.25,138,8,False,0.0,18.1,552.05,False
CAT,2025-11-17,CAT260220P00520000,CAT,2026-02-20 21:00:00,put,520,2025-06-20 13:30:00,95,2025-11-17 21:00:00,23.55,73,24.5,25.45,89,24.8,137,7,False,0.0,24.5,552.05,False
CAT,2025-11-17,CAT260220P00540000,CAT,2026-02-20 21:00:00,put,540,2025-06-20 13:30:00,95,2025-11-17 21:00:00,31.6,21,32.725,33.85,103,32.9,59,9,False,0.0,32.725,552.05,False
CAT,2025-11-17,CAT260220P00560000,CAT,2026-02-20 21:00:00,put,560,2025-07-08 13:30:00,95,2025-11-17 21:00:00,40.95,8,42.1,43.25,66,42.65,216,5,True,7.95,34.15,552.05,False
CAT,2025-11-17,CAT260220P00580000,CAT,2026-02-20 21:00:00,put,580,2025-07-08 13:30:00,95,2025-11-17 21:00:00,51.55,2,52.825,54.1,39,48.95,92,2,True,27.95,24.875,552.05,False
CAT,2025-11-17,CAT260220P00600000,CAT,2026-02-20 21:00:00,put,600,2025-07-21 13:30:00,95,2025-11-17 21:00:00,64.2,20,65.55,66.9,11,58.7,36,0,True,47.95,17.6,552.05,False
CAT,2025-11-17,CAT260220P00620000,CAT,2026-02-20 21:00:00,put,620,2025-08-01 13:30:00,95,2025-11-17 21:00:00,78.35,22,79.475,80.6,15,81.6,6,0,True,67.95,11.525,552.05,False
CAT,2025-11-17,CAT260220P00640000,CAT,2026-02-20 21:00:00,put,640,2025-09-24 13:30:00,95,2025-11-17 21:00:00,94.2,10,95.6,97.0,19,94.75,6,0,True,87.95,7.65,552.05,False
CAT,2025-11-17,CAT260220P00660000,CAT,2026-02-20 21:00:00,put,660,2025-10-08 13:30:00,95,2025-11-17 21:00:00,111.3,14,112.575,113.85,15,108.35,2,0,True,107.95,4.625,552.05,False
CAT,2025-11-17,CAT260220P00680000,CAT,2026-02-20 21:00:00,put,680,2025-10-10 13:30:00,95,2025-11-17 21:00:00,129.35,6,130.6,131.85,14,0.0,0,0,True,127.95,2.65,552.05,False
CAT,2025-11-17,CAT260220P00700000,CAT,2026-02-20 21:00:00,put,700,2025-10-10 13:30:00,95,2025-11-17 21:00:00,147.7,1,149.45,151.2,19,0.0,0,0,True,147.95,1.5,552.05,False
