ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-09-08,CAT250912C00400000,CAT,2025-09-12 20:00:00,call,400.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,21.35,1,22.975,24.6,17,23.3,16,11,True,22.78,0.195,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00402500,CAT,2025-09-12 20:00:00,call,402.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,20.2,30,20.9,21.6,20,16.77,1,20,True,20.28,0.62,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00405000,CAT,2025-09-12 20:00:00,call,405.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,18.05,26,18.65,19.25,21,14.57,129,20,True,17.78,0.87,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00407500,CAT,2025-09-12 20:00:00,call,407.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,15.55,59,16.45,17.35,46,14.9,38,3,True,15.28,1.17,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00410000,CAT,2025-09-12 20:00:00,call,410.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,13.8,21,14.1,14.4,9,13.2,40,10,True,12.78,1.32,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00412500,CAT,2025-09-12 20:00:00,call,412.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,11.15,34,11.8,12.45,33,10.15,48,4,True,10.28,1.52,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00415000,CAT,2025-09-12 20:00:00,call,415.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,9.7,22,9.975,10.25,21,8.75,45,28,True,7.78,2.195,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00417500,CAT,2025-09-12 20:00:00,call,417.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,7.85,19,8.325,8.8,40,7.7,81,8,True,5.28,3.045,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00420000,CAT,2025-09-12 20:00:00,call,420.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,5.8,55,6.3,6.8,5,6.35,541,62,True,2.78,3.52,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00422500,CAT,2025-09-12 20:00:00,call,422.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,4.8,18,5.05,5.3,15,4.75,157,70,True,0.28,4.77,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00425000,CAT,2025-09-12 20:00:00,call,425.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,3.55,54,3.95,4.35,77,3.2,567,58,False,0.0,3.95,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00427500,CAT,2025-09-12 20:00:00,call,427.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,2.59,61,2.73,2.87,1,2.6,85,45,False,0.0,2.73,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00430000,CAT,2025-09-12 20:00:00,call,430.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,1.83,25,1.92,2.01,2,1.9,297,80,False,0.0,1.92,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00432500,CAT,2025-09-12 20:00:00,call,432.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,1.25,6,1.35,1.45,11,0.98,61,27,False,0.0,1.35,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00435000,CAT,2025-09-12 20:00:00,call,435.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.82,16,0.925,1.03,5,0.81,279,107,False,0.0,0.925,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00437500,CAT,2025-09-12 20:00:00,call,437.5,2025-08-28 13:30:00,4,2025-09-08 20:00:00,0.52,37,0.765,1.01,59,0.62,41,6,False,0.0,0.765,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00440000,CAT,2025-09-12 20:00:00,call,440.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.34,13,0.42,0.5,2,0.43,381,80,False,0.0,0.42,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00442500,CAT,2025-09-12 20:00:00,call,442.5,2025-08-28 13:30:00,4,2025-09-08 20:00:00,0.06,85,0.21,0.36,39,0.26,15,31,False,0.0,0.21,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00445000,CAT,2025-09-12 20:00:00,call,445.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.15,3,0.775,1.4,1,0.18,256,22,False,0.0,0.775,422.78,,,,,,False
CAT,2025-09-08,CAT250912C00447500,CAT,2025-09-12 20:00:00,call,447.5,2025-08-28 13:30:00,4,2025-09-08 20:00:00,0.0,0,0.82,1.64,84,0.41,4,0,False,0.0,0.82,422.78,,,,,,True
CAT,2025-09-08,CAT250912P00400000,CAT,2025-09-12 20:00:00,put,400.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.11,105,0.315,0.52,118,0.33,185,61,False,0.0,0.315,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00402500,CAT,2025-09-12 20:00:00,put,402.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.26,3,0.295,0.33,8,0.27,75,25,False,0.0,0.295,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00405000,CAT,2025-09-12 20:00:00,put,405.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.38,3,0.425,0.47,7,0.58,392,35,False,0.0,0.425,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00407500,CAT,2025-09-12 20:00:00,put,407.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,0.57,1,0.76,0.95,29,0.91,48,29,False,0.0,0.76,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00410000,CAT,2025-09-12 20:00:00,put,410.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,0.82,10,1.065,1.31,79,0.92,173,64,False,0.0,1.065,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00412500,CAT,2025-09-12 20:00:00,put,412.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,1.14,23,1.24,1.34,4,1.53,108,63,False,0.0,1.24,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00415000,CAT,2025-09-12 20:00:00,put,415.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,1.68,21,1.815,1.95,98,1.95,215,88,False,0.0,1.815,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00417500,CAT,2025-09-12 20:00:00,put,417.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,2.29,1,2.43,2.57,26,3.2,78,20,False,0.0,2.43,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00420000,CAT,2025-09-12 20:00:00,put,420.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,3.15,4,3.25,3.35,5,4.15,94,56,False,0.0,3.25,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00422500,CAT,2025-09-12 20:00:00,put,422.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,4.15,8,4.3,4.45,7,4.45,80,53,False,0.0,4.3,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00425000,CAT,2025-09-12 20:00:00,put,425.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,5.3,12,5.55,5.8,27,6.9,104,28,True,2.22,3.33,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00427500,CAT,2025-09-12 20:00:00,put,427.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,6.6,15,7.275,7.95,63,7.03,44,31,True,4.72,2.555,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00430000,CAT,2025-09-12 20:00:00,put,430.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,7.9,72,8.825,9.75,62,10.15,149,24,True,7.22,1.605,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00432500,CAT,2025-09-12 20:00:00,put,432.5,2025-08-25 13:30:00,4,2025-09-08 20:00:00,9.4,49,10.275,11.15,36,18.87,25,0,True,9.72,0.555,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00435000,CAT,2025-09-12 20:00:00,put,435.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,12.05,8,13.025,14.0,34,12.4,53,0,True,12.22,0.805,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00437500,CAT,2025-09-12 20:00:00,put,437.5,2025-08-28 13:30:00,4,2025-09-08 20:00:00,14.45,26,15.6,16.75,26,19.04,1,1,True,14.72,0.88,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00440000,CAT,2025-09-12 20:00:00,put,440.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,16.9,21,18.2,19.5,29,19.1,21,0,True,17.22,0.98,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00442500,CAT,2025-09-12 20:00:00,put,442.5,2025-08-28 13:30:00,4,2025-09-08 20:00:00,18.65,8,20.225,21.8,5,0.0,0,0,True,19.72,0.505,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00445000,CAT,2025-09-12 20:00:00,put,445.0,2025-07-31 13:30:00,4,2025-09-08 20:00:00,21.65,2,22.95,24.25,5,12.7,4,0,True,22.22,0.73,422.78,,,,,,False
CAT,2025-09-08,CAT250912P00447500,CAT,2025-09-12 20:00:00,put,447.5,2025-08-28 13:30:00,4,2025-09-08 20:00:00,24.1,4,25.4,26.7,8,0.0,0,0,True,24.72,0.68,422.78,,,,,,False
