ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-11-10,CAT260220C00420000,CAT,2026-02-20 21:00:00,call,420,2025-06-18 13:30:00,102,2025-11-10 21:00:00,156.9,9,158.375,159.85,19,147.88,70,0,True,150.85,7.525,570.85,False
CAT,2025-11-10,CAT260220C00430000,CAT,2026-02-20 21:00:00,call,430,2025-06-18 13:30:00,102,2025-11-10 21:00:00,147.85,10,149.25,150.65,44,133.43,111,0,True,140.85,8.4,570.85,False
CAT,2025-11-10,CAT260220C00440000,CAT,2026-02-20 21:00:00,call,440,2025-06-18 13:30:00,102,2025-11-10 21:00:00,138.6,3,140.125,141.65,23,157.5,44,0,True,130.85,9.275,570.85,False
CAT,2025-11-10,CAT260220C00450000,CAT,2026-02-20 21:00:00,call,450,2025-06-18 13:30:00,102,2025-11-10 21:00:00,129.35,5,130.925,132.5,13,154.59,137,0,True,120.85,10.075,570.85,False
CAT,2025-11-10,CAT260220C00460000,CAT,2026-02-20 21:00:00,call,460,2025-06-18 13:30:00,102,2025-11-10 21:00:00,120.7,40,122.225,123.75,43,120.09,231,0,True,110.85,11.375,570.85,False
CAT,2025-11-10,CAT260220C00470000,CAT,2026-02-20 21:00:00,call,470,2025-06-18 13:30:00,102,2025-11-10 21:00:00,112.05,11,113.575,115.1,35,107.07,133,0,True,100.85,12.725,570.85,False
CAT,2025-11-10,CAT260220C00480000,CAT,2026-02-20 21:00:00,call,480,2025-06-18 13:30:00,102,2025-11-10 21:00:00,103.6,18,105.2,106.8,46,102.45,165,0,True,90.85,14.35,570.85,False
CAT,2025-11-10,CAT260220C00490000,CAT,2026-02-20 21:00:00,call,490,2025-06-18 13:30:00,102,2025-11-10 21:00:00,95.55,19,97.025,98.5,32,104.0,52,0,True,80.85,16.175,570.85,False
CAT,2025-11-10,CAT260220C00500000,CAT,2026-02-20 21:00:00,call,500,2025-06-18 13:30:00,102,2025-11-10 21:00:00,87.55,41,89.075,90.6,47,89.4,1347,6,True,70.85,18.225,570.85,False
CAT,2025-11-10,CAT260220C00520000,CAT,2026-02-20 21:00:00,call,520,2025-06-20 13:30:00,102,2025-11-10 21:00:00,72.65,40,74.15,75.65,54,71.22,169,2,True,50.85,23.3,570.85,False
CAT,2025-11-10,CAT260220C00540000,CAT,2026-02-20 21:00:00,call,540,2025-06-20 13:30:00,102,2025-11-10 21:00:00,59.85,27,61.15,62.45,54,61.39,233,4,True,30.85,30.3,570.85,False
CAT,2025-11-10,CAT260220C00560000,CAT,2026-02-20 21:00:00,call,560,2025-07-08 13:30:00,102,2025-11-10 21:00:00,47.8,61,49.125,50.45,86,49.6,122,16,True,10.85,38.275,570.85,False
CAT,2025-11-10,CAT260220C00580000,CAT,2026-02-20 21:00:00,call,580,2025-07-08 13:30:00,102,2025-11-10 21:00:00,37.55,57,38.775,40.0,78,35.05,325,12,False,0.0,38.775,570.85,False
CAT,2025-11-10,CAT260220C00600000,CAT,2026-02-20 21:00:00,call,600,2025-07-21 13:30:00,102,2025-11-10 21:00:00,28.8,98,29.725,30.65,83,30.25,272,6,False,0.0,29.725,570.85,False
CAT,2025-11-10,CAT260220C00620000,CAT,2026-02-20 21:00:00,call,620,2025-08-01 13:30:00,102,2025-11-10 21:00:00,21.95,102,23.225,24.5,119,22.41,238,2,False,0.0,23.225,570.85,False
CAT,2025-11-10,CAT260220C00640000,CAT,2026-02-20 21:00:00,call,640,2025-09-24 13:30:00,102,2025-11-10 21:00:00,16.3,91,16.725,17.15,69,16.8,240,9,False,0.0,16.725,570.85,False
CAT,2025-11-10,CAT260220C00660000,CAT,2026-02-20 21:00:00,call,660,2025-10-08 13:30:00,102,2025-11-10 21:00:00,12.0,83,12.4,12.8,63,13.0,507,39,False,0.0,12.4,570.85,False
CAT,2025-11-10,CAT260220C00680000,CAT,2026-02-20 21:00:00,call,680,2025-10-10 13:30:00,102,2025-11-10 21:00:00,8.8,86,9.15,9.5,11,9.15,51,3,False,0.0,9.15,570.85,False
CAT,2025-11-10,CAT260220C00700000,CAT,2026-02-20 21:00:00,call,700,2025-10-10 13:30:00,102,2025-11-10 21:00:00,6.6,54,7.15,7.7,76,6.85,33,0,False,0.0,7.15,570.85,False
CAT,2025-11-10,CAT260220C00720000,CAT,2026-02-20 21:00:00,call,720,2025-10-15 13:30:00,102,2025-11-10 21:00:00,4.3,94,5.3,6.3,67,5.2,16,0,False,0.0,5.3,570.85,False
