ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-08-04,CAT260116C00330000,CAT,2026-01-16 21:00:00,call,330,2023-09-11 13:30:00,165,2025-08-04 20:00:00,112.1,12,113.5,114.9,30,116.03,282,0,True,103.7,9.8,433.7,False
CAT,2025-08-04,CAT260116C00340000,CAT,2026-01-16 21:00:00,call,340,2023-09-11 13:30:00,165,2025-08-04 20:00:00,103.15,12,104.5,105.85,17,106.64,1493,1,True,93.7,10.8,433.7,False
CAT,2025-08-04,CAT260116C00350000,CAT,2026-01-16 21:00:00,call,350,2023-09-11 13:30:00,165,2025-08-04 20:00:00,94.15,32,95.675,97.2,17,85.33,508,0,True,83.7,11.975,433.7,False
CAT,2025-08-04,CAT260116C00360000,CAT,2026-01-16 21:00:00,call,360,2023-09-11 13:30:00,165,2025-08-04 20:00:00,85.95,15,87.15,88.35,28,81.45,947,0,True,73.7,13.45,433.7,False
CAT,2025-08-04,CAT260116C00370000,CAT,2026-01-16 21:00:00,call,370,2023-09-11 13:30:00,165,2025-08-04 20:00:00,77.45,36,78.4,79.35,16,78.85,1156,22,True,63.7,14.7,433.7,False
CAT,2025-08-04,CAT260116C00380000,CAT,2026-01-16 21:00:00,call,380,2023-09-11 13:30:00,165,2025-08-04 20:00:00,69.45,38,70.8,72.15,30,66.25,681,0,True,53.7,17.1,433.7,False
CAT,2025-08-04,CAT260116C00390000,CAT,2026-01-16 21:00:00,call,390,2023-09-11 13:30:00,165,2025-08-04 20:00:00,61.25,18,62.425,63.6,16,63.45,399,3,True,43.7,18.725,433.7,False
CAT,2025-08-04,CAT260116C00400000,CAT,2026-01-16 21:00:00,call,400,2023-09-11 13:30:00,165,2025-08-04 20:00:00,55.4,12,55.95,56.5,21,55.3,1276,3,True,33.7,22.25,433.7,False
CAT,2025-08-04,CAT260116C00410000,CAT,2026-01-16 21:00:00,call,410,2023-09-11 13:30:00,165,2025-08-04 20:00:00,48.6,10,49.025,49.45,12,48.5,2846,3,True,23.7,25.325,433.7,False
CAT,2025-08-04,CAT260116C00420000,CAT,2026-01-16 21:00:00,call,420,2023-09-11 13:30:00,165,2025-08-04 20:00:00,41.55,12,42.5,43.45,9,44.12,577,5,True,13.7,28.8,433.7,False
CAT,2025-08-04,CAT260116C00430000,CAT,2026-01-16 21:00:00,call,430,2023-12-19 14:30:00,165,2025-08-04 20:00:00,34.9,33,36.425,37.95,31,36.55,851,2,True,3.7,32.725,433.7,False
CAT,2025-08-04,CAT260116C00440000,CAT,2026-01-16 21:00:00,call,440,2023-12-29 14:30:00,165,2025-08-04 20:00:00,30.9,11,31.3,31.7,27,31.62,601,13,False,0.0,31.3,433.7,False
CAT,2025-08-04,CAT260116C00450000,CAT,2026-01-16 21:00:00,call,450,2024-01-31 14:30:00,165,2025-08-04 20:00:00,25.45,1,26.15,26.85,29,25.85,746,32,False,0.0,26.15,433.7,False
CAT,2025-08-04,CAT260116C00460000,CAT,2026-01-16 21:00:00,call,460,2024-02-05 14:30:00,165,2025-08-04 20:00:00,21.85,12,22.15,22.45,23,22.42,255,17,False,0.0,22.15,433.7,False
CAT,2025-08-04,CAT260116C00470000,CAT,2026-01-16 21:00:00,call,470,2024-02-09 14:30:00,165,2025-08-04 20:00:00,18.1,10,18.425,18.75,34,18.3,499,25,False,0.0,18.425,433.7,False
CAT,2025-08-04,CAT260116C00480000,CAT,2026-01-16 21:00:00,call,480,2024-02-09 14:30:00,165,2025-08-04 20:00:00,14.9,14,15.375,15.85,1,15.3,314,70,False,0.0,15.375,433.7,False
CAT,2025-08-04,CAT260116C00490000,CAT,2026-01-16 21:00:00,call,490,2024-03-01 14:30:00,165,2025-08-04 20:00:00,12.2,12,12.95,13.7,46,11.95,221,3,False,0.0,12.95,433.7,False
CAT,2025-08-04,CAT260116C00500000,CAT,2026-01-16 21:00:00,call,500,2024-03-05 14:30:00,165,2025-08-04 20:00:00,9.8,18,10.1,10.4,1,9.79,582,23,False,0.0,10.1,433.7,False
CAT,2025-08-04,CAT260116C00520000,CAT,2026-01-16 21:00:00,call,520,2024-03-20 13:30:00,165,2025-08-04 20:00:00,6.25,12,6.525,6.8,1,6.4,523,38,False,0.0,6.525,433.7,False
CAT,2025-08-04,CAT260116C00540000,CAT,2026-01-16 21:00:00,call,540,2024-03-22 13:30:00,165,2025-08-04 20:00:00,2.12,86,3.535,4.95,122,3.95,428,0,False,0.0,3.535,433.7,False
CAT,2025-08-04,CAT260116P00330000,CAT,2026-01-16 21:00:00,put,330,2023-09-11 13:30:00,165,2025-08-04 20:00:00,3.75,1,4.0,4.25,11,3.85,894,54,False,0.0,4.0,433.7,False
CAT,2025-08-04,CAT260116P00340000,CAT,2026-01-16 21:00:00,put,340,2023-09-11 13:30:00,165,2025-08-04 20:00:00,2.9,17,3.925,4.95,6,4.65,1890,4,False,0.0,3.925,433.7,False
CAT,2025-08-04,CAT260116P00350000,CAT,2026-01-16 21:00:00,put,350,2023-09-11 13:30:00,165,2025-08-04 20:00:00,5.2,2,6.4,7.6,42,5.49,1050,3,False,0.0,6.4,433.7,False
CAT,2025-08-04,CAT260116P00360000,CAT,2026-01-16 21:00:00,put,360,2023-09-11 13:30:00,165,2025-08-04 20:00:00,6.75,6,7.025,7.3,5,7.0,826,1,False,0.0,7.025,433.7,False
CAT,2025-08-04,CAT260116P00370000,CAT,2026-01-16 21:00:00,put,370,2023-09-11 13:30:00,165,2025-08-04 20:00:00,8.3,27,9.2,10.1,103,8.49,520,18,False,0.0,9.2,433.7,False
CAT,2025-08-04,CAT260116P00380000,CAT,2026-01-16 21:00:00,put,380,2023-09-11 13:30:00,165,2025-08-04 20:00:00,9.8,11,11.05,12.3,46,10.4,910,83,False,0.0,11.05,433.7,False
CAT,2025-08-04,CAT260116P00390000,CAT,2026-01-16 21:00:00,put,390,2023-09-11 13:30:00,165,2025-08-04 20:00:00,12.4,18,12.725,13.05,11,12.55,435,37,False,0.0,12.725,433.7,False
CAT,2025-08-04,CAT260116P00400000,CAT,2026-01-16 21:00:00,put,400,2023-09-11 13:30:00,165,2025-08-04 20:00:00,14.9,11,15.15,15.4,12,15.1,1286,39,False,0.0,15.15,433.7,False
CAT,2025-08-04,CAT260116P00410000,CAT,2026-01-16 21:00:00,put,410,2023-09-11 13:30:00,165,2025-08-04 20:00:00,17.95,16,18.225,18.5,10,18.35,217,27,False,0.0,18.225,433.7,False
