ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-07-21,CAT250822C00365000,CAT,2025-08-22 20:00:00,call,365,2025-07-03 13:30:00,32,2025-07-21 20:00:00,46.9,16,48.6,50.3,16,0.0,0,0,True,45.07,3.53,410.07,False
CAT,2025-07-21,CAT250822C00370000,CAT,2025-08-22 20:00:00,call,370,2025-07-03 13:30:00,32,2025-07-21 20:00:00,42.55,28,43.4,44.25,5,44.1,2,2,True,40.07,3.33,410.07,False
CAT,2025-07-21,CAT250822C00375000,CAT,2025-08-22 20:00:00,call,375,2025-07-03 13:30:00,32,2025-07-21 20:00:00,38.75,5,39.775,40.8,27,0.0,0,0,True,35.07,4.705,410.07,False
CAT,2025-07-21,CAT250822C00380000,CAT,2025-08-22 20:00:00,call,380,2025-07-03 13:30:00,32,2025-07-21 20:00:00,34.55,5,35.1,35.65,5,39.6,4,2,True,30.07,5.03,410.07,False
CAT,2025-07-21,CAT250822C00385000,CAT,2025-08-22 20:00:00,call,385,2025-07-03 13:30:00,32,2025-07-21 20:00:00,30.55,5,31.325,32.1,8,35.46,7,3,True,25.07,6.255,410.07,False
CAT,2025-07-21,CAT250822C00390000,CAT,2025-08-22 20:00:00,call,390,2025-07-03 13:30:00,32,2025-07-21 20:00:00,26.6,7,27.25,27.9,11,24.45,9,0,True,20.07,7.18,410.07,False
CAT,2025-07-21,CAT250822C00395000,CAT,2025-08-22 20:00:00,call,395,2025-07-03 13:30:00,32,2025-07-21 20:00:00,22.5,15,23.475,24.45,11,21.1,6,0,True,15.07,8.405,410.07,False
CAT,2025-07-21,CAT250822C00400000,CAT,2025-08-22 20:00:00,call,400,2025-07-03 13:30:00,32,2025-07-21 20:00:00,19.75,8,20.375,21.0,27,24.2,3,4,True,10.07,10.305,410.07,False
CAT,2025-07-21,CAT250822C00405000,CAT,2025-08-22 20:00:00,call,405,2025-07-03 13:30:00,32,2025-07-21 20:00:00,16.35,10,17.25,18.15,17,19.33,35,0,True,5.07,12.18,410.07,False
CAT,2025-07-21,CAT250822C00410000,CAT,2025-08-22 20:00:00,call,410,2025-07-03 13:30:00,32,2025-07-21 20:00:00,13.45,11,14.05,14.65,10,15.0,16,0,True,0.07,13.98,410.07,False
