ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-06-02,CAT250703C00295000,CAT,2025-07-03 17:00:00,call,295,2025-05-22 13:30:00,31,2025-06-02 20:00:00,49.6,17,51.35,53.1,13,0.0,0,0,True,49.67,1.68,344.67,False
CAT,2025-06-02,CAT250703C00300000,CAT,2025-07-03 17:00:00,call,300,2025-05-22 13:30:00,31,2025-06-02 20:00:00,45.15,17,46.6,48.05,11,0.0,0,0,True,44.67,1.93,344.67,False
CAT,2025-06-02,CAT250703C00305000,CAT,2025-07-03 17:00:00,call,305,2025-05-22 13:30:00,31,2025-06-02 20:00:00,40.45,18,41.875,43.3,12,0.0,0,0,True,39.67,2.205,344.67,False
CAT,2025-06-02,CAT250703C00310000,CAT,2025-07-03 17:00:00,call,310,2025-05-22 13:30:00,31,2025-06-02 20:00:00,36.7,19,37.6,38.5,20,0.0,0,0,True,34.67,2.93,344.67,False
CAT,2025-06-02,CAT250703C00315000,CAT,2025-07-03 17:00:00,call,315,2025-05-22 13:30:00,31,2025-06-02 20:00:00,32.35,13,33.15,33.95,15,0.0,0,0,True,29.67,3.48,344.67,False
CAT,2025-06-02,CAT250703C00320000,CAT,2025-07-03 17:00:00,call,320,2025-05-22 13:30:00,31,2025-06-02 20:00:00,27.65,23,28.45,29.25,8,0.0,0,0,True,24.67,3.78,344.67,False
CAT,2025-06-02,CAT250703C00325000,CAT,2025-07-03 17:00:00,call,325,2025-05-22 13:30:00,31,2025-06-02 20:00:00,23.9,11,24.7,25.5,26,21.35,0,4,True,19.67,5.03,344.67,False
CAT,2025-06-02,CAT250703C00330000,CAT,2025-07-03 17:00:00,call,330,2025-05-22 13:30:00,31,2025-06-02 20:00:00,19.9,24,20.575,21.25,13,17.55,0,4,True,14.67,5.905,344.67,False
CAT,2025-06-02,CAT250703C00335000,CAT,2025-07-03 17:00:00,call,335,2025-05-22 13:30:00,31,2025-06-02 20:00:00,16.3,14,16.825,17.35,15,15.03,0,1,True,9.67,7.155,344.67,False
CAT,2025-06-02,CAT250703C00340000,CAT,2025-07-03 17:00:00,call,340,2025-05-22 13:30:00,31,2025-06-02 20:00:00,13.15,11,13.65,14.15,11,11.83,2,1,True,4.67,8.98,344.67,False
CAT,2025-06-02,CAT250703C00345000,CAT,2025-07-03 17:00:00,call,345,2025-05-22 13:30:00,31,2025-06-02 20:00:00,10.25,10,10.725,11.2,20,8.05,1,0,False,0.0,10.725,344.67,False
CAT,2025-06-02,CAT250703C00350000,CAT,2025-07-03 17:00:00,call,350,2025-05-22 13:30:00,31,2025-06-02 20:00:00,7.8,10,8.35,8.9,13,6.66,0,2,False,0.0,8.35,344.67,False
CAT,2025-06-02,CAT250703C00355000,CAT,2025-07-03 17:00:00,call,355,2025-05-22 13:30:00,31,2025-06-02 20:00:00,5.65,24,6.05,6.45,14,5.48,14,17,False,0.0,6.05,344.67,False
CAT,2025-06-02,CAT250703C00360000,CAT,2025-07-03 17:00:00,call,360,2025-05-22 13:30:00,31,2025-06-02 20:00:00,3.9,22,4.3,4.7,10,4.25,12,1,False,0.0,4.3,344.67,False
