ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-10-20,CAT260515C00420000,CAT,2026-05-15 20:00:00,call,420,2025-07-21 13:30:00,207,2025-10-20 20:00:00,130.8,8,132.625,134.45,13,138.5,212,0,True,111.18,21.445,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00430000,CAT,2026-05-15 20:00:00,call,430,2025-07-21 13:30:00,207,2025-10-20 20:00:00,123.05,14,124.525,126.0,9,126.12,27,0,True,101.18,23.345,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00440000,CAT,2026-05-15 20:00:00,call,440,2025-07-21 13:30:00,207,2025-10-20 20:00:00,115.1,10,117.025,118.95,8,85.31,22,0,True,91.18,25.845,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00450000,CAT,2026-05-15 20:00:00,call,450,2025-07-21 13:30:00,207,2025-10-20 20:00:00,108.7,10,109.75,110.8,9,107.6,151,0,True,81.18,28.57,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00460000,CAT,2026-05-15 20:00:00,call,460,2025-07-21 13:30:00,207,2025-10-20 20:00:00,101.4,10,102.7,104.0,9,111.1,45,0,True,71.18,31.52,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00470000,CAT,2026-05-15 20:00:00,call,470,2025-07-21 13:30:00,207,2025-10-20 20:00:00,94.6,13,95.975,97.35,11,98.5,24,0,True,61.18,34.795,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00480000,CAT,2026-05-15 20:00:00,call,480,2025-07-21 13:30:00,207,2025-10-20 20:00:00,87.95,24,89.525,91.1,43,89.4,27,1,True,51.18,38.345,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00490000,CAT,2026-05-15 20:00:00,call,490,2025-07-21 13:30:00,207,2025-10-20 20:00:00,81.85,27,82.925,84.0,33,81.35,42,1,True,41.18,41.745,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00500000,CAT,2026-05-15 20:00:00,call,500,2025-07-21 13:30:00,207,2025-10-20 20:00:00,75.6,11,77.0,78.4,8,78.15,86,0,True,31.18,45.82,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00510000,CAT,2026-05-15 20:00:00,call,510,2025-09-18 13:30:00,207,2025-10-20 20:00:00,69.8,29,71.375,72.95,50,70.15,13,1,True,21.18,50.195,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00520000,CAT,2026-05-15 20:00:00,call,520,2025-07-21 13:30:00,207,2025-10-20 20:00:00,64.25,20,65.5,66.75,9,74.1,149,0,True,11.18,54.32,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00530000,CAT,2026-05-15 20:00:00,call,530,2025-09-18 13:30:00,207,2025-10-20 20:00:00,59.15,50,60.275,61.4,44,58.9,15,2,True,1.18,59.095,531.18,,,,,,False
CAT,2025-10-20,CAT260515C00540000,CAT,2026-05-15 20:00:00,call,540,2025-07-21 13:30:00,207,2025-10-20 20:00:00,54.3,11,55.425,56.55,7,55.0,33,0,False,0.0,55.425,531.18,,,,,,False
