ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-06-02,CAT251121C00250000,CAT,2025-11-21 21:00:00,call,250,2025-03-20 13:30:00,172,2025-06-02 20:00:00,99.4,20,100.8,102.2,20,81.21,12,0,True,94.67,6.13,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00260000,CAT,2025-11-21 21:00:00,call,260,2025-03-20 13:30:00,172,2025-06-02 20:00:00,90.8,19,91.875,92.95,9,73.01,3,0,True,84.67,7.205,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00270000,CAT,2025-11-21 21:00:00,call,270,2025-03-20 13:30:00,172,2025-06-02 20:00:00,82.4,24,83.175,83.95,26,81.84,53,1,True,74.67,8.505,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00280000,CAT,2025-11-21 21:00:00,call,280,2025-03-20 13:30:00,172,2025-06-02 20:00:00,73.85,15,74.8,75.75,25,81.62,11,0,True,64.67,10.13,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00290000,CAT,2025-11-21 21:00:00,call,290,2025-03-20 13:30:00,172,2025-06-02 20:00:00,65.9,14,66.675,67.45,30,65.35,45,0,True,54.67,12.005,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00300000,CAT,2025-11-21 21:00:00,call,300,2025-03-20 13:30:00,172,2025-06-02 20:00:00,58.25,16,58.8,59.35,11,68.03,70,0,True,44.67,14.13,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00310000,CAT,2025-11-21 21:00:00,call,310,2025-03-20 13:30:00,172,2025-06-02 20:00:00,50.8,22,51.3,51.8,12,57.0,99,0,True,34.67,16.63,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00320000,CAT,2025-11-21 21:00:00,call,320,2025-03-20 13:30:00,172,2025-06-02 20:00:00,43.95,25,44.375,44.8,8,49.42,85,0,True,24.67,19.705,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00330000,CAT,2025-11-21 21:00:00,call,330,2025-03-20 13:30:00,172,2025-06-02 20:00:00,37.5,23,37.825,38.15,16,35.95,113,21,True,14.67,23.155,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00340000,CAT,2025-11-21 21:00:00,call,340,2025-03-20 13:30:00,172,2025-06-02 20:00:00,31.8,9,32.075,32.35,17,30.0,134,2,True,4.67,27.405,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00350000,CAT,2025-11-21 21:00:00,call,350,2025-03-20 13:30:00,172,2025-06-02 20:00:00,26.45,21,26.725,27.0,15,25.1,67,4,False,0.0,26.725,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00360000,CAT,2025-11-21 21:00:00,call,360,2025-03-20 13:30:00,172,2025-06-02 20:00:00,21.8,15,22.025,22.25,14,21.8,153,17,False,0.0,22.025,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00370000,CAT,2025-11-21 21:00:00,call,370,2025-03-20 13:30:00,172,2025-06-02 20:00:00,17.75,10,17.975,18.2,29,17.9,677,14,False,0.0,17.975,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00380000,CAT,2025-11-21 21:00:00,call,380,2025-03-20 13:30:00,172,2025-06-02 20:00:00,14.3,5,14.4,14.5,1,14.4,297,45,False,0.0,14.4,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00390000,CAT,2025-11-21 21:00:00,call,390,2025-03-20 13:30:00,172,2025-06-02 20:00:00,11.35,1,11.45,11.55,17,11.45,146,5,False,0.0,11.45,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00400000,CAT,2025-11-21 21:00:00,call,400,2025-03-20 13:30:00,172,2025-06-02 20:00:00,8.9,1,8.95,9.0,1,8.8,282,11,False,0.0,8.95,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00410000,CAT,2025-11-21 21:00:00,call,410,2025-03-20 13:30:00,172,2025-06-02 20:00:00,6.85,1,6.925,7.0,6,6.8,231,20,False,0.0,6.925,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00420000,CAT,2025-11-21 21:00:00,call,420,2025-03-20 13:30:00,172,2025-06-02 20:00:00,5.3,1,5.4,5.5,15,5.25,111,10,False,0.0,5.4,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00430000,CAT,2025-11-21 21:00:00,call,430,2025-03-20 13:30:00,172,2025-06-02 20:00:00,3.85,12,4.0,4.15,20,4.35,89,1,False,0.0,4.0,344.67,,,,,,False
CAT,2025-06-02,CAT251121C00440000,CAT,2025-11-21 21:00:00,call,440,2025-03-20 13:30:00,172,2025-06-02 20:00:00,2.81,22,3.08,3.35,8,3.75,17,0,False,0.0,3.08,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00250000,CAT,2025-11-21 21:00:00,put,250,2025-03-20 13:30:00,172,2025-06-02 20:00:00,3.15,5,3.3,3.45,6,3.7,284,2,False,0.0,3.3,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00260000,CAT,2025-11-21 21:00:00,put,260,2025-03-20 13:30:00,172,2025-06-02 20:00:00,4.05,6,4.225,4.4,10,3.98,259,0,False,0.0,4.225,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00270000,CAT,2025-11-21 21:00:00,put,270,2025-03-20 13:30:00,172,2025-06-02 20:00:00,5.15,5,5.325,5.5,7,5.71,236,10,False,0.0,5.325,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00280000,CAT,2025-11-21 21:00:00,put,280,2025-03-20 13:30:00,172,2025-06-02 20:00:00,6.35,8,6.65,6.95,15,6.92,610,2,False,0.0,6.65,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00290000,CAT,2025-11-21 21:00:00,put,290,2025-03-20 13:30:00,172,2025-06-02 20:00:00,8.15,13,8.375,8.6,29,8.55,68,1,False,0.0,8.375,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00300000,CAT,2025-11-21 21:00:00,put,300,2025-03-20 13:30:00,172,2025-06-02 20:00:00,9.85,17,10.1,10.35,1,10.9,742,4,False,0.0,10.1,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00310000,CAT,2025-11-21 21:00:00,put,310,2025-03-20 13:30:00,172,2025-06-02 20:00:00,12.6,14,12.675,12.75,1,12.7,118,6,False,0.0,12.675,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00320000,CAT,2025-11-21 21:00:00,put,320,2025-03-20 13:30:00,172,2025-06-02 20:00:00,15.5,8,15.575,15.65,1,15.65,67,8,False,0.0,15.575,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00330000,CAT,2025-11-21 21:00:00,put,330,2025-03-20 13:30:00,172,2025-06-02 20:00:00,18.9,9,19.0,19.1,1,19.0,51,13,False,0.0,19.0,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00340000,CAT,2025-11-21 21:00:00,put,340,2025-03-20 13:30:00,172,2025-06-02 20:00:00,22.55,15,23.275,24.0,29,23.2,88,1,False,0.0,23.275,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00350000,CAT,2025-11-21 21:00:00,put,350,2025-03-20 13:30:00,172,2025-06-02 20:00:00,27.3,16,27.525,27.75,1,27.7,159,4,True,5.33,22.195,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00360000,CAT,2025-11-21 21:00:00,put,360,2025-03-20 13:30:00,172,2025-06-02 20:00:00,32.65,7,32.825,33.0,1,32.95,104,6,True,15.33,17.495,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00370000,CAT,2025-11-21 21:00:00,put,370,2025-03-20 13:30:00,172,2025-06-02 20:00:00,38.25,20,38.55,38.85,1,40.75,16,1,True,25.33,13.22,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00380000,CAT,2025-11-21 21:00:00,put,380,2025-03-20 13:30:00,172,2025-06-02 20:00:00,44.6,21,45.2,45.8,22,41.49,6,0,True,35.33,9.87,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00390000,CAT,2025-11-21 21:00:00,put,390,2025-03-20 13:30:00,172,2025-06-02 20:00:00,51.85,19,52.4,52.95,28,49.25,1,0,True,45.33,7.07,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00400000,CAT,2025-11-21 21:00:00,put,400,2025-03-20 13:30:00,172,2025-06-02 20:00:00,59.25,17,59.975,60.7,25,54.44,13,0,True,55.33,4.645,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00410000,CAT,2025-11-21 21:00:00,put,410,2025-03-20 13:30:00,172,2025-06-02 20:00:00,67.45,7,68.225,69.0,24,106.4,0,0,True,65.33,2.895,344.67,,,,,,False
CAT,2025-06-02,CAT251121P00420000,CAT,2025-11-21 21:00:00,put,420,2025-03-20 13:30:00,172,2025-06-02 20:00:00,76.2,12,76.875,77.55,12,0.0,0,0,True,75.33,1.545,344.67,,,,,,False
