ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-12-29,CAT260320C00420000,CAT,2026-03-20 20:00:00,call,420,2025-01-24 14:30:00,81,2025-12-29 21:00:00,162.35,16,163.625,164.9,16,161.85,82,1,True,158.61,5.015,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00430000,CAT,2026-03-20 20:00:00,call,430,2025-01-24 14:30:00,81,2025-12-29 21:00:00,152.65,11,154.15,155.65,21,147.54,90,0,True,148.61,5.54,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00440000,CAT,2026-03-20 20:00:00,call,440,2025-01-24 14:30:00,81,2025-12-29 21:00:00,143.7,21,144.925,146.15,20,146.7,212,0,True,138.61,6.315,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00450000,CAT,2026-03-20 20:00:00,call,450,2025-01-24 14:30:00,81,2025-12-29 21:00:00,134.25,26,135.625,137.0,19,138.23,1030,0,True,128.61,7.015,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00460000,CAT,2026-03-20 20:00:00,call,460,2025-01-24 14:30:00,81,2025-12-29 21:00:00,124.95,16,126.45,127.95,22,118.08,164,0,True,118.61,7.84,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00470000,CAT,2026-03-20 20:00:00,call,470,2025-01-24 14:30:00,81,2025-12-29 21:00:00,116.65,18,117.875,119.1,41,119.85,143,0,True,108.61,9.265,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00480000,CAT,2026-03-20 20:00:00,call,480,2025-01-24 14:30:00,81,2025-12-29 21:00:00,108.35,14,109.4,110.45,22,113.4,198,0,True,98.61,10.79,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00490000,CAT,2026-03-20 20:00:00,call,490,2025-01-24 14:30:00,81,2025-12-29 21:00:00,99.05,40,100.5,101.95,28,104.95,38,0,True,88.61,11.89,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00500000,CAT,2026-03-20 20:00:00,call,500,2025-01-24 14:30:00,81,2025-12-29 21:00:00,91.4,21,92.55,93.7,27,98.0,285,0,True,78.61,13.94,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00520000,CAT,2026-03-20 20:00:00,call,520,2025-01-24 14:30:00,81,2025-12-29 21:00:00,75.7,33,77.075,78.45,62,75.75,320,1,True,58.61,18.465,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00540000,CAT,2026-03-20 20:00:00,call,540,2025-01-24 14:30:00,81,2025-12-29 21:00:00,60.9,60,62.55,64.2,72,63.45,288,6,True,38.61,23.94,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00560000,CAT,2026-03-20 20:00:00,call,560,2025-01-24 14:30:00,81,2025-12-29 21:00:00,48.25,82,49.35,50.45,37,50.0,624,2,True,18.61,30.74,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00580000,CAT,2026-03-20 20:00:00,call,580,2025-01-24 14:30:00,81,2025-12-29 21:00:00,37.0,153,38.2,39.4,59,37.18,726,12,False,0.0,38.2,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00600000,CAT,2026-03-20 20:00:00,call,600,2025-01-24 14:30:00,81,2025-12-29 21:00:00,27.65,93,28.9,30.15,73,28.67,1292,10,False,0.0,28.9,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00620000,CAT,2026-03-20 20:00:00,call,620,2025-07-28 13:30:00,81,2025-12-29 21:00:00,20.2,127,21.375,22.55,70,21.2,482,5,False,0.0,21.375,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00640000,CAT,2026-03-20 20:00:00,call,640,2025-08-01 13:30:00,81,2025-12-29 21:00:00,15.4,94,15.875,16.35,65,15.42,581,13,False,0.0,15.875,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00660000,CAT,2026-03-20 20:00:00,call,660,2025-09-24 13:30:00,81,2025-12-29 21:00:00,10.95,89,11.4,11.85,69,11.6,623,32,False,0.0,11.4,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00680000,CAT,2026-03-20 20:00:00,call,680,2025-10-08 13:30:00,81,2025-12-29 21:00:00,7.9,14,8.225,8.55,38,8.2,1329,8,False,0.0,8.225,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00700000,CAT,2026-03-20 20:00:00,call,700,2025-10-10 13:30:00,81,2025-12-29 21:00:00,5.35,73,6.3,7.25,215,5.85,617,1,False,0.0,6.3,578.61,,,,,,False
CAT,2025-12-29,CAT260320C00720000,CAT,2026-03-20 20:00:00,call,720,2025-10-10 13:30:00,81,2025-12-29 21:00:00,2.9,124,4.075,5.25,112,4.25,53,2,False,0.0,4.075,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00420000,CAT,2026-03-20 20:00:00,put,420,2025-01-24 14:30:00,81,2025-12-29 21:00:00,1.8,1,2.015,2.23,35,2.0,381,2,False,0.0,2.015,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00430000,CAT,2026-03-20 20:00:00,put,430,2025-01-24 14:30:00,81,2025-12-29 21:00:00,1.99,54,2.67,3.35,63,3.14,184,0,False,0.0,2.67,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00440000,CAT,2026-03-20 20:00:00,put,440,2025-01-24 14:30:00,81,2025-12-29 21:00:00,2.85,44,3.3,3.75,62,3.28,149,1,False,0.0,3.3,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00450000,CAT,2026-03-20 20:00:00,put,450,2025-01-24 14:30:00,81,2025-12-29 21:00:00,3.6,46,3.85,4.1,20,3.89,302,0,False,0.0,3.85,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00460000,CAT,2026-03-20 20:00:00,put,460,2025-01-24 14:30:00,81,2025-12-29 21:00:00,3.85,113,4.9,5.95,86,4.87,234,2,False,0.0,4.9,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00470000,CAT,2026-03-20 20:00:00,put,470,2025-01-24 14:30:00,81,2025-12-29 21:00:00,4.3,196,5.825,7.35,98,5.93,389,2,False,0.0,5.825,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00480000,CAT,2026-03-20 20:00:00,put,480,2025-01-24 14:30:00,81,2025-12-29 21:00:00,5.6,134,6.9,8.2,119,7.3,198,1,False,0.0,6.9,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00490000,CAT,2026-03-20 20:00:00,put,490,2025-01-24 14:30:00,81,2025-12-29 21:00:00,7.05,125,8.025,9.0,50,8.72,83,13,False,0.0,8.025,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00500000,CAT,2026-03-20 20:00:00,put,500,2025-01-24 14:30:00,81,2025-12-29 21:00:00,10.0,26,10.375,10.75,69,10.39,199,11,False,0.0,10.375,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00520000,CAT,2026-03-20 20:00:00,put,520,2025-01-24 14:30:00,81,2025-12-29 21:00:00,14.2,36,14.55,14.9,41,14.7,1360,12,False,0.0,14.55,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00540000,CAT,2026-03-20 20:00:00,put,540,2025-01-24 14:30:00,81,2025-12-29 21:00:00,20.0,45,20.475,20.95,83,20.83,524,9,False,0.0,20.475,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00560000,CAT,2026-03-20 20:00:00,put,560,2025-01-24 14:30:00,81,2025-12-29 21:00:00,27.2,1,27.6,28.0,31,27.08,269,10,False,0.0,27.6,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00580000,CAT,2026-03-20 20:00:00,put,580,2025-01-24 14:30:00,81,2025-12-29 21:00:00,36.0,25,36.25,36.5,1,36.9,387,12,True,1.39,34.86,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00600000,CAT,2026-03-20 20:00:00,put,600,2025-01-24 14:30:00,81,2025-12-29 21:00:00,46.75,37,47.4,48.05,51,49.39,369,2,True,21.39,26.01,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00620000,CAT,2026-03-20 20:00:00,put,620,2025-07-28 13:30:00,81,2025-12-29 21:00:00,59.15,31,59.775,60.4,22,57.5,135,0,True,41.39,18.385,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00640000,CAT,2026-03-20 20:00:00,put,640,2025-08-01 13:30:00,81,2025-12-29 21:00:00,72.8,35,73.675,74.55,21,80.75,110,0,True,61.39,12.285,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00660000,CAT,2026-03-20 20:00:00,put,660,2025-09-24 13:30:00,81,2025-12-29 21:00:00,87.9,37,89.175,90.45,28,0.0,0,0,True,81.39,7.785,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00680000,CAT,2026-03-20 20:00:00,put,680,2025-10-08 13:30:00,81,2025-12-29 21:00:00,104.95,43,106.175,107.4,25,96.6,6,0,True,101.39,4.785,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00700000,CAT,2026-03-20 20:00:00,put,700,2025-10-10 13:30:00,81,2025-12-29 21:00:00,122.9,16,124.1,125.3,17,114.0,3,0,True,121.39,2.71,578.61,,,,,,False
CAT,2025-12-29,CAT260320P00720000,CAT,2026-03-20 20:00:00,put,720,2025-10-10 13:30:00,81,2025-12-29 21:00:00,141.6,6,142.65,143.7,6,0.0,0,0,True,141.39,1.26,578.61,,,,,,False
