ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-06-16,CAT250919C00270000,CAT,2025-09-19 20:00:00,call,270,2024-09-24 13:30:00,95,2025-06-16 20:00:00,94.1,16,95.475,96.85,16,79.9,37,0,True,92.44,3.035,362.44,False
CAT,2025-06-16,CAT250919C00280000,CAT,2025-09-19 20:00:00,call,280,2024-09-24 13:30:00,95,2025-06-16 20:00:00,85.15,28,86.15,87.15,5,88.1,94,0,True,82.44,3.71,362.44,False
CAT,2025-06-16,CAT250919C00290000,CAT,2025-09-19 20:00:00,call,290,2024-09-24 13:30:00,95,2025-06-16 20:00:00,76.1,29,77.225,78.35,18,62.49,201,0,True,72.44,4.785,362.44,False
CAT,2025-06-16,CAT250919C00300000,CAT,2025-09-19 20:00:00,call,300,2024-09-24 13:30:00,95,2025-06-16 20:00:00,67.45,22,68.35,69.25,51,69.0,287,11,True,62.44,5.91,362.44,False
CAT,2025-06-16,CAT250919C00310000,CAT,2025-09-19 20:00:00,call,310,2024-09-24 13:30:00,95,2025-06-16 20:00:00,58.6,28,59.425,60.25,27,59.74,455,1,True,52.44,6.985,362.44,False
CAT,2025-06-16,CAT250919C00320000,CAT,2025-09-19 20:00:00,call,320,2024-09-24 13:30:00,95,2025-06-16 20:00:00,49.95,16,50.8,51.65,23,52.45,809,3,True,42.44,8.36,362.44,False
CAT,2025-06-16,CAT250919C00330000,CAT,2025-09-19 20:00:00,call,330,2024-09-24 13:30:00,95,2025-06-16 20:00:00,42.3,25,43.25,44.2,33,44.25,936,2,True,32.44,10.81,362.44,False
CAT,2025-06-16,CAT250919C00340000,CAT,2025-09-19 20:00:00,call,340,2024-09-24 13:30:00,95,2025-06-16 20:00:00,34.9,26,35.6,36.3,19,35.57,1390,53,True,22.44,13.16,362.44,False
CAT,2025-06-16,CAT250919C00350000,CAT,2025-09-19 20:00:00,call,350,2024-09-24 13:30:00,95,2025-06-16 20:00:00,28.4,21,28.775,29.15,1,30.3,809,2,True,12.44,16.335,362.44,False
CAT,2025-06-16,CAT250919C00360000,CAT,2025-09-19 20:00:00,call,360,2024-09-24 13:30:00,95,2025-06-16 20:00:00,22.5,18,22.875,23.25,23,23.75,954,23,True,2.44,20.435,362.44,False
