ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-08-18,CAT250919C00320000,CAT,2025-09-19 20:00:00,call,320,2024-09-24 13:30:00,32,2025-08-18 20:00:00,92.7,32,94.125,95.55,34,112.5,736,0,True,92.64,1.485,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00330000,CAT,2025-09-19 20:00:00,call,330,2024-09-24 13:30:00,32,2025-08-18 20:00:00,82.85,35,83.925,85.0,12,81.28,893,0,True,82.64,1.285,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00340000,CAT,2025-09-19 20:00:00,call,340,2024-09-24 13:30:00,32,2025-08-18 20:00:00,72.75,30,73.975,75.2,19,72.95,1235,0,True,72.64,1.335,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00350000,CAT,2025-09-19 20:00:00,call,350,2024-09-24 13:30:00,32,2025-08-18 20:00:00,63.3,23,64.45,65.6,17,63.75,751,3,True,62.64,1.81,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00360000,CAT,2025-09-19 20:00:00,call,360,2024-09-24 13:30:00,32,2025-08-18 20:00:00,53.1,34,54.4,55.7,18,55.85,966,0,True,52.64,1.76,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00370000,CAT,2025-09-19 20:00:00,call,370,2024-09-24 13:30:00,32,2025-08-18 20:00:00,43.8,40,45.0,46.2,19,44.1,683,0,True,42.64,2.36,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00380000,CAT,2025-09-19 20:00:00,call,380,2024-09-24 13:30:00,32,2025-08-18 20:00:00,35.05,36,36.225,37.4,46,35.34,462,14,True,32.64,3.585,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00390000,CAT,2025-09-19 20:00:00,call,390,2024-09-24 13:30:00,32,2025-08-18 20:00:00,26.95,25,27.95,28.95,31,28.05,1131,8,True,22.64,5.31,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00400000,CAT,2025-09-19 20:00:00,call,400,2024-09-24 13:30:00,32,2025-08-18 20:00:00,19.3,31,20.15,21.0,49,20.17,1857,5,True,12.64,7.51,412.64,,,,,,False
CAT,2025-08-18,CAT250919C00410000,CAT,2025-09-19 20:00:00,call,410,2024-09-24 13:30:00,32,2025-08-18 20:00:00,13.35,28,13.7,14.05,21,13.77,897,100,True,2.64,11.06,412.64,,,,,,False
