ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-10-06,CAT260116C00370000,CAT,2026-01-16 21:00:00,call,370,2023-09-11 13:30:00,102,2025-10-06 20:00:00,130.3,17,131.675,133.05,19,135.45,1101,0,True,125.38,6.295,495.38,False
CAT,2025-10-06,CAT260116C00380000,CAT,2026-01-16 21:00:00,call,380,2023-09-11 13:30:00,102,2025-10-06 20:00:00,121.7,15,122.35,123.0,12,123.45,716,14,True,115.38,6.97,495.38,False
CAT,2025-10-06,CAT260116C00390000,CAT,2026-01-16 21:00:00,call,390,2023-09-11 13:30:00,102,2025-10-06 20:00:00,112.05,18,113.125,114.2,17,117.57,462,0,True,105.38,7.745,495.38,False
CAT,2025-10-06,CAT260116C00400000,CAT,2026-01-16 21:00:00,call,400,2023-09-11 13:30:00,102,2025-10-06 20:00:00,103.55,43,104.225,104.9,10,105.68,1277,1,True,95.38,8.845,495.38,False
CAT,2025-10-06,CAT260116C00410000,CAT,2026-01-16 21:00:00,call,410,2023-09-11 13:30:00,102,2025-10-06 20:00:00,95.05,30,95.6,96.15,14,96.5,2879,3,True,85.38,10.22,495.38,False
CAT,2025-10-06,CAT260116C00420000,CAT,2026-01-16 21:00:00,call,420,2023-09-11 13:30:00,102,2025-10-06 20:00:00,85.9,26,86.825,87.75,26,87.77,785,4,True,75.38,11.445,495.38,False
CAT,2025-10-06,CAT260116C00430000,CAT,2026-01-16 21:00:00,call,430,2023-12-19 14:30:00,102,2025-10-06 20:00:00,78.25,35,78.875,79.5,14,77.1,1510,10,True,65.38,13.495,495.38,False
CAT,2025-10-06,CAT260116C00440000,CAT,2026-01-16 21:00:00,call,440,2023-12-29 14:30:00,102,2025-10-06 20:00:00,70.6,26,71.125,71.65,19,71.8,646,1,True,55.38,15.745,495.38,False
CAT,2025-10-06,CAT260116C00450000,CAT,2026-01-16 21:00:00,call,450,2024-01-31 14:30:00,102,2025-10-06 20:00:00,62.95,19,63.725,64.5,24,64.6,951,3,True,45.38,18.345,495.38,False
CAT,2025-10-06,CAT260116C00460000,CAT,2026-01-16 21:00:00,call,460,2024-02-05 14:30:00,102,2025-10-06 20:00:00,56.35,3,56.75,57.15,9,56.83,479,4,True,35.38,21.37,495.38,False
CAT,2025-10-06,CAT260116C00470000,CAT,2026-01-16 21:00:00,call,470,2024-02-09 14:30:00,102,2025-10-06 20:00:00,49.35,18,49.9,50.45,15,50.58,623,7,True,25.38,24.52,495.38,False
CAT,2025-10-06,CAT260116C00480000,CAT,2026-01-16 21:00:00,call,480,2024-02-09 14:30:00,102,2025-10-06 20:00:00,43.45,9,43.8,44.15,25,44.1,457,34,True,15.38,28.42,495.38,False
CAT,2025-10-06,CAT260116C00490000,CAT,2026-01-16 21:00:00,call,490,2024-03-01 14:30:00,102,2025-10-06 20:00:00,37.85,2,38.175,38.5,20,37.8,357,3,True,5.38,32.795,495.38,False
