ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2026-01-12,CAT260618C00460000,CAT,2026-06-18 20:00:00,call,460,2024-06-18 13:30:00,157,2026-01-12 21:00:00,181.9,9,183.125,184.35,11,157.04,312,0,True,169.77,13.355,629.77,False
CAT,2026-01-12,CAT260618C00470000,CAT,2026-06-18 20:00:00,call,470,2024-06-18 13:30:00,157,2026-01-12 21:00:00,172.2,13,174.175,176.15,4,127.7,223,0,True,159.77,14.405,629.77,False
CAT,2026-01-12,CAT260618C00480000,CAT,2026-06-18 20:00:00,call,480,2024-06-18 13:30:00,157,2026-01-12 21:00:00,164.35,3,166.05,167.75,3,143.65,254,0,True,149.77,16.28,629.77,False
CAT,2026-01-12,CAT260618C00490000,CAT,2026-06-18 20:00:00,call,490,2024-06-25 13:30:00,157,2026-01-12 21:00:00,156.25,12,157.5,158.75,11,112.0,47,0,True,139.77,17.73,629.77,False
CAT,2026-01-12,CAT260618C00500000,CAT,2026-06-18 20:00:00,call,500,2024-07-16 13:30:00,157,2026-01-12 21:00:00,148.05,9,149.15,150.25,9,145.98,317,10,True,129.77,19.38,629.77,False
CAT,2026-01-12,CAT260618C00520000,CAT,2026-06-18 20:00:00,call,520,2024-08-27 13:30:00,157,2026-01-12 21:00:00,131.85,39,133.2,134.55,20,131.4,322,9,True,109.77,23.43,629.77,False
CAT,2026-01-12,CAT260618C00540000,CAT,2026-06-18 20:00:00,call,540,2024-09-20 13:30:00,157,2026-01-12 21:00:00,116.75,32,118.225,119.7,10,99.2,83,0,True,89.77,28.455,629.77,False
CAT,2026-01-12,CAT260618C00560000,CAT,2026-06-18 20:00:00,call,560,2024-09-25 13:30:00,157,2026-01-12 21:00:00,103.1,13,104.2,105.3,10,103.83,171,1,True,69.77,34.43,629.77,False
CAT,2026-01-12,CAT260618C00580000,CAT,2026-06-18 20:00:00,call,580,2024-09-27 13:30:00,157,2026-01-12 21:00:00,90.05,13,91.35,92.65,21,81.55,113,1,True,49.77,41.58,629.77,False
CAT,2026-01-12,CAT260618C00600000,CAT,2026-06-18 20:00:00,call,600,2024-11-08 14:30:00,157,2026-01-12 21:00:00,77.95,40,78.975,80.0,38,77.07,819,18,True,29.77,49.205,629.77,False
CAT,2026-01-12,CAT260618C00620000,CAT,2026-06-18 20:00:00,call,620,2025-07-21 13:30:00,157,2026-01-12 21:00:00,66.05,47,67.45,68.85,38,67.25,221,27,True,9.77,57.68,629.77,False
CAT,2026-01-12,CAT260618C00640000,CAT,2026-06-18 20:00:00,call,640,2025-07-28 13:30:00,157,2026-01-12 21:00:00,57.35,13,57.675,58.0,1,57.45,1323,13,False,0.0,57.675,629.77,False
CAT,2026-01-12,CAT260618C00660000,CAT,2026-06-18 20:00:00,call,660,2025-09-24 13:30:00,157,2026-01-12 21:00:00,47.2,58,48.5,49.8,38,47.7,181,3,False,0.0,48.5,629.77,False
CAT,2026-01-12,CAT260618C00680000,CAT,2026-06-18 20:00:00,call,680,2025-09-24 13:30:00,157,2026-01-12 21:00:00,39.35,55,40.65,41.95,14,36.0,169,0,False,0.0,40.65,629.77,False
CAT,2026-01-12,CAT260618C00700000,CAT,2026-06-18 20:00:00,call,700,2025-09-30 13:30:00,157,2026-01-12 21:00:00,32.3,65,33.425,34.55,19,33.0,125,2,False,0.0,33.425,629.77,False
CAT,2026-01-12,CAT260618C00720000,CAT,2026-06-18 20:00:00,call,720,2025-10-08 13:30:00,157,2026-01-12 21:00:00,26.65,75,28.025,29.4,50,28.7,231,1,False,0.0,28.025,629.77,False
CAT,2026-01-12,CAT260618C00740000,CAT,2026-06-18 20:00:00,call,740,2025-10-10 13:30:00,157,2026-01-12 21:00:00,21.85,62,23.15,24.45,20,16.86,107,0,False,0.0,23.15,629.77,False
CAT,2026-01-12,CAT260618C00760000,CAT,2026-06-18 20:00:00,call,760,2025-10-15 13:30:00,157,2026-01-12 21:00:00,17.55,92,18.75,19.95,19,15.9,124,0,False,0.0,18.75,629.77,False
CAT,2026-01-12,CAT260618C00780000,CAT,2026-06-18 20:00:00,call,780,2025-10-15 13:30:00,157,2026-01-12 21:00:00,13.75,147,15.425,17.1,91,15.49,204,6,False,0.0,15.425,629.77,False
CAT,2026-01-12,CAT260618C00790000,CAT,2026-06-18 20:00:00,call,790,2025-10-30 13:30:00,157,2026-01-12 21:00:00,13.15,30,13.775,14.4,11,11.8,26,0,False,0.0,13.775,629.77,False
CAT,2026-01-12,CAT260618P00460000,CAT,2026-06-18 20:00:00,put,460,2024-06-18 13:30:00,157,2026-01-12 21:00:00,7.35,44,7.975,8.6,41,10.6,325,0,False,0.0,7.975,629.77,False
CAT,2026-01-12,CAT260618P00470000,CAT,2026-06-18 20:00:00,put,470,2024-06-18 13:30:00,157,2026-01-12 21:00:00,8.9,25,9.575,10.25,40,10.12,147,0,False,0.0,9.575,629.77,False
CAT,2026-01-12,CAT260618P00480000,CAT,2026-06-18 20:00:00,put,480,2024-06-18 13:30:00,157,2026-01-12 21:00:00,9.35,31,10.425,11.5,17,12.2,113,0,False,0.0,10.425,629.77,False
CAT,2026-01-12,CAT260618P00490000,CAT,2026-06-18 20:00:00,put,490,2024-06-25 13:30:00,157,2026-01-12 21:00:00,11.65,32,12.825,14.0,95,16.5,35,0,False,0.0,12.825,629.77,False
CAT,2026-01-12,CAT260618P00500000,CAT,2026-06-18 20:00:00,put,500,2024-07-16 13:30:00,157,2026-01-12 21:00:00,13.35,21,13.975,14.6,72,13.99,234,24,False,0.0,13.975,629.77,False
CAT,2026-01-12,CAT260618P00520000,CAT,2026-06-18 20:00:00,put,520,2024-08-27 13:30:00,157,2026-01-12 21:00:00,16.4,87,18.0,19.6,156,18.3,143,96,False,0.0,18.0,629.77,False
CAT,2026-01-12,CAT260618P00540000,CAT,2026-06-18 20:00:00,put,540,2024-09-20 13:30:00,157,2026-01-12 21:00:00,20.95,101,21.825,22.7,34,22.65,1390,29,False,0.0,21.825,629.77,False
CAT,2026-01-12,CAT260618P00560000,CAT,2026-06-18 20:00:00,put,560,2024-09-25 13:30:00,157,2026-01-12 21:00:00,26.9,49,27.6,28.3,25,29.0,136,27,False,0.0,27.6,629.77,False
CAT,2026-01-12,CAT260618P00580000,CAT,2026-06-18 20:00:00,put,580,2024-09-27 13:30:00,157,2026-01-12 21:00:00,33.9,16,34.475,35.05,19,35.35,126,1,False,0.0,34.475,629.77,False
CAT,2026-01-12,CAT260618P00600000,CAT,2026-06-18 20:00:00,put,600,2024-11-08 14:30:00,157,2026-01-12 21:00:00,41.15,33,41.925,42.7,53,42.54,187,19,False,0.0,41.925,629.77,False
CAT,2026-01-12,CAT260618P00620000,CAT,2026-06-18 20:00:00,put,620,2025-07-21 13:30:00,157,2026-01-12 21:00:00,50.2,30,50.775,51.35,13,51.9,226,7,False,0.0,50.775,629.77,False
CAT,2026-01-12,CAT260618P00640000,CAT,2026-06-18 20:00:00,put,640,2025-07-28 13:30:00,157,2026-01-12 21:00:00,59.7,28,60.925,62.15,25,62.25,8,2,True,10.23,50.695,629.77,False
CAT,2026-01-12,CAT260618P00660000,CAT,2026-06-18 20:00:00,put,660,2025-09-24 13:30:00,157,2026-01-12 21:00:00,70.15,27,71.55,72.95,24,78.4,3,0,True,30.23,41.32,629.77,False
CAT,2026-01-12,CAT260618P00680000,CAT,2026-06-18 20:00:00,put,680,2025-09-24 13:30:00,157,2026-01-12 21:00:00,82.85,16,84.25,85.65,27,90.9,1,0,True,50.23,34.02,629.77,False
CAT,2026-01-12,CAT260618P00700000,CAT,2026-06-18 20:00:00,put,700,2025-09-30 13:30:00,157,2026-01-12 21:00:00,95.6,14,96.875,98.15,11,154.5,2,0,True,70.23,26.645,629.77,False
CAT,2026-01-12,CAT260618P00720000,CAT,2026-06-18 20:00:00,put,720,2025-10-08 13:30:00,157,2026-01-12 21:00:00,110.35,10,111.625,112.9,10,0.0,0,0,True,90.23,21.395,629.77,False
CAT,2026-01-12,CAT260618P00740000,CAT,2026-06-18 20:00:00,put,740,2025-10-10 13:30:00,157,2026-01-12 21:00:00,125.45,9,126.325,127.2,10,146.75,1,0,True,110.23,16.095,629.77,False
CAT,2026-01-12,CAT260618P00760000,CAT,2026-06-18 20:00:00,put,760,2025-10-15 13:30:00,157,2026-01-12 21:00:00,140.9,20,142.45,144.0,10,0.0,0,0,True,130.23,12.22,629.77,False
CAT,2026-01-12,CAT260618P00780000,CAT,2026-06-18 20:00:00,put,780,2025-10-15 13:30:00,157,2026-01-12 21:00:00,158.15,9,159.3,160.45,8,0.0,0,0,True,150.23,9.07,629.77,False
CAT,2026-01-12,CAT260618P00790000,CAT,2026-06-18 20:00:00,put,790,2025-10-30 13:30:00,157,2026-01-12 21:00:00,166.1,15,167.8,169.5,12,228.95,2,0,True,160.23,7.57,629.77,False
