ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-05-12,CAT250613C00295000,CAT,2025-06-13 20:00:00,call,295,2025-05-01 13:30:00,32,2025-05-12 20:00:00,47.7,15,49.35,51.0,15,0.0,0,0,True,47.55,1.8,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00300000,CAT,2025-06-13 20:00:00,call,300,2025-05-01 13:30:00,32,2025-05-12 20:00:00,43.4,21,44.8,46.2,21,0.0,0,0,True,42.55,2.25,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00305000,CAT,2025-06-13 20:00:00,call,305,2025-05-01 13:30:00,32,2025-05-12 20:00:00,38.15,21,39.9,41.65,21,0.0,0,0,True,37.55,2.35,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00310000,CAT,2025-06-13 20:00:00,call,310,2025-05-01 13:30:00,32,2025-05-12 20:00:00,34.3,35,35.5,36.7,46,20.2,1,0,True,32.55,2.95,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00315000,CAT,2025-06-13 20:00:00,call,315,2025-05-01 13:30:00,32,2025-05-12 20:00:00,30.5,13,31.15,31.8,42,30.83,9,3,True,27.55,3.6,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00320000,CAT,2025-06-13 20:00:00,call,320,2025-05-01 13:30:00,32,2025-05-12 20:00:00,25.55,69,26.525,27.5,75,28.3,17,3,True,22.55,3.975,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00325000,CAT,2025-06-13 20:00:00,call,325,2025-05-01 13:30:00,32,2025-05-12 20:00:00,21.1,65,21.95,22.8,26,23.16,23,6,True,17.55,4.4,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00330000,CAT,2025-06-13 20:00:00,call,330,2025-05-01 13:30:00,32,2025-05-12 20:00:00,17.95,38,18.475,19.0,30,17.45,26,1,True,12.55,5.925,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00335000,CAT,2025-06-13 20:00:00,call,335,2025-05-01 13:30:00,32,2025-05-12 20:00:00,14.3,44,14.775,15.25,13,13.69,7,1,True,7.55,7.225,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00340000,CAT,2025-06-13 20:00:00,call,340,2025-05-01 13:30:00,32,2025-05-12 20:00:00,10.7,139,11.475,12.25,69,10.97,54,53,True,2.55,8.925,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00345000,CAT,2025-06-13 20:00:00,call,345,2025-05-01 13:30:00,32,2025-05-12 20:00:00,8.4,127,8.8,9.2,5,9.7,6,7,False,0.0,8.8,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00350000,CAT,2025-06-13 20:00:00,call,350,2025-05-01 13:30:00,32,2025-05-12 20:00:00,6.3,38,6.75,7.2,80,6.5,9,12,False,0.0,6.75,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00355000,CAT,2025-06-13 20:00:00,call,355,2025-05-01 13:30:00,32,2025-05-12 20:00:00,2.79,213,4.22,5.65,17,1.71,9,0,False,0.0,4.22,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00360000,CAT,2025-06-13 20:00:00,call,360,2025-05-01 13:30:00,32,2025-05-12 20:00:00,2.8,162,3.1,3.4,1,2.94,1,5,False,0.0,3.1,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00365000,CAT,2025-06-13 20:00:00,call,365,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.41,142,1.445,2.48,70,2.1,0,18,False,0.0,1.445,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00370000,CAT,2025-06-13 20:00:00,call,370,2025-05-01 13:30:00,32,2025-05-12 20:00:00,1.27,32,1.38,1.49,21,1.27,0,2,False,0.0,1.38,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00375000,CAT,2025-06-13 20:00:00,call,375,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.76,142,0.985,1.21,146,0.96,7,2,False,0.0,0.985,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00380000,CAT,2025-06-13 20:00:00,call,380,2025-05-02 13:30:00,32,2025-05-12 20:00:00,0.47,29,0.555,0.64,1,0.0,0,0,False,0.0,0.555,342.55,,,,,,False
CAT,2025-05-12,CAT250613C00385000,CAT,2025-06-13 20:00:00,call,385,2025-05-02 13:30:00,32,2025-05-12 20:00:00,0.0,0,0.6,1.2,16,0.0,0,0,False,0.0,0.6,342.55,,,,,,True
CAT,2025-05-12,CAT250613C00390000,CAT,2025-06-13 20:00:00,call,390,2025-05-02 13:30:00,32,2025-05-12 20:00:00,0.0,0,0.855,1.71,18,0.0,0,0,False,0.0,0.855,342.55,,,,,,True
CAT,2025-05-12,CAT250613P00295000,CAT,2025-06-13 20:00:00,put,295,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.24,148,0.705,1.17,138,0.46,13,10,False,0.0,0.705,342.55,,,,,,False
CAT,2025-05-12,CAT250613P00300000,CAT,2025-06-13 20:00:00,put,300,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.46,139,0.91,1.36,138,0.85,16,2,False,0.0,0.91,342.55,,,,,,False
CAT,2025-05-12,CAT250613P00305000,CAT,2025-06-13 20:00:00,put,305,2025-05-01 13:30:00,32,2025-05-12 20:00:00,0.88,105,1.2,1.52,125,5.98,1,0,False,0.0,1.2,342.55,,,,,,False
