ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid
CAT,2025-10-06,CAT251010C00472500,CAT,2025-10-10 20:00:00,call,472.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,23.1,23,24.4,25.7,19,24.62,160,68,True,22.88,1.52,495.38,False
CAT,2025-10-06,CAT251010C00475000,CAT,2025-10-10 20:00:00,call,475.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,21.2,23,21.725,22.25,16,22.75,290,39,True,20.38,1.345,495.38,False
CAT,2025-10-06,CAT251010C00477500,CAT,2025-10-10 20:00:00,call,477.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,18.65,26,20.025,21.4,10,24.83,29,0,True,17.88,2.145,495.38,False
CAT,2025-10-06,CAT251010C00480000,CAT,2025-10-10 20:00:00,call,480.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,16.85,19,17.475,18.1,28,18.19,70,32,True,15.38,2.095,495.38,False
CAT,2025-10-06,CAT251010C00482500,CAT,2025-10-10 20:00:00,call,482.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,14.45,30,15.075,15.7,23,16.1,93,30,True,12.88,2.195,495.38,False
CAT,2025-10-06,CAT251010C00485000,CAT,2025-10-10 20:00:00,call,485.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,12.4,16,13.45,14.5,18,14.3,75,1,True,10.38,3.07,495.38,False
CAT,2025-10-06,CAT251010C00487500,CAT,2025-10-10 20:00:00,call,487.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,11.0,12,11.35,11.7,15,12.0,46,18,True,7.88,3.47,495.38,False
CAT,2025-10-06,CAT251010C00490000,CAT,2025-10-10 20:00:00,call,490.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,9.3,10,9.6,9.9,14,9.75,196,87,True,5.38,4.22,495.38,False
CAT,2025-10-06,CAT251010C00492500,CAT,2025-10-10 20:00:00,call,492.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,7.8,1,8.025,8.25,4,8.24,144,125,True,2.88,5.145,495.38,False
CAT,2025-10-06,CAT251010C00495000,CAT,2025-10-10 20:00:00,call,495.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,6.4,2,6.6,6.8,3,7.03,131,57,True,0.38,6.22,495.38,False
CAT,2025-10-06,CAT251010C00497500,CAT,2025-10-10 20:00:00,call,497.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,5.2,5,5.4,5.6,7,5.75,36,37,False,0.0,5.4,495.38,False
CAT,2025-10-06,CAT251010C00500000,CAT,2025-10-10 20:00:00,call,500.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,4.1,5,4.275,4.45,14,4.55,328,173,False,0.0,4.275,495.38,False
CAT,2025-10-06,CAT251010C00502500,CAT,2025-10-10 20:00:00,call,502.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,3.25,8,3.4,3.55,9,3.55,123,126,False,0.0,3.4,495.38,False
CAT,2025-10-06,CAT251010C00505000,CAT,2025-10-10 20:00:00,call,505.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,2.48,35,2.615,2.75,42,2.57,368,322,False,0.0,2.615,495.38,False
CAT,2025-10-06,CAT251010C00507500,CAT,2025-10-10 20:00:00,call,507.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,1.92,1,2.03,2.14,25,2.15,318,248,False,0.0,2.03,495.38,False
CAT,2025-10-06,CAT251010C00510000,CAT,2025-10-10 20:00:00,call,510.0,2025-09-08 13:30:00,4,2025-10-06 20:00:00,1.3,97,1.465,1.63,46,1.64,186,179,False,0.0,1.465,495.38,False
CAT,2025-10-06,CAT251010C00512500,CAT,2025-10-10 20:00:00,call,512.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,1.1,1,1.2,1.3,48,1.35,399,122,False,0.0,1.2,495.38,False
CAT,2025-10-06,CAT251010C00515000,CAT,2025-10-10 20:00:00,call,515.0,2025-09-18 13:30:00,4,2025-10-06 20:00:00,0.62,1,0.8,0.98,37,0.97,116,152,False,0.0,0.8,495.38,False
CAT,2025-10-06,CAT251010C00517500,CAT,2025-10-10 20:00:00,call,517.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,0.61,17,0.72,0.83,57,0.74,206,88,False,0.0,0.72,495.38,False
CAT,2025-10-06,CAT251010C00520000,CAT,2025-10-10 20:00:00,call,520.0,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.46,5,0.525,0.59,43,0.56,45,45,False,0.0,0.525,495.38,False
CAT,2025-10-06,CAT251010P00472500,CAT,2025-10-10 20:00:00,put,472.5,2025-09-22 13:30:00,4,2025-10-06 20:00:00,0.56,20,0.605,0.65,1,0.64,314,82,False,0.0,0.605,495.38,False
CAT,2025-10-06,CAT251010P00475000,CAT,2025-10-10 20:00:00,put,475.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,0.72,17,0.81,0.9,5,0.77,253,199,False,0.0,0.81,495.38,False
CAT,2025-10-06,CAT251010P00477500,CAT,2025-10-10 20:00:00,put,477.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,0.91,20,1.025,1.14,7,0.97,63,29,False,0.0,1.025,495.38,False
CAT,2025-10-06,CAT251010P00480000,CAT,2025-10-10 20:00:00,put,480.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,1.22,16,1.415,1.61,7,1.15,647,242,False,0.0,1.415,495.38,False
CAT,2025-10-06,CAT251010P00482500,CAT,2025-10-10 20:00:00,put,482.5,2025-09-25 13:30:00,4,2025-10-06 20:00:00,1.67,1,1.81,1.95,47,1.51,105,79,False,0.0,1.81,495.38,False
CAT,2025-10-06,CAT251010P00485000,CAT,2025-10-10 20:00:00,put,485.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,2.08,22,2.23,2.38,6,2.1,267,132,False,0.0,2.23,495.38,False
CAT,2025-10-06,CAT251010P00487500,CAT,2025-10-10 20:00:00,put,487.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,2.67,29,3.06,3.45,71,2.77,140,30,False,0.0,3.06,495.38,False
CAT,2025-10-06,CAT251010P00490000,CAT,2025-10-10 20:00:00,put,490.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,3.45,70,3.6,3.75,10,3.55,175,300,False,0.0,3.6,495.38,False
CAT,2025-10-06,CAT251010P00492500,CAT,2025-10-10 20:00:00,put,492.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,4.4,55,4.575,4.75,31,4.34,115,682,False,0.0,4.575,495.38,False
CAT,2025-10-06,CAT251010P00495000,CAT,2025-10-10 20:00:00,put,495.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,5.45,45,5.75,6.05,45,5.3,150,105,False,0.0,5.75,495.38,False
CAT,2025-10-06,CAT251010P00497500,CAT,2025-10-10 20:00:00,put,497.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,6.55,77,6.825,7.1,6,6.4,113,117,True,2.12,4.705,495.38,False
CAT,2025-10-06,CAT251010P00500000,CAT,2025-10-10 20:00:00,put,500.0,2025-08-28 13:30:00,4,2025-10-06 20:00:00,8.05,53,8.325,8.6,11,7.75,149,683,True,4.62,3.705,495.38,False
CAT,2025-10-06,CAT251010P00502500,CAT,2025-10-10 20:00:00,put,502.5,2025-09-30 13:30:00,4,2025-10-06 20:00:00,9.4,39,9.9,10.4,35,9.9,93,143,True,7.12,2.78,495.38,False
