ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-12-22,CAT260320C00430000,CAT,2026-03-20 20:00:00,call,430,2025-01-24 14:30:00,88,2025-12-22 21:00:00,157.1,12,158.8,160.5,29,147.54,90,0,True,152.41,6.39,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00440000,CAT,2026-03-20 20:00:00,call,440,2025-01-24 14:30:00,88,2025-12-22 21:00:00,147.8,40,149.55,151.3,48,146.7,216,7,True,142.41,7.14,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00450000,CAT,2026-03-20 20:00:00,call,450,2025-01-24 14:30:00,88,2025-12-22 21:00:00,138.75,25,140.15,141.55,24,138.23,1029,1,True,132.41,7.74,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00460000,CAT,2026-03-20 20:00:00,call,460,2025-01-24 14:30:00,88,2025-12-22 21:00:00,129.9,18,131.5,133.1,52,118.08,164,0,True,122.41,9.09,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00470000,CAT,2026-03-20 20:00:00,call,470,2025-01-24 14:30:00,88,2025-12-22 21:00:00,121.55,22,122.875,124.2,63,119.85,141,3,True,112.41,10.465,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00480000,CAT,2026-03-20 20:00:00,call,480,2025-01-24 14:30:00,88,2025-12-22 21:00:00,112.4,22,113.975,115.55,54,109.3,198,0,True,102.41,11.565,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00490000,CAT,2026-03-20 20:00:00,call,490,2025-01-24 14:30:00,88,2025-12-22 21:00:00,103.55,38,105.05,106.55,33,93.3,37,0,True,92.41,12.64,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00500000,CAT,2026-03-20 20:00:00,call,500,2025-01-24 14:30:00,88,2025-12-22 21:00:00,96.2,16,97.25,98.3,25,91.0,284,0,True,82.41,14.84,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00520000,CAT,2026-03-20 20:00:00,call,520,2025-01-24 14:30:00,88,2025-12-22 21:00:00,80.8,1,81.875,82.95,15,77.77,320,0,True,62.41,19.465,582.41,,,,,,False
CAT,2025-12-22,CAT260320C00540000,CAT,2026-03-20 20:00:00,call,540,2025-01-24 14:30:00,88,2025-12-22 21:00:00,66.1,42,67.05,68.0,48,68.9,287,1,True,42.41,24.64,582.41,,,,,,False
