ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,iv,delta,gamma,theta,vega,is_illiquid
CAT,2025-10-27,CAT251031C00502500,CAT,2025-10-31 20:00:00,call,502.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,27.4,27,28.975,30.55,11,26.5,22,11,True,24.57,4.405,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00505000,CAT,2025-10-31 20:00:00,call,505.0,2025-09-12 13:30:00,4,2025-10-27 20:00:00,25.4,36,26.925,28.45,17,26.5,61,6,True,22.07,4.855,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00507500,CAT,2025-10-31 20:00:00,call,507.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,23.75,14,25.175,26.6,11,23.06,42,0,True,19.57,5.605,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00510000,CAT,2025-10-31 20:00:00,call,510.0,2025-09-12 13:30:00,4,2025-10-27 20:00:00,21.85,33,23.375,24.9,11,20.4,183,21,True,17.07,6.305,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00512500,CAT,2025-10-31 20:00:00,call,512.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,20.15,32,21.95,23.75,33,18.35,61,7,True,14.57,7.38,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00515000,CAT,2025-10-31 20:00:00,call,515.0,2025-09-18 13:30:00,4,2025-10-27 20:00:00,19.1,30,20.55,22.0,18,17.45,102,19,True,12.07,8.48,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00517500,CAT,2025-10-31 20:00:00,call,517.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,17.55,37,18.625,19.7,17,18.8,12,0,True,9.57,9.055,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00520000,CAT,2025-10-31 20:00:00,call,520.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,16.4,27,17.325,18.25,39,14.5,85,30,True,7.07,10.255,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00522500,CAT,2025-10-31 20:00:00,call,522.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,15.35,49,16.1,16.85,70,15.7,28,57,True,4.57,11.53,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00525000,CAT,2025-10-31 20:00:00,call,525.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,13.45,24,14.075,14.7,6,13.82,132,74,True,2.07,12.005,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00527500,CAT,2025-10-31 20:00:00,call,527.5,2025-10-20 13:30:00,4,2025-10-27 20:00:00,11.65,61,12.9,14.15,56,10.64,36,19,False,0.0,12.9,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00530000,CAT,2025-10-31 20:00:00,call,530.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,11.0,70,11.775,12.55,58,12.1,463,53,False,0.0,11.775,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00532500,CAT,2025-10-31 20:00:00,call,532.5,2025-10-20 13:30:00,4,2025-10-27 20:00:00,9.05,73,10.3,11.55,71,10.5,32,572,False,0.0,10.3,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00535000,CAT,2025-10-31 20:00:00,call,535.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,8.7,35,9.325,9.95,39,8.77,214,190,False,0.0,9.325,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00537500,CAT,2025-10-31 20:00:00,call,537.5,2025-10-20 13:30:00,4,2025-10-27 20:00:00,7.55,71,8.625,9.7,100,6.89,42,32,False,0.0,8.625,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00540000,CAT,2025-10-31 20:00:00,call,540.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,6.5,87,7.375,8.25,92,7.23,203,544,False,0.0,7.375,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00542500,CAT,2025-10-31 20:00:00,call,542.5,2025-10-20 13:30:00,4,2025-10-27 20:00:00,5.1,28,6.1,7.1,75,5.24,86,4,False,0.0,6.1,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00545000,CAT,2025-10-31 20:00:00,call,545.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,4.65,31,5.375,6.1,28,4.55,828,49,False,0.0,5.375,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00547500,CAT,2025-10-31 20:00:00,call,547.5,2025-10-20 13:30:00,4,2025-10-27 20:00:00,3.65,85,4.85,6.05,90,4.81,12,49,False,0.0,4.85,527.07,,,,,,False
CAT,2025-10-27,CAT251031C00550000,CAT,2025-10-31 20:00:00,call,550.0,2025-09-30 13:30:00,4,2025-10-27 20:00:00,2.85,92,4.05,5.25,133,5.6,193,165,False,0.0,4.05,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00502500,CAT,2025-10-31 20:00:00,put,502.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,3.1,67,4.05,5.0,61,5.15,161,13,False,0.0,4.05,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00505000,CAT,2025-10-31 20:00:00,put,505.0,2025-09-12 13:30:00,4,2025-10-27 20:00:00,3.9,64,4.55,5.2,64,5.0,104,40,False,0.0,4.55,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00507500,CAT,2025-10-31 20:00:00,put,507.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,4.45,32,5.0,5.55,2,6.18,20,55,False,0.0,5.0,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00510000,CAT,2025-10-31 20:00:00,put,510.0,2025-09-12 13:30:00,4,2025-10-27 20:00:00,5.65,33,6.45,7.25,97,6.63,74,427,False,0.0,6.45,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00512500,CAT,2025-10-31 20:00:00,put,512.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,6.45,64,7.15,7.85,95,7.0,37,38,False,0.0,7.15,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00515000,CAT,2025-10-31 20:00:00,put,515.0,2025-09-18 13:30:00,4,2025-10-27 20:00:00,6.95,63,8.2,9.45,94,8.65,108,63,False,0.0,8.2,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00517500,CAT,2025-10-31 20:00:00,put,517.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,7.75,78,9.1,10.45,104,10.55,16,515,False,0.0,9.1,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00520000,CAT,2025-10-31 20:00:00,put,520.0,2025-09-24 13:30:00,4,2025-10-27 20:00:00,9.3,45,9.9,10.5,103,10.43,540,102,False,0.0,9.9,527.07,,,,,,False
CAT,2025-10-27,CAT251031P00522500,CAT,2025-10-31 20:00:00,put,522.5,2025-10-13 13:30:00,4,2025-10-27 20:00:00,10.05,45,11.325,12.6,75,12.05,23,202,False,0.0,11.325,527.07,,,,,,False
