ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-24,AAPL250523C00135000,AAPL,2025-05-23 20:00:00,call,135,2025-04-04 13:30:00,29,2025-04-24 20:00:00,73.1,105,73.975,74.85,105,48.3,1,0,True,73.37,0.605,208.37,False,1.75,0.0236566407570125,0.6478859720689158,-35.21140279310841,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00140000,AAPL,2025-05-23 20:00:00,call,140,2025-04-04 13:30:00,29,2025-04-24 20:00:00,67.85,105,68.85,69.85,105,54.0,29,0,True,68.37,0.48,208.37,False,2.0,0.0290486564996368,0.6718817488122091,-32.8118251187791,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00145000,AAPL,2025-05-23 20:00:00,call,145,2025-04-04 13:30:00,29,2025-04-24 20:00:00,63.45,61,63.925,64.4,93,62.25,2,3,True,63.37,0.555,208.37,False,0.9500000000000028,0.0148611654282362,0.6958775255555022,-30.41224744444978,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00150000,AAPL,2025-05-23 20:00:00,call,150,2025-04-04 13:30:00,29,2025-04-24 20:00:00,58.15,105,58.825,59.5,62,57.35,9,2,True,58.37,0.455,208.37,False,1.3500000000000014,0.0229494262643434,0.7198733022987954,-28.012669770120464,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00155000,AAPL,2025-05-23 20:00:00,call,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,53.55,58,54.05,54.55,54,42.95,80,0,True,53.37,0.68,208.37,False,1.0,0.0185013876040703,0.7438690790420885,-25.61309209579114,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00160000,AAPL,2025-05-23 20:00:00,call,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,48.45,100,49.25,50.05,105,39.7,27,0,True,48.37,0.88,208.37,False,1.5999999999999943,0.0324873096446699,0.7678648557853818,-23.213514421461827,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00165000,AAPL,2025-05-23 20:00:00,call,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,43.65,105,44.25,44.85,29,36.15,63,0,True,43.37,0.88,208.37,False,1.2000000000000028,0.0271186440677966,0.7918606325286749,-20.813936747132505,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00170000,AAPL,2025-05-23 20:00:00,call,170,2025-04-03 13:30:00,29,2025-04-24 20:00:00,39.15,1,39.55,39.95,11,39.6,397,2,True,38.37,1.18,208.37,False,0.8000000000000043,0.020227560050569,0.8158564092719681,-18.414359072803187,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00175000,AAPL,2025-05-23 20:00:00,call,175,2025-04-03 13:30:00,29,2025-04-24 20:00:00,34.45,1,34.8,35.15,5,30.1,240,0,True,33.37,1.43,208.37,False,0.6999999999999957,0.0201149425287355,0.8398521860152613,-16.014781398473872,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00180000,AAPL,2025-05-23 20:00:00,call,180,2025-04-03 13:30:00,29,2025-04-24 20:00:00,29.95,14,30.2,30.45,15,28.35,502,1,True,28.37,1.83,208.37,False,0.5,0.0165562913907284,0.8638479627585545,-13.615203724144552,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00185000,AAPL,2025-05-23 20:00:00,call,185,2025-04-03 13:30:00,29,2025-04-24 20:00:00,25.6,10,25.825,26.05,6,23.5,292,0,True,23.37,2.455,208.37,False,0.4499999999999993,0.0174249757986446,0.8878437395018477,-11.215626049815237,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00190000,AAPL,2025-05-23 20:00:00,call,190,2025-04-03 13:30:00,29,2025-04-24 20:00:00,21.3,27,21.55,21.8,10,21.2,355,11,True,18.37,3.18,208.37,False,0.5,0.0232018561484918,0.9118395162451408,-8.816048375485916,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00195000,AAPL,2025-05-23 20:00:00,call,195,2025-04-03 13:30:00,29,2025-04-24 20:00:00,17.4,26,17.6,17.8,10,17.9,859,163,True,13.37,4.23,208.37,False,0.4000000000000021,0.0227272727272728,0.935835292988434,-6.416470701156599,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00200000,AAPL,2025-05-23 20:00:00,call,200,2025-04-03 13:30:00,29,2025-04-24 20:00:00,13.9,36,14.0,14.1,34,14.3,1038,215,True,8.37,5.63,208.37,False,0.1999999999999993,0.0142857142857142,0.9598310697317272,-4.01689302682728,ITM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00205000,AAPL,2025-05-23 20:00:00,call,205,2025-04-03 13:30:00,29,2025-04-24 20:00:00,10.7,17,10.775,10.85,44,10.78,1335,220,True,3.37,7.405,208.37,False,0.1500000000000003,0.0139211136890951,0.9838268464750204,-1.6173153524979624,ATM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00210000,AAPL,2025-05-23 20:00:00,call,210,2025-04-03 13:30:00,29,2025-04-24 20:00:00,7.85,26,7.925,8.0,25,8.1,1923,414,False,0.0,7.925,208.37,False,0.1500000000000003,0.0189274447949527,1.0078226232183136,0.7822623218313556,ATM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00215000,AAPL,2025-05-23 20:00:00,call,215,2025-04-03 13:30:00,29,2025-04-24 20:00:00,5.5,24,5.575,5.65,45,5.63,1564,176,False,0.0,5.575,208.37,False,0.1500000000000003,0.0269058295964126,1.0318183999616066,3.1818399961606736,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00220000,AAPL,2025-05-23 20:00:00,call,220,2025-04-03 13:30:00,29,2025-04-24 20:00:00,3.65,56,3.725,3.8,4,3.75,3612,490,False,0.0,3.725,208.37,False,0.1499999999999999,0.0402684563758389,1.0558141767049,5.581417670489992,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00225000,AAPL,2025-05-23 20:00:00,call,225,2025-04-03 13:30:00,29,2025-04-24 20:00:00,2.33,9,2.385,2.44,8,2.48,1683,224,False,0.0,2.385,208.37,False,0.1099999999999998,0.0461215932914045,1.079809953448193,7.98099534481931,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00230000,AAPL,2025-05-23 20:00:00,call,230,2025-04-03 13:30:00,29,2025-04-24 20:00:00,1.43,33,1.47,1.51,44,1.5,884,242,False,0.0,1.47,208.37,False,0.08,0.054421768707483,1.1038057301914863,10.380573019148628,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00235000,AAPL,2025-05-23 20:00:00,call,235,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.87,46,0.9,0.93,19,0.88,551,54,False,0.0,0.9,208.37,False,0.06,0.0666666666666667,1.1278015069347795,12.780150693477946,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00240000,AAPL,2025-05-23 20:00:00,call,240,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.52,52,0.55,0.58,40,0.57,567,153,False,0.0,0.55,208.37,False,0.0599999999999999,0.1090909090909089,1.1517972836780723,15.179728367807265,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00245000,AAPL,2025-05-23 20:00:00,call,245,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.33,46,0.35,0.37,47,0.36,365,20,False,0.0,0.35,208.37,False,0.0399999999999999,0.1142857142857142,1.1757930604213658,17.57930604213658,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00250000,AAPL,2025-05-23 20:00:00,call,250,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.21,19,0.23,0.25,26,0.22,471,13,False,0.0,0.23,208.37,False,0.04,0.1739130434782609,1.199788837164659,19.9788837164659,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00255000,AAPL,2025-05-23 20:00:00,call,255,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.14,24,0.16,0.18,62,0.15,429,3,False,0.0,0.16,208.37,False,0.0399999999999999,0.2499999999999998,1.2237846139079522,22.378461390795216,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00260000,AAPL,2025-05-23 20:00:00,call,260,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.09,74,0.1,0.11,1,0.08,81,1,False,0.0,0.1,208.37,False,0.02,0.2,1.2477803906512457,24.77803906512453,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00265000,AAPL,2025-05-23 20:00:00,call,265,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.07,49,0.09,0.11,53,0.08,148,0,False,0.0,0.09,208.37,False,0.0399999999999999,0.4444444444444444,1.2717761673945385,27.177616739453853,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00270000,AAPL,2025-05-23 20:00:00,call,270,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.05,100,0.075,0.1,31,0.06,94,0,False,0.0,0.075,208.37,False,0.05,0.6666666666666667,1.2957719441378317,29.577194413783168,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00275000,AAPL,2025-05-23 20:00:00,call,275,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.0,0,0.34,0.68,100,0.05,204,0,False,0.0,0.34,208.37,True,0.68,2.0,1.319767720881125,31.976772088112487,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523C00280000,AAPL,2025-05-23 20:00:00,call,280,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.0,0,0.235,0.47,1,0.04,30,0,False,0.0,0.235,208.37,True,0.47,2.0,1.3437634976244182,34.376349762441805,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00135000,AAPL,2025-05-23 20:00:00,put,135,2025-04-04 13:30:00,29,2025-04-24 20:00:00,0.16,40,0.185,0.21,1,0.21,214,105,False,0.0,0.185,208.37,False,0.0499999999999999,0.2702702702702702,0.6478859720689158,-35.21140279310841,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00140000,AAPL,2025-05-23 20:00:00,put,140,2025-04-04 13:30:00,29,2025-04-24 20:00:00,0.24,1,0.565,0.89,14,0.35,191,0,False,0.0,0.565,208.37,False,0.65,1.1504424778761064,0.6718817488122091,-32.8118251187791,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00145000,AAPL,2025-05-23 20:00:00,put,145,2025-04-04 13:30:00,29,2025-04-24 20:00:00,0.27,50,0.49,0.71,101,0.31,203,16,False,0.0,0.49,208.37,False,0.4399999999999999,0.8979591836734693,0.6958775255555022,-30.41224744444978,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00150000,AAPL,2025-05-23 20:00:00,put,150,2025-04-04 13:30:00,29,2025-04-24 20:00:00,0.34,44,0.395,0.45,14,0.37,960,105,False,0.0,0.395,208.37,False,0.1099999999999999,0.2784810126582278,0.7198733022987954,-28.012669770120464,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00155000,AAPL,2025-05-23 20:00:00,put,155,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.41,53,0.45,0.49,14,0.44,393,8,False,0.0,0.45,208.37,False,0.08,0.1777777777777778,0.7438690790420885,-25.61309209579114,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00160000,AAPL,2025-05-23 20:00:00,put,160,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.51,35,0.55,0.59,11,0.56,935,21,False,0.0,0.55,208.37,False,0.0799999999999999,0.1454545454545453,0.7678648557853818,-23.213514421461827,OTM,2,22,0.803540967388151
AAPL,2025-04-24,AAPL250523P00165000,AAPL,2025-05-23 20:00:00,put,165,2025-04-03 13:30:00,29,2025-04-24 20:00:00,0.67,1,0.715,0.76,11,0.7,716,96,False,0.0,0.715,208.37,False,0.0899999999999999,0.1258741258741258,0.7918606325286749,-20.813936747132505,OTM,2,22,0.803540967388151
