ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-22,AAPL250502C00150000,AAPL,2025-05-02 20:00:00,call,150.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,49.25,110,49.825,50.4,29,42.85,229,0,True,49.74,0.085,199.74,False,1.1499999999999986,0.0230807827395885,0.7509762691498948,-24.90237308501052,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00155000,AAPL,2025-05-02 20:00:00,call,155.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,44.05,110,44.775,45.5,36,45.4,209,2,True,44.74,0.035,199.74,False,1.4500000000000028,0.0323841429369068,0.7760088114548913,-22.399118854510867,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00160000,AAPL,2025-05-02 20:00:00,call,160.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,38.9,110,40.225,41.55,110,31.98,158,0,True,39.74,0.485,199.74,False,2.6499999999999986,0.0658794282162833,0.8010413537598878,-19.895864624011217,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00165000,AAPL,2025-05-02 20:00:00,call,165.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,34.75,64,35.225,35.7,9,34.6,67,6,True,34.74,0.485,199.74,False,0.9500000000000028,0.0269694819020582,0.8260738960648843,-17.392610393511568,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00170000,AAPL,2025-05-02 20:00:00,call,170.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,30.0,21,30.375,30.75,1,30.3,691,9,True,29.74,0.635,199.74,False,0.75,0.0246913580246913,0.8511064383698808,-14.889356163011918,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00172500,AAPL,2025-05-02 20:00:00,call,172.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,26.4,1,28.25,30.1,110,28.75,5,3,True,27.24,1.01,199.74,False,3.700000000000003,0.1309734513274337,0.8636227095223791,-13.637729047762097,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00175000,AAPL,2025-05-02 20:00:00,call,175.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,25.45,29,26.275,27.1,110,25.6,301,33,True,24.74,1.535,199.74,False,1.650000000000002,0.0627973358705995,0.8761389806748773,-12.38610193251227,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00177500,AAPL,2025-05-02 20:00:00,call,177.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,22.25,5,23.45,24.65,100,22.9,63,169,True,22.24,1.21,199.74,False,2.3999999999999986,0.1023454157782515,0.8886552518273756,-11.134474817262443,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00180000,AAPL,2025-05-02 20:00:00,call,180.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,21.05,24,21.275,21.5,68,20.48,1016,150,True,19.74,1.535,199.74,False,0.4499999999999993,0.0211515863689776,0.9011715229798738,-9.88284770201262,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00182500,AAPL,2025-05-02 20:00:00,call,182.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,17.85,121,18.6,19.35,16,18.56,145,43,True,17.24,1.36,199.74,False,1.5,0.0806451612903225,0.913687794132372,-8.631220586762796,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00185000,AAPL,2025-05-02 20:00:00,call,185.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,16.05,100,16.6,17.15,6,15.9,957,379,True,14.74,1.86,199.74,False,1.099999999999998,0.0662650602409637,0.9262040652848704,-7.379593471512972,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00187500,AAPL,2025-05-02 20:00:00,call,187.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,14.65,1,14.875,15.1,1,14.75,124,122,True,12.24,2.635,199.74,False,0.4499999999999993,0.030252100840336,0.9387203364373684,-6.127966356263146,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00190000,AAPL,2025-05-02 20:00:00,call,190.0,2025-03-13 13:30:00,10,2025-04-22 20:00:00,12.95,1,13.075,13.2,3,13.2,1689,564,True,9.74,3.335,199.74,False,0.25,0.0191204588910133,0.9512366075898668,-4.876339241013321,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250502C00192500,AAPL,2025-05-02 20:00:00,call,192.5,2025-04-14 13:30:00,10,2025-04-22 20:00:00,11.15,6,11.275,11.4,5,10.79,684,413,True,7.24,4.035,199.74,False,0.25,0.0221729490022172,0.963752878742365,-3.624712125763497,ITM,2,20,0.7957443055153103
