ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-28,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,172,2025-04-28 20:00:00,74.35,49,74.7,75.05,6,56.5,41,0,True,70.14,4.56,210.14,False,0.7000000000000028,0.0093708165997323,0.6662225183211193,-33.37774816788807,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,172,2025-04-28 20:00:00,69.7,43,70.05,70.4,6,60.7,203,0,True,65.14,4.91,210.14,False,0.7000000000000028,0.0099928622412562,0.6900161796897307,-30.998382031026928,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,172,2025-04-28 20:00:00,65.4,2,65.55,65.7,7,61.8,787,0,True,60.14,5.41,210.14,False,0.2999999999999971,0.0045766590389015,0.7138098410583421,-28.619015894165788,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,172,2025-04-28 20:00:00,60.85,5,61.1,61.35,6,58.55,201,0,True,55.14,5.96,210.14,False,0.5,0.0081833060556464,0.7376035024269535,-26.23964975730465,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,172,2025-04-28 20:00:00,56.5,43,56.725,56.95,112,41.16,118,0,True,50.14,6.585,210.14,False,0.4500000000000028,0.0079330101366241,0.7613971637955649,-23.86028362044351,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,172,2025-04-28 20:00:00,52.25,20,52.4,52.55,8,50.9,523,0,True,45.14,7.26,210.14,False,0.2999999999999971,0.0057251908396946,0.7851908251641763,-21.480917483582367,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,172,2025-04-28 20:00:00,48.0,21,48.2,48.4,2,46.37,84,0,True,40.14,8.06,210.14,False,0.3999999999999986,0.0082987551867219,0.8089844865327878,-19.10155134672123,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,172,2025-04-28 20:00:00,44.0,3,44.125,44.25,16,45.2,738,26,True,35.14,8.985,210.14,False,0.25,0.0056657223796034,0.8327781479013991,-16.72218520986009,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,172,2025-04-28 20:00:00,40.0,6,40.175,40.35,25,39.8,396,4,True,30.14,10.035,210.14,False,0.3500000000000014,0.0087118855009334,0.8565718092700105,-14.342819072998946,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,172,2025-04-28 20:00:00,36.2,30,36.375,36.55,22,34.56,312,15,True,25.14,11.235,210.14,False,0.3499999999999943,0.0096219931271476,0.8803654706386219,-11.963452936137807,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,172,2025-04-28 20:00:00,32.55,28,32.675,32.8,25,33.12,593,26,True,20.14,12.535,210.14,False,0.25,0.0076511094108645,0.9041591320072332,-9.584086799276667,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00195000,AAPL,2025-10-17 20:00:00,call,195,2025-01-06 14:30:00,172,2025-04-28 20:00:00,29.05,18,29.175,29.3,6,30.0,655,10,True,15.14,14.035,210.14,False,0.25,0.0085689802913453,0.9279527933758448,-7.204720662415527,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00200000,AAPL,2025-10-17 20:00:00,call,200,2025-01-06 14:30:00,172,2025-04-28 20:00:00,25.7,20,25.825,25.95,7,26.15,2085,13,True,10.14,15.685,210.14,False,0.25,0.0096805421103581,0.9517464547444562,-4.825354525554386,ITM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00205000,AAPL,2025-10-17 20:00:00,call,205,2025-01-06 14:30:00,172,2025-04-28 20:00:00,22.6,62,22.7,22.8,25,23.2,710,41,True,5.14,17.56,210.14,False,0.1999999999999993,0.0088105726872246,0.9755401161130676,-2.4459883886932454,ATM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00210000,AAPL,2025-10-17 20:00:00,call,210,2025-01-06 14:30:00,172,2025-04-28 20:00:00,19.7,20,19.775,19.85,31,20.35,1737,78,True,0.14,19.635,210.14,False,0.1500000000000021,0.0075853350189634,0.999333777481679,-0.0666222518321054,ATM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00215000,AAPL,2025-10-17 20:00:00,call,215,2025-01-06 14:30:00,172,2025-04-28 20:00:00,17.0,9,17.075,17.15,32,17.3,970,47,False,0.0,17.075,210.14,False,0.1499999999999985,0.0087847730600292,1.0231274388502904,2.3127438850290347,ATM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00220000,AAPL,2025-10-17 20:00:00,call,220,2025-01-06 14:30:00,172,2025-04-28 20:00:00,14.5,5,14.55,14.6,21,15.0,2290,93,False,0.0,14.55,210.14,False,0.0999999999999996,0.0068728522336769,1.0469211002189018,4.692110021890176,OTM,2,26,0.7979239016824948
AAPL,2025-04-28,AAPL251017C00225000,AAPL,2025-10-17 20:00:00,call,225,2025-01-06 14:30:00,172,2025-04-28 20:00:00,12.1,21,12.225,12.35,33,12.46,2834,38,False,0.0,12.225,210.14,False,0.25,0.0204498977505112,1.0707147615875132,7.071476158751315,OTM,2,26,0.7979239016824948
