ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-22,AAPL250718C00125000,AAPL,2025-07-18 20:00:00,call,125,2024-11-14 14:30:00,87,2025-04-22 20:00:00,76.1,40,76.525,76.95,5,74.33,2615,0,True,74.74,1.785,199.74,False,0.8500000000000085,0.0111074812152892,0.6258135576249123,-37.418644237508765,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00130000,AAPL,2025-07-18 20:00:00,call,130,2024-11-14 14:30:00,87,2025-04-22 20:00:00,70.7,105,71.55,72.4,53,69.46,277,0,True,69.74,1.81,199.74,False,1.7000000000000028,0.023759608665269,0.6508460999299088,-34.915390007009115,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,87,2025-04-22 20:00:00,66.5,45,67.05,67.6,21,65.97,435,1,True,64.74,2.31,199.74,False,1.0999999999999943,0.0164056674123787,0.6758786422349053,-32.412135776509466,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,87,2025-04-22 20:00:00,61.9,18,62.775,63.65,105,61.8,513,218,True,59.74,3.035,199.74,False,1.75,0.0278773397052966,0.7009111845399019,-29.908881546009813,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,87,2025-04-22 20:00:00,56.3,100,57.625,58.95,100,57.05,191,2,True,54.74,2.885,199.74,False,2.6500000000000057,0.0459869848156183,0.7259437268448984,-27.405627315510166,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,87,2025-04-22 20:00:00,52.7,12,53.05,53.4,17,53.45,414,7,True,49.74,3.31,199.74,False,0.6999999999999957,0.0131950989632421,0.7509762691498948,-24.90237308501052,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,87,2025-04-22 20:00:00,48.25,1,49.025,49.8,157,48.65,176,5,True,44.74,4.285,199.74,False,1.5499999999999972,0.0316165221825598,0.7760088114548913,-22.399118854510867,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,87,2025-04-22 20:00:00,43.9,24,44.625,45.35,100,43.05,379,14,True,39.74,4.885,199.74,False,1.4500000000000028,0.0324929971988796,0.8010413537598878,-19.895864624011217,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,87,2025-04-22 20:00:00,38.55,100,39.825,41.1,100,39.25,206,18,True,34.74,5.085,199.74,False,2.5500000000000043,0.0640301318267421,0.8260738960648843,-17.392610393511568,ITM,2,20,0.7957443055153103
AAPL,2025-04-22,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,87,2025-04-22 20:00:00,34.45,105,35.65,36.85,134,35.55,530,27,True,29.74,5.91,199.74,False,2.3999999999999986,0.067321178120617,0.8511064383698808,-14.889356163011918,ITM,2,20,0.7957443055153103
