ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-25,AAPL250718C00135000,AAPL,2025-07-18 20:00:00,call,135,2024-11-14 14:30:00,84,2025-04-25 20:00:00,74.65,136,75.875,77.1,124,75.25,456,10,True,74.28,1.595,209.28,False,2.4499999999999886,0.0322899505766061,0.6450688073394495,-35.49311926605505,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00140000,AAPL,2025-07-18 20:00:00,call,140,2024-11-14 14:30:00,84,2025-04-25 20:00:00,70.45,58,71.375,72.3,166,68.38,688,0,True,69.28,2.095,209.28,False,1.8499999999999943,0.0259194395796846,0.668960244648318,-33.1039755351682,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00145000,AAPL,2025-07-18 20:00:00,call,145,2024-11-14 14:30:00,84,2025-04-25 20:00:00,65.8,33,66.45,67.1,63,64.65,192,0,True,64.28,2.17,209.28,False,1.2999999999999972,0.019563581640331,0.6928516819571865,-30.714831804281346,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00150000,AAPL,2025-07-18 20:00:00,call,150,2024-11-14 14:30:00,84,2025-04-25 20:00:00,60.5,106,61.625,62.75,123,61.25,413,3,True,59.28,2.345,209.28,False,2.25,0.0365111561866125,0.716743119266055,-28.325688073394492,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00155000,AAPL,2025-07-18 20:00:00,call,155,2024-11-14 14:30:00,84,2025-04-25 20:00:00,56.75,10,57.05,57.35,10,54.5,177,0,True,54.28,2.77,209.28,False,0.6000000000000014,0.0105170902716915,0.7406345565749235,-25.936544342507645,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00160000,AAPL,2025-07-18 20:00:00,call,160,2024-11-14 14:30:00,84,2025-04-25 20:00:00,51.9,25,52.225,52.55,6,52.2,395,2,True,49.28,2.945,209.28,False,0.6499999999999986,0.0124461464815701,0.764525993883792,-23.547400611620795,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00165000,AAPL,2025-07-18 20:00:00,call,165,2024-11-14 14:30:00,84,2025-04-25 20:00:00,46.6,106,47.275,47.95,10,45.9,208,11,True,44.28,2.995,209.28,False,1.3500000000000014,0.0285563194077208,0.7884174311926605,-21.158256880733944,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00170000,AAPL,2025-07-18 20:00:00,call,170,2024-11-14 14:30:00,84,2025-04-25 20:00:00,42.2,213,42.8,43.4,131,42.75,524,18,True,39.28,3.52,209.28,False,1.1999999999999955,0.0280373831775699,0.8123088685015291,-18.76911314984709,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00175000,AAPL,2025-07-18 20:00:00,call,175,2024-11-14 14:30:00,84,2025-04-25 20:00:00,37.75,203,38.375,39.0,111,38.1,492,43,True,34.28,4.095,209.28,False,1.25,0.0325732899022801,0.8362003058103975,-16.379969418960243,ITM,2,23,0.8024760641069497
AAPL,2025-04-25,AAPL250718C00180000,AAPL,2025-07-18 20:00:00,call,180,2024-11-14 14:30:00,84,2025-04-25 20:00:00,33.55,170,34.075,34.6,58,34.5,1241,42,True,29.28,4.795,209.28,False,1.0500000000000045,0.0308143800440206,0.8600917431192661,-13.990825688073391,ITM,2,23,0.8024760641069497
