ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-15,AAPL250425C00162500,AAPL,2025-04-25 20:00:00,call,162.5,2025-04-14 13:30:00,10,2025-04-15 20:00:00,39.25,37,40.325,41.4,67,0.0,0,0,True,39.64,0.685,202.14,False,2.1499999999999986,0.0533168009919404,0.8038982883150293,-19.610171168497075,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00165000,AAPL,2025-04-25 20:00:00,call,165.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,37.0,21,37.65,38.3,17,37.27,8989,2,True,37.14,0.51,202.14,False,1.2999999999999972,0.0345285524568392,0.8162659542891066,-18.37340457108934,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00167500,AAPL,2025-04-25 20:00:00,call,167.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,34.25,46,35.075,35.9,22,37.75,490,0,True,34.64,0.435,202.14,False,1.6499999999999986,0.0470420527441197,0.828633620263184,-17.1366379736816,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00170000,AAPL,2025-04-25 20:00:00,call,170.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,32.15,20,32.8,33.45,10,33.5,416,8,True,32.14,0.66,202.14,False,1.3000000000000045,0.0396341463414635,0.8410012862372613,-15.899871376273865,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00172500,AAPL,2025-04-25 20:00:00,call,172.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,29.85,7,30.4,30.95,1,33.3,388,0,True,29.64,0.76,202.14,False,1.099999999999998,0.0361842105263157,0.8533689522113387,-14.663104778866126,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00175000,AAPL,2025-04-25 20:00:00,call,175.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,27.55,6,28.025,28.5,1,27.41,559,7,True,27.14,0.885,202.14,False,0.9499999999999992,0.0338983050847457,0.8657366181854161,-13.426338181458387,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00177500,AAPL,2025-04-25 20:00:00,call,177.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,25.05,5,25.55,26.05,1,25.86,632,57,True,24.64,0.91,202.14,False,1.0,0.0391389432485322,0.8781042841594935,-12.189571584050652,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00180000,AAPL,2025-04-25 20:00:00,call,180.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,22.65,5,23.125,23.6,1,23.85,1136,56,True,22.14,0.985,202.14,False,0.9500000000000028,0.0410810810810812,0.8904719501335708,-10.952804986642915,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00182500,AAPL,2025-04-25 20:00:00,call,182.5,2025-04-07 13:30:00,10,2025-04-15 20:00:00,20.5,10,20.825,21.15,1,21.39,887,95,True,19.64,1.185,202.14,False,0.6499999999999986,0.0312124849939975,0.9028396161076482,-9.716038389235178,ITM,2,13,0.7768908492703576
AAPL,2025-04-15,AAPL250425C00185000,AAPL,2025-04-25 20:00:00,call,185.0,2025-03-06 14:30:00,10,2025-04-15 20:00:00,18.05,9,18.45,18.85,1,18.65,631,64,True,17.14,1.31,202.14,False,0.8000000000000007,0.043360433604336,0.9152072820817256,-8.47927179182744,ITM,2,13,0.7768908492703576
