ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-05-06,AAPL250516C00160000,AAPL,2025-05-16 20:00:00,call,160.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,37.95,145,38.55,39.15,117,40.05,444,0,True,38.51,0.04,198.51,False,1.1999999999999955,0.0311284046692605,0.8060047352778198,-19.39952647221802,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00165000,AAPL,2025-05-16 20:00:00,call,165.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,33.4,11,33.8,34.2,116,34.45,559,23,True,33.51,0.29,198.51,False,0.8000000000000043,0.0236686390532545,0.8311923832552517,-16.880761674474833,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00170000,AAPL,2025-05-16 20:00:00,call,170.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,28.45,8,28.725,29.0,11,29.17,1006,23,True,28.51,0.215,198.51,False,0.5500000000000007,0.0191470844212358,0.8563800312326836,-14.361996876731649,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00172500,AAPL,2025-05-16 20:00:00,call,172.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,25.2,137,26.05,26.9,101,32.7,16,0,True,26.01,0.04,198.51,False,1.6999999999999993,0.0652591170825335,0.8689738552213995,-13.102614477860053,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00175000,AAPL,2025-05-16 20:00:00,call,175.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,23.6,29,23.9,24.2,82,24.7,1211,97,True,23.51,0.39,198.51,False,0.5999999999999979,0.0251046025104601,0.8815676792101154,-11.84323207898846,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00177500,AAPL,2025-05-16 20:00:00,call,177.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,21.15,30,21.85,22.55,112,22.5,63,166,True,21.01,0.84,198.51,False,1.400000000000002,0.0640732265446225,0.8941615031988314,-10.583849680116868,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00180000,AAPL,2025-05-16 20:00:00,call,180.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,18.9,21,19.05,19.2,15,19.05,2349,294,True,18.51,0.54,198.51,False,0.3000000000000007,0.015748031496063,0.9067553271875473,-9.324467281245273,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00182500,AAPL,2025-05-16 20:00:00,call,182.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,16.55,11,16.775,17.0,12,17.59,121,48,True,16.01,0.765,198.51,False,0.4499999999999993,0.0268256333830103,0.9193491511762631,-8.06508488237368,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00185000,AAPL,2025-05-16 20:00:00,call,185.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,14.35,19,14.65,14.95,107,14.5,5053,166,True,13.51,1.14,198.51,False,0.5999999999999996,0.0409556313993173,0.9319429751649791,-6.805702483502087,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00187500,AAPL,2025-05-16 20:00:00,call,187.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,12.2,30,12.35,12.5,9,12.65,241,117,True,11.01,1.34,198.51,False,0.3000000000000007,0.0242914979757085,0.944536799153695,-5.5463200846304925,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00190000,AAPL,2025-05-16 20:00:00,call,190.0,2025-01-06 14:30:00,10,2025-05-06 20:00:00,10.2,18,10.275,10.35,3,10.3,3691,911,True,8.51,1.765,198.51,False,0.1500000000000003,0.0145985401459854,0.957130623142411,-4.286937685758899,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250516C00192500,AAPL,2025-05-16 20:00:00,call,192.5,2025-04-21 13:30:00,10,2025-05-06 20:00:00,8.3,19,8.375,8.45,5,8.56,631,871,True,6.01,2.365,198.51,False,0.1499999999999985,0.0179104477611938,0.9697244471311268,-3.027555286887306,ITM,2,34,0.6642772644597037
