ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-04-21,AAPL251017C00120000,AAPL,2025-10-17 20:00:00,call,120,2025-01-06 14:30:00,179,2025-04-21 20:00:00,77.0,24,77.5,78.0,1,83.0,67,0,True,73.16,4.34,193.16,False,1.0,0.0129032258064516,0.6212466349140608,-37.87533650859391,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00125000,AAPL,2025-10-17 20:00:00,call,125,2025-01-06 14:30:00,179,2025-04-21 20:00:00,72.4,2,72.925,73.45,2,83.5,19,0,True,68.16,4.765,193.16,False,1.0499999999999972,0.0143983544737743,0.6471319113688134,-35.28680886311866,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00130000,AAPL,2025-10-17 20:00:00,call,130,2025-01-06 14:30:00,179,2025-04-21 20:00:00,68.15,22,68.5,68.85,1,80.35,124,0,True,63.16,5.34,193.16,False,0.6999999999999886,0.0102189781021896,0.673017187823566,-32.698281217643405,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00135000,AAPL,2025-10-17 20:00:00,call,135,2025-01-06 14:30:00,179,2025-04-21 20:00:00,63.7,2,64.075,64.45,2,59.25,56,0,True,58.16,5.915,193.16,False,0.75,0.0117050331642606,0.6989024642783185,-30.109753572168152,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00140000,AAPL,2025-10-17 20:00:00,call,140,2025-01-06 14:30:00,179,2025-04-21 20:00:00,59.4,2,59.75,60.1,2,56.5,41,0,True,53.16,6.59,193.16,False,0.7000000000000028,0.0117154811715481,0.7247877407330711,-27.52122592669289,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00145000,AAPL,2025-10-17 20:00:00,call,145,2025-01-06 14:30:00,179,2025-04-21 20:00:00,55.45,1,55.65,55.85,2,64.55,203,0,True,48.16,7.49,193.16,False,0.3999999999999986,0.0071877807726864,0.7506730171878235,-24.93269828121764,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00150000,AAPL,2025-10-17 20:00:00,call,150,2025-01-06 14:30:00,179,2025-04-21 20:00:00,51.1,30,51.35,51.6,13,59.9,782,0,True,43.16,8.19,193.16,False,0.5,0.0097370983446932,0.7765582936425761,-22.344170635742387,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00155000,AAPL,2025-10-17 20:00:00,call,155,2025-01-06 14:30:00,179,2025-04-21 20:00:00,46.95,14,47.325,47.7,2,51.1,200,0,True,38.16,9.165,193.16,False,0.75,0.0158478605388272,0.8024435700973287,-19.755642990267138,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00160000,AAPL,2025-10-17 20:00:00,call,160,2025-01-06 14:30:00,179,2025-04-21 20:00:00,43.05,11,43.4,43.75,2,41.16,129,15,True,33.16,10.24,193.16,False,0.7000000000000028,0.0161290322580645,0.8283288465520812,-17.16711534479188,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00165000,AAPL,2025-10-17 20:00:00,call,165,2025-01-06 14:30:00,179,2025-04-21 20:00:00,39.5,24,39.675,39.85,5,42.05,520,0,True,28.16,11.515,193.16,False,0.3500000000000014,0.0088216761184625,0.8542141230068337,-14.578587699316628,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00170000,AAPL,2025-10-17 20:00:00,call,170,2025-01-06 14:30:00,179,2025-04-21 20:00:00,35.85,23,36.075,36.3,13,37.8,89,0,True,23.16,12.915,193.16,False,0.4499999999999957,0.0124740124740123,0.8800993994615862,-11.990060053841374,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00175000,AAPL,2025-10-17 20:00:00,call,175,2025-01-06 14:30:00,179,2025-04-21 20:00:00,32.25,5,32.475,32.7,6,31.15,724,22,True,18.16,14.315,193.16,False,0.4500000000000028,0.0138568129330254,0.9059846759163388,-9.40153240836612,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00180000,AAPL,2025-10-17 20:00:00,call,180,2025-01-06 14:30:00,179,2025-04-21 20:00:00,28.85,26,29.15,29.45,10,27.35,398,2,True,13.16,15.99,193.16,False,0.5999999999999979,0.020583190394511,0.9318699523710914,-6.813004762890866,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00185000,AAPL,2025-10-17 20:00:00,call,185,2025-01-06 14:30:00,179,2025-04-21 20:00:00,25.65,26,25.9,26.15,15,24.25,302,5,True,8.16,17.74,193.16,False,0.5,0.0193050193050193,0.957755228825844,-4.224477117415612,ITM,2,19,0.785313572339294
AAPL,2025-04-21,AAPL251017C00190000,AAPL,2025-10-17 20:00:00,call,190,2025-01-06 14:30:00,179,2025-04-21 20:00:00,22.6,36,22.9,23.2,18,21.45,497,27,True,3.16,19.74,193.16,False,0.5999999999999979,0.0262008733624453,0.9836405052805964,-1.635949471940359,ATM,2,19,0.785313572339294
