ticker,collection_date,optionSymbol,underlying,expiration,side,strike,firstTraded,dte,updated,bid,bidSize,mid,ask,askSize,last,openInterest,volume,inTheMoney,intrinsicValue,extrinsicValue,underlyingPrice,is_illiquid,spread,relative_spread,moneyness,moneyness_pct,moneyness_cat,phase,days_from_apr2,realised_vol
AAPL,2025-05-06,AAPL250606C00125000,AAPL,2025-06-06 20:00:00,call,125,2025-04-25 13:30:00,31,2025-05-06 20:00:00,72.55,100,73.775,75.0,136,0.0,0,0,True,73.51,0.265,198.51,False,2.450000000000003,0.0332090816672314,0.6296911994357968,-37.03088005642033,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00130000,AAPL,2025-06-06 20:00:00,call,130,2025-04-25 13:30:00,31,2025-05-06 20:00:00,67.9,112,69.05,70.2,112,76.75,2,0,True,68.51,0.54,198.51,False,2.299999999999997,0.0333091962346125,0.6548788474132285,-34.51211525867714,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00135000,AAPL,2025-06-06 20:00:00,call,135,2025-04-24 13:30:00,31,2025-05-06 20:00:00,62.45,136,64.2,65.95,103,64.32,0,2,True,63.51,0.69,198.51,False,3.5,0.0545171339563862,0.6800664953906604,-31.99335046093396,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00140000,AAPL,2025-06-06 20:00:00,call,140,2025-04-24 13:30:00,31,2025-05-06 20:00:00,57.45,102,58.65,59.85,102,59.7,1,0,True,58.51,0.14,198.51,False,2.3999999999999986,0.0409207161125319,0.7052541433680923,-29.47458566319077,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00145000,AAPL,2025-06-06 20:00:00,call,145,2025-04-24 13:30:00,31,2025-05-06 20:00:00,52.7,102,53.875,55.05,102,61.4,2,0,True,53.51,0.365,198.51,False,2.3499999999999943,0.0436194895591646,0.7304417913455242,-26.95582086544758,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00150000,AAPL,2025-06-06 20:00:00,call,150,2025-04-24 13:30:00,31,2025-05-06 20:00:00,47.7,100,48.775,49.85,131,0.0,0,0,True,48.51,0.265,198.51,False,2.1499999999999986,0.0440799589953869,0.755629439322956,-24.437056067704397,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00155000,AAPL,2025-06-06 20:00:00,call,155,2025-04-24 13:30:00,31,2025-05-06 20:00:00,42.75,100,44.0,45.25,102,55.98,1,0,True,43.51,0.49,198.51,False,2.5,0.0568181818181818,0.7808170873003879,-21.918291269961205,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00160000,AAPL,2025-06-06 20:00:00,call,160,2025-04-24 13:30:00,31,2025-05-06 20:00:00,38.15,100,39.15,40.15,136,39.88,1,0,True,38.51,0.64,198.51,False,2.0,0.0510855683269476,0.8060047352778198,-19.39952647221802,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00165000,AAPL,2025-06-06 20:00:00,call,165,2025-04-24 13:30:00,31,2025-05-06 20:00:00,33.7,102,34.325,34.95,6,35.65,11,4,True,33.51,0.815,198.51,False,1.25,0.0364166059723233,0.8311923832552517,-16.880761674474833,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00170000,AAPL,2025-06-06 20:00:00,call,170,2025-04-24 13:30:00,31,2025-05-06 20:00:00,29.7,10,29.95,30.2,8,31.29,15,13,True,28.51,1.44,198.51,False,0.5,0.01669449081803,0.8563800312326836,-14.361996876731649,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00175000,AAPL,2025-06-06 20:00:00,call,175,2025-04-24 13:30:00,31,2025-05-06 20:00:00,25.15,20,25.375,25.6,19,26.07,1,2,True,23.51,1.865,198.51,False,0.4500000000000028,0.0177339901477833,0.8815676792101154,-11.84323207898846,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00180000,AAPL,2025-06-06 20:00:00,call,180,2025-04-24 13:30:00,31,2025-05-06 20:00:00,20.8,7,21.525,22.25,137,22.21,94,16,True,18.51,3.015,198.51,False,1.4499999999999993,0.0673635307781649,0.9067553271875473,-9.324467281245273,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00185000,AAPL,2025-06-06 20:00:00,call,185,2025-04-24 13:30:00,31,2025-05-06 20:00:00,16.75,7,16.925,17.1,10,17.75,18,40,True,13.51,3.415,198.51,False,0.3500000000000014,0.0206794682422452,0.9319429751649791,-6.805702483502087,ITM,2,34,0.6642772644597037
AAPL,2025-05-06,AAPL250606C00190000,AAPL,2025-06-06 20:00:00,call,190,2025-04-24 13:30:00,31,2025-05-06 20:00:00,13.05,10,13.125,13.2,10,13.9,139,75,True,8.51,4.615,198.51,False,0.1499999999999985,0.0114285714285713,0.957130623142411,-4.286937685758899,ITM,2,34,0.6642772644597037
